Unnamed: 0,Unnamed: 0.1,type,status,status-spec,order,saturation,sat-granularity,filename,filetype,regroup-strategy,regroup-time,bandwidth,profile,span,average-wavefront,RMS-wavefront,state-vector-length,groups,group-checks,next-state-calls,reachability-time,statespace-states,statespace-nodes,group-next,group-explored-nodes,group-explored-vectors,time,memory,peak-nodes,LDDop-union,LDDop-minus,LDDop-relProd,LDDop-satCount,LDDop-satCountL,LDDop-zip,LDDop-relProdUnion,LDDop-projectMinus,Unnamed: 36
8421,8925,performance,done,,bfs,none,5,peterson_4_3,pnml,"tg,bs,hf",0.0,7.0,124.0,168.0,4.29,4.44,5.0,4.0,8.0,8.0,0.0,3.0,11.0,28.0,26.0,12.0,0.0,72.0,,,,,,,,,,
8461,8966,performance,done,,bfs,none,5,dnawalk-01,pnml,"tg,bs,hf",0.0,225.0,21419.0,23336.0,17.871,18.95,13.0,82.0,902.0,902.0,0.19,3795.0,265.0,379.0,608.0,578.0,0.19,545576.0,,,,,,,,,,
8477,8982,performance,done,,bfs,none,5,FMS-5,pnml,"tg,bs,hf",0.0,27.0,755.0,985.0,5.659,5.856,22.0,20.0,1420.0,1420.0,0.76,2895018.0,432.0,600.0,525.0,543.0,0.76,1855796.0,,,,,,,,,,
8489,8995,performance,done,,bfs,none,5,rwmutex-r10w500,pnml,"tg,bs,hf",32.64,12330.0,84696265.0,89983965.0,1076.75875,1219.89872,1030.0,1020.0,11220.0,11220.0,238.96,1524.0,226706.0,25140.0,34068.0,1025060.0,272.32,2932704.0,,,,,,,,,,
8491,8997,performance,done,,bfs,none,5,HouseConstruction-002,pnml,"tg,bs,hf",0.0,32.0,1034.0,1247.0,6.516,6.836,26.0,18.0,666.0,666.0,0.13,1501.0,349.0,266.0,248.0,208.0,0.14,595288.0,,,,,,,,,,
8511,9019,performance,done,,bfs,none,5,desel_esparza_9_4,pnml,"tg,bs,hf",0.0,12.0,150.0,181.0,5.0,5.24,3.0,5.0,10.0,10.0,0.0,3.0,7.0,25.0,25.0,15.0,0.0,76.0,,,,,,,,,,
8515,9023,performance,done,,bfs,none,5,desel_esparza_9_4,pnml,"tg,bs,hf",0.0,12.0,150.0,181.0,5.0,5.24,3.0,5.0,10.0,10.0,0.0,3.0,7.0,25.0,25.0,15.0,0.0,76.0,,,,,,,,,,
8529,9037,performance,done,,bfs,none,5,circadian_clock-000001,pnml,"tg,bs,hf",0.0,32.0,1009.0,1382.0,8.267999999999999,8.642000000000001,14.0,16.0,224.0,224.0,0.01,128.0,28.0,120.0,104.0,60.0,0.01,76.0,,,,,,,,,,
8551,9059,performance,done,,bfs,none,5,desel_esparza_8_1,pnml,"tg,bs,hf",0.0,23.0,428.0,525.0,6.5710000000000015,6.841,8.0,7.0,42.0,42.0,0.0,9.0,26.0,47.0,50.0,27.0,0.0,76.0,,,,,,,,,,
8570,9084,performance,done,,bfs,none,5,fivediningphilosophers-lr-boxed,pnml,"tg,bs,hf",0.0,36.0,1014.0,1320.0,7.165,7.354,20.0,15.0,90.0,90.0,0.0,82.0,87.0,115.0,133.0,80.0,0.0,76.0,,,,,,,,,,
8580,9095,performance,done,,bfs,none,5,2D8_gradient_10x10_10,pnml,"tg,bs,hf",0.31,500.0,382122.0,400254.0,34.7421,35.59990999999999,100.0,684.0,34884.0,34884.0,90.92,42634215112710.0,6490.0,58824.0,52668.0,45144.0,91.29,3062812.0,,,,,,,,,,
8583,9098,performance,done,,bfs,none,5,RAS-R-10,pnml,"tg,bs,hf",0.0,22.0,2172.0,2701.0,7.0864,7.1922,40.0,22.0,1232.0,1232.0,0.23,6144.0,131.0,222.0,258.0,156.0,0.23,823832.0,,,,,,,,,,
8588,9103,performance,done,,bfs,none,5,fivediningphilosophers-lr-boxed,pnml,"tg,bs,hf",0.0,36.0,1014.0,1320.0,7.165,7.354,20.0,15.0,90.0,90.0,0.01,82.0,87.0,115.0,133.0,80.0,0.02,76.0,,,,,,,,,,
8594,9109,performance,done,,bfs,none,5,dnawalk-02,pnml,"tg,bs,hf",0.01,231.0,26809.0,28367.0,20.385,22.081999999999997,14.0,84.0,924.0,924.0,0.26,5459.0,380.0,387.0,619.0,584.0,0.3,743300.0,,,,,,,,,,
8603,9118,performance,done,,bfs,none,5,2-10_phaseVariation,pnml,"tg,bs,hf",0.02,382.0,71936.0,76887.0,25.9313,26.8135,14.0,65.0,845.0,845.0,2.19,7716.0,3731.0,4423.0,4646.0,17471.0,2.22,2713884.0,,,,,,,,,,
8636,9152,performance,done,,bfs,none,5,FMS-2,pnml,"tg,bs,hf",0.0,27.0,755.0,985.0,5.659,5.856,22.0,20.0,580.0,580.0,0.08,3444.0,123.0,225.0,203.0,140.0,0.09,337048.0,,,,,,,,,,
8638,9154,performance,done,,bfs,none,5,dnawalk-11,pnml,"tg,bs,hf",0.05,772.0,204980.0,222289.0,40.9387,42.5305,27.0,260.0,5200.0,5200.0,7.93,28209796.0,4788.0,1194.0,1916.0,1800.0,7.98,2926320.0,,,,,,,,,,
8646,9164,performance,done,,bfs,none,5,fivediningphilosophers-3_32,pnml,"tg,bs,hf",0.0,30.0,760.0,992.0,7.615,7.939,15.0,10.0,40.0,40.0,0.0,11.0,50.0,90.0,100.0,50.0,0.01,76.0,,,,,,,,,,
8656,9174,performance,done,,bfs,none,5,database2UNFOLD,pnml,"tg,bs,hf",0.0,55.0,2266.0,2914.0,9.0886,9.3111,38.0,32.0,480.0,480.0,0.06,153.0,147.0,208.0,226.0,128.0,0.06,214368.0,,,,,,,,,,
8660,9178,performance,done,,bfs,none,5,angiogenesis-01,pnml,"tg,bs,hf",0.02,242.0,13805.0,15443.0,16.868,17.667,39.0,64.0,1280.0,1280.0,0.17,110.0,270.0,338.0,463.0,254.0,0.2,407516.0,,,,,,,,,,
8687,9207,performance,done,,bfs,none,5,dnawalk-12,pnml,"tg,bs,hf",0.08,926.0,234744.0,252018.0,37.9303,39.7088,33.0,312.0,8112.0,8112.0,47.78,1885372776.0,17473.0,1434.0,2305.0,2172.0,47.86,3211712.0,,,,,,,,,,
8700,9220,performance,done,,bfs,none,5,trg_1-20-0,pnml,"tg,bs,hf",0.0,41.0,1223.0,1581.0,9.461,9.994,16.0,12.0,1488.0,1488.0,9.31,109552.0,6608.0,1395.0,1044.0,6276.0,9.31,2934472.0,,,,,,,,,,
8711,9232,performance,done,,bfs,none,5,RAS-R-3,pnml,"tg,bs,hf",0.0,22.0,583.0,720.0,6.3,6.525,12.0,8.0,56.0,56.0,0.0,20.0,33.0,68.0,76.0,44.0,0.0,76.0,,,,,,,,,,
8719,9240,performance,done,,bfs,none,5,erk-000010,pnml,"tg,bs,hf",0.0,17.0,526.0,725.0,6.6960000000000015,6.919,11.0,11.0,891.0,891.0,0.47,47047.0,396.0,1186.0,979.0,4411.0,0.48,1399208.0,,,,,,,,,,
8727,9248,performance,done,,bfs,none,5,rwmutex-r10w100,pnml,"tg,bs,hf",0.87,2883.0,3690088.0,3807303.0,121.8471,134.1411,230.0,220.0,2420.0,2420.0,1.4,1124.0,883.0,5140.0,6922.0,205060.0,2.32,2470636.0,,,,,,,,,,
8738,9260,performance,done,,bfs,none,5,philo_dyn-3-unfolded,pnml,"tg,bs,hf",0.04,535.0,136974.0,153600.0,64.6528,70.7235,30.0,84.0,672.0,672.0,0.21,325.0,641.0,561.0,1695.0,1743.0,0.26,804536.0,,,,,,,,,,
8740,9262,performance,done,,bfs,none,5,peterson_3_14,pnml,"tg,bs,hf",0.0,42.0,994.0,1186.0,9.315,10.03,9.0,12.0,72.0,72.0,0.0,12.0,28.0,73.0,81.0,53.0,0.01,76.0,,,,,,,,,,
8746,9271,performance,done,,bfs,none,5,closed_system5,pnml,"tg,bs,hf",0.1,755.0,73916.0,81489.0,25.323529999999998,27.19165,231.0,202.0,59994.0,59994.0,65.92,1657242.0,17936.0,1648.0,1950.0,1053.0,66.08,3216948.0,,,,,,,,,,
8758,9283,performance,done,,bfs,none,5,Philosophers-10,pnml,"tg,bs,hf",0.01,43.0,5119.0,6902.0,12.280999999999999,12.545,50.0,50.0,550.0,550.0,0.21,59049.0,295.0,370.0,441.0,280.0,0.23,833848.0,,,,,,,,,,
8769,9294,performance,done,,bfs,none,5,circadian_clock-000100,pnml,"tg,bs,hf",0.0,32.0,1009.0,1382.0,8.267999999999999,8.642000000000001,14.0,16.0,11280.0,11280.0,165.12,42040402004.0,1018.0,8040.0,4064.0,1062924.0,165.12,3512520.0,,,,,,,,,,
8770,9295,performance,done,,bfs,none,5,angiogenesis-01,pnml,"tg,bs,hf",0.01,242.0,13805.0,15443.0,16.868,17.667,39.0,64.0,1280.0,1280.0,0.1,110.0,270.0,338.0,463.0,254.0,0.12,452384.0,,,,,,,,,,
8777,9302,performance,done,,bfs,none,5,dnawalk-14,pnml,"tg,bs,hf",0.07,942.0,245188.0,261235.0,37.5994,39.2383,33.0,312.0,8112.0,8112.0,72.77,1860879029.0,25388.0,1434.0,2306.0,2172.0,72.87,3345636.0,,,,,,,,,,
8809,9335,performance,done,,bfs,none,5,IOTP_c3m3p3d3,pnml,"tg,bs,hf",0.01,173.0,10421.0,11521.0,11.934000000000001,12.6417,111.0,45.0,11025.0,11025.0,15.3,354176.0,5828.0,1549.0,1416.0,754.0,15.32,2982368.0,,,,,,,,,,
8821,9347,performance,done,,bfs,none,5,closed_system2,pnml,"tg,bs,hf",0.11,755.0,73916.0,81489.0,25.323529999999998,27.19165,231.0,202.0,75144.0,75144.0,44.58,349874.0,10107.0,1648.0,1950.0,1053.0,44.76,3040076.0,,,,,,,,,,
8825,9351,performance,done,,bfs,none,5,angiogenesis-01,pnml,"tg,bs,hf",0.01,242.0,13805.0,15443.0,16.868,17.667,39.0,64.0,1280.0,1280.0,0.11,110.0,270.0,338.0,463.0,254.0,0.13,455428.0,,,,,,,,,,
8851,9379,performance,done,,bfs,none,5,HouseConstruction-005,pnml,"tg,bs,hf",0.0,32.0,1034.0,1247.0,6.516,6.836,26.0,18.0,1638.0,1638.0,3.18,1187984.0,3176.0,988.0,811.0,1463.0,3.19,2899948.0,,,,,,,,,,
8855,9383,performance,done,,bfs,none,5,unf-8x8-4stageSEN-01,pnml,"tg,bs,hf",2.09,3155.0,3421979.0,3601116.0,93.030835,98.17774,168.0,592.0,10064.0,10064.0,24.48,52537.0,70847.0,6752.0,13475.0,9596.0,26.72,2917996.0,,,,,,,,,,
8858,9386,performance,done,,bfs,none,5,open_system_0,pnml,"tg,bs,hf",0.11,697.0,63913.0,70376.0,23.0581,24.7888,198.0,176.0,115456.0,115456.0,32.2,2776936.0,4455.0,1426.0,1687.0,911.0,32.38,3057948.0,,,,,,,,,,
8875,9406,performance,done,,bfs,none,5,RAS-R-5,pnml,"tg,bs,hf",0.0,22.0,1037.0,1286.0,6.744,6.91,20.0,12.0,192.0,192.0,0.02,112.0,61.0,112.0,128.0,76.0,0.02,76.0,,,,,,,,,,
8881,9413,performance,done,,bfs,none,5,CircularTrain-024,pnml,"tg,bs,hf",0.0,145.0,3308.0,3685.0,9.4821,9.6359,48.0,24.0,1368.0,1368.0,1.2,86515.0,1003.0,248.0,285.0,232.0,1.2,2602108.0,,,,,,,,,,
8883,9416,performance,done,,bfs,none,5,dnawalk-12,pnml,"tg,bs,hf",0.07,926.0,234744.0,252018.0,37.9303,39.7088,33.0,312.0,8112.0,8112.0,57.51,1885372776.0,17473.0,1434.0,2305.0,2172.0,57.61,3211536.0,,,,,,,,,,
8904,9437,performance,done,,bfs,none,5,CircularTrain-012,pnml,"tg,bs,hf",0.0,50.0,1562.0,1752.0,8.988,9.258,24.0,12.0,204.0,204.0,0.07,195.0,249.0,124.0,150.0,116.0,0.08,157408.0,,,,,,,,,,
8935,9471,performance,done,,bfs,none,5,G-PPP-1-10,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,8756.0,8756.0,3.39,1655346.0,2858.0,1557.0,1517.0,2356.0,3.4,2895500.0,,,,,,,,,,
8944,9481,performance,done,,bfs,none,5,desel_esparza_9_4,pnml,"tg,bs,hf",0.0,12.0,150.0,181.0,5.0,5.24,3.0,5.0,10.0,10.0,0.0,3.0,7.0,25.0,25.0,15.0,0.0,76.0,,,,,,,,,,
8967,9504,performance,done,,bfs,none,5,MAPK-20,pnml,"tg,bs,hf",0.0,35.0,1928.0,2576.0,8.3873,8.6753,22.0,30.0,5430.0,5430.0,33.16,88125763956.0,4507.0,7285.0,5980.0,19605.0,33.17,3039240.0,,,,,,,,,,
8973,9510,performance,done,,bfs,none,5,peterson_3_16,pnml,"tg,bs,hf",0.0,44.0,1781.0,2180.0,10.73,11.3,14.0,18.0,216.0,216.0,0.01,25.0,60.0,119.0,146.0,85.0,0.02,76.0,,,,,,,,,,
8979,9516,performance,done,,bfs,none,5,angiogenesis-05,pnml,"tg,bs,hf",0.0,242.0,13805.0,15443.0,16.868,17.667,39.0,64.0,4032.0,4032.0,29.02,42734935.0,10509.0,3087.0,2747.0,4011.0,29.03,2964952.0,,,,,,,,,,
8987,9524,performance,done,,bfs,none,5,MAPK-20,pnml,"tg,bs,hf",0.0,35.0,1928.0,2576.0,8.3873,8.6753,22.0,30.0,5430.0,5430.0,32.25,88125763956.0,4507.0,7285.0,5980.0,19605.0,32.26,3038772.0,,,,,,,,,,
8989,9526,performance,done,,bfs,none,5,dnawalk-12,pnml,"tg,bs,hf",0.07,926.0,234744.0,252018.0,37.9303,39.7088,33.0,312.0,8112.0,8112.0,52.14,1885372776.0,17473.0,1434.0,2305.0,2172.0,52.23,3211532.0,,,,,,,,,,
9000,9538,performance,done,,bfs,none,5,Kanban-10,pnml,"tg,bs,hf",0.0,34.0,746.0,941.0,5.653,5.9079999999999995,16.0,16.0,2256.0,2256.0,5.75,1005927208.0,891.0,1806.0,1540.0,67716.0,5.76,2911800.0,,,,,,,,,,
9002,9540,performance,done,,bfs,none,5,peterson_3_14,pnml,"tg,bs,hf",0.0,42.0,994.0,1186.0,9.315,10.03,9.0,12.0,72.0,72.0,0.0,12.0,28.0,73.0,81.0,53.0,0.01,76.0,,,,,,,,,,
9003,9541,performance,done,,bfs,none,5,desel_esparza_8_3,pnml,"tg,bs,hf",0.0,34.0,989.0,1281.0,9.75,10.48,14.0,8.0,80.0,80.0,0.02,21.0,60.0,84.0,125.0,64.0,0.02,80.0,,,,,,,,,,
9006,9545,performance,done,,bfs,none,5,RAS-C-10,pnml,"tg,bs,hf",0.01,34.0,4365.0,5937.0,8.792,8.931000000000003,60.0,40.0,1240.0,1240.0,0.76,823552.0,509.0,388.0,596.0,476.0,0.78,2067132.0,,,,,,,,,,
9014,9553,performance,done,,bfs,none,5,fivediningphilosophers-2at1ce-boxed,pnml,"tg,bs,hf",0.0,24.0,737.0,969.0,7.015,7.309,15.0,10.0,30.0,30.0,0.0,11.0,52.0,90.0,94.0,50.0,0.01,76.0,,,,,,,,,,
9022,9561,performance,done,,bfs,none,5,AirplaneLD-pt-0050,pnml,"tg,bs,hf",0.32,2030.0,875026.0,907075.0,22.83819,26.226059999999997,369.0,408.0,4488.0,4488.0,3.19,4471223.0,2056.0,3106.0,3474.0,1879.0,3.71,2918744.0,,,,,,,,,,
9046,9585,performance,done,,bfs,none,5,desel_esparza_6_1,pnml,"tg,bs,hf",0.0,23.0,428.0,525.0,6.5710000000000015,6.841,8.0,7.0,7.0,7.0,0.0,1.0,8.0,0.0,20.0,7.0,0.0,72.0,,,,,,,,,,
9048,9587,performance,done,,bfs,none,5,HouseConstruction-010,pnml,"tg,bs,hf",0.0,32.0,1034.0,1247.0,6.516,6.836,26.0,18.0,3258.0,3258.0,91.58,1663565805.0,30151.0,3258.0,2596.0,10208.0,91.59,3258416.0,,,,,,,,,,
9050,9589,performance,done,,bfs,none,5,IOTP_c3m3p3d3,pnml,"tg,bs,hf",0.02,173.0,10421.0,11521.0,11.934000000000001,12.6417,111.0,45.0,11025.0,11025.0,14.17,354176.0,5828.0,1549.0,1416.0,754.0,14.22,2982688.0,,,,,,,,,,
9053,9592,performance,done,,bfs,none,5,RAS-C-20,pnml,"tg,bs,hf",0.02,34.0,9045.0,12447.0,9.07762,9.17883,120.0,80.0,4880.0,4880.0,3.54,406454747136.0,1049.0,788.0,1226.0,1016.0,3.58,2922456.0,,,,,,,,,,
9076,9618,performance,done,,bfs,none,5,dnawalk-13,pnml,"tg,bs,hf",0.08,869.0,264142.0,281046.0,40.3954,42.5457,33.0,312.0,8112.0,8112.0,68.27,1885372776.0,39266.0,1434.0,2313.0,2172.0,68.37,3224676.0,,,,,,,,,,
9094,9637,performance,done,,bfs,none,5,5-10_phaseVariation,pnml,"tg,bs,hf",1.87,4074.0,6672932.0,6955371.0,126.14268,135.29548,77.0,677.0,17602.0,17602.0,197.32,476385615597.0,31741.0,28067.0,41683.0,135869.0,199.32,3929344.0,,,,,,,,,,
9100,9643,performance,done,,bfs,none,5,shared_memory-pt-5,pnml,"tg,bs,hf",0.01,256.0,23912.0,27500.0,29.381,31.432,41.0,55.0,385.0,385.0,0.25,1863.0,780.0,445.0,558.0,340.0,0.28,1054700.0,,,,,,,,,,
9109,9652,performance,done,,bfs,none,5,peterson_3_36,pnml,"tg,bs,hf",0.0,31.0,1046.0,1241.0,6.474,6.782,26.0,18.0,342.0,342.0,0.03,66.0,117.0,120.0,134.0,77.0,0.03,108948.0,,,,,,,,,,
9135,9681,performance,done,,bfs,none,5,dnawalk-07,pnml,"tg,bs,hf",0.06,569.0,127513.0,135138.0,28.6163,30.4998,34.0,250.0,6500.0,6500.0,13.83,432884827.0,6520.0,1205.0,1879.0,1806.0,13.91,2993240.0,,,,,,,,,,
9142,9688,performance,done,,bfs,none,5,unf-8x8-4stageSEN-01,pnml,"tg,bs,hf",1.99,3155.0,3421979.0,3601116.0,93.030835,98.17774,168.0,592.0,10064.0,10064.0,27.49,52537.0,70847.0,6752.0,13475.0,9596.0,29.64,2918156.0,,,,,,,,,,
9160,9708,performance,done,,bfs,none,5,dnawalk-02,pnml,"tg,bs,hf",0.01,231.0,26809.0,28367.0,20.385,22.081999999999997,14.0,84.0,924.0,924.0,0.22,5459.0,380.0,387.0,619.0,584.0,0.24,781544.0,,,,,,,,,,
9162,9710,performance,done,,bfs,none,5,dnawalk-04,pnml,"tg,bs,hf",0.04,494.0,110419.0,119561.0,26.7674,28.00800000000001,34.0,250.0,6500.0,6500.0,9.9,432884827.0,4856.0,1205.0,1878.0,1806.0,9.96,2968824.0,,,,,,,,,,
9167,9715,performance,done,,bfs,none,5,RAS-C-20,pnml,"tg,bs,hf",0.04,34.0,9045.0,12447.0,9.07762,9.17883,120.0,80.0,4880.0,4880.0,3.12,406454747136.0,1049.0,788.0,1226.0,1016.0,3.19,2922492.0,,,,,,,,,,
9174,9723,performance,done,,bfs,none,5,peterson_3_17,pnml,"tg,bs,hf",0.0,37.0,1851.0,2418.0,10.702,11.048,18.0,21.0,315.0,315.0,0.04,64.0,144.0,146.0,153.0,112.0,0.05,103672.0,,,,,,,,,,
9189,9738,performance,done,,bfs,none,5,fivediningphilosophers-3_32,pnml,"tg,bs,hf",0.0,30.0,760.0,992.0,7.615,7.939,15.0,10.0,40.0,40.0,0.01,11.0,50.0,90.0,100.0,50.0,0.02,72.0,,,,,,,,,,
9220,9769,performance,done,,bfs,none,5,simple_lbs-5,pnml,"tg,bs,hf",0.18,1220.0,567999.0,614512.0,80.70936999999998,84.9976,59.0,180.0,7920.0,7920.0,13.17,116176.0,6617.0,1556.0,3859.0,4437.0,13.36,2913556.0,,,,,,,,,,
9231,9780,performance,done,,bfs,none,5,BridgeAndVehicles-V04-P05-N02-unfolded,pnml,"tg,bs,hf",0.01,307.0,35432.0,39034.0,31.1897,33.5222,28.0,52.0,2392.0,2392.0,1.03,2874.0,2966.0,560.0,1189.0,1110.0,1.06,2330548.0,,,,,,,,,,
9260,9813,performance,done,,bfs,none,5,dnawalk-15,pnml,"tg,bs,hf",0.07,942.0,236032.0,252973.0,38.4516,39.8235,33.0,312.0,8112.0,8112.0,39.04,1860879029.0,12632.0,1434.0,2305.0,2172.0,39.13,3101204.0,,,,,,,,,,
9286,9840,performance,done,,bfs,none,5,AirplaneLD-pt-0020,pnml,"tg,bs,hf",0.06,785.0,142832.0,151347.0,17.5891,18.6967,159.0,168.0,1848.0,1848.0,0.96,308303.0,871.0,1276.0,1419.0,769.0,1.06,2476408.0,,,,,,,,,,
9294,9848,performance,done,,bfs,none,5,HouseConstruction-010,pnml,"tg,bs,hf",0.0,32.0,1034.0,1247.0,6.516,6.836,26.0,18.0,3258.0,3258.0,90.77,1663565805.0,30151.0,3258.0,2596.0,10208.0,90.78,3258364.0,,,,,,,,,,
9309,9863,performance,done,,bfs,none,5,peterson_4_2b,pnml,"tg,bs,hf",0.0,7.0,98.0,132.0,4.18,4.33,5.0,3.0,12.0,12.0,0.0,4.0,9.0,21.0,17.0,8.0,0.0,76.0,,,,,,,,,,
9328,9882,performance,done,,bfs,none,5,MAPK-40,pnml,"tg,bs,hf",0.0,35.0,1928.0,2576.0,8.3873,8.6753,22.0,30.0,10830.0,10830.0,1309.07,478293389221095.0,24492.0,25465.0,20770.0,128280.0,1309.09,3925160.0,,,,,,,,,,
9352,9906,performance,done,,bfs,none,5,SwimmingPool-1,pnml,"tg,bs,hf",0.0,17.0,351.0,477.0,6.6670000000000025,7.016,9.0,7.0,707.0,707.0,2.78,89621.0,6729.0,1712.0,1365.0,5327.0,2.79,2809372.0,,,,,,,,,,
9354,9908,performance,done,,bfs,none,5,dnawalk-14,pnml,"tg,bs,hf",0.07,942.0,245188.0,261235.0,37.5994,39.2383,33.0,312.0,8112.0,8112.0,82.07,1860879029.0,25388.0,1434.0,2306.0,2172.0,82.16,3345596.0,,,,,,,,,,
9355,9909,performance,done,,bfs,none,5,G-PPP-100-10,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,8976.0,8976.0,890.89,14184612091.0,114221.0,11548.0,12088.0,480654.0,890.94,3870088.0,,,,,,,,,,
9361,9915,performance,done,,bfs,none,5,database2UNFOLD,pnml,"tg,bs,hf",0.0,55.0,2266.0,2914.0,9.0886,9.3111,38.0,32.0,480.0,480.0,0.08,153.0,147.0,208.0,226.0,128.0,0.09,216576.0,,,,,,,,,,
9379,9933,performance,done,,bfs,none,5,RAS-R-10,pnml,"tg,bs,hf",0.0,22.0,2172.0,2701.0,7.0864,7.1922,40.0,22.0,1232.0,1232.0,0.15,6144.0,131.0,222.0,258.0,156.0,0.16,715508.0,,,,,,,,,,
9431,9987,performance,done,,bfs,none,5,IBM319,pnml,"tg,bs,hf",0.05,497.0,19502.0,21949.0,11.3532,12.3105,253.0,178.0,18690.0,18690.0,2.1,2482.0,1117.0,1178.0,1221.0,547.0,2.21,2829420.0,,,,,,,,,,
9436,9992,performance,done,,bfs,none,5,philo_dyn-3-unfolded,pnml,"tg,bs,hf",0.06,535.0,136974.0,153600.0,64.6528,70.7235,30.0,84.0,672.0,672.0,0.24,325.0,641.0,561.0,1695.0,1743.0,0.32,836080.0,,,,,,,,,,
9445,10001,performance,done,,bfs,none,5,desel_esparza_10_3b,pnml,"tg,bs,hf",0.0,22.0,592.0,785.0,7.275,7.6610000000000005,11.0,9.0,72.0,72.0,0.0,10.0,40.0,57.0,79.0,43.0,0.0,76.0,,,,,,,,,,
9452,10009,performance,done,,bfs,none,5,dnawalk-01,pnml,"tg,bs,hf",0.01,225.0,21419.0,23336.0,17.871,18.95,13.0,82.0,902.0,902.0,0.15,3795.0,265.0,379.0,608.0,578.0,0.16,539192.0,,,,,,,,,,
9460,10018,performance,done,,bfs,none,5,IOTP_c1m1p1d1,pnml,"tg,bs,hf",0.01,173.0,10421.0,11521.0,11.934000000000001,12.6417,111.0,45.0,3735.0,3735.0,0.43,204.0,612.0,491.0,569.0,177.0,0.45,1448784.0,,,,,,,,,,
9486,10046,performance,done,,bfs,none,5,2-10_phaseVariation,pnml,"tg,bs,hf",0.02,382.0,71936.0,76887.0,25.9313,26.8135,14.0,65.0,845.0,845.0,1.94,7716.0,3731.0,4423.0,4646.0,17471.0,1.97,2710244.0,,,,,,,,,,
9487,10047,performance,done,,bfs,none,5,SwimmingPool-2,pnml,"tg,bs,hf",0.0,17.0,351.0,477.0,6.6670000000000025,7.016,9.0,7.0,1407.0,1407.0,63.19,3408031.0,62174.0,6042.0,4735.0,35247.0,63.22,2958700.0,,,,,,,,,,
9491,10051,performance,done,,bfs,none,5,SwimmingPool-3,pnml,"tg,bs,hf",0.0,17.0,351.0,477.0,6.6670000000000025,7.016,9.0,7.0,2107.0,2107.0,535.0,32209356.0,254594.0,12997.0,10130.0,111267.0,535.1,3315496.0,,,,,,,,,,
9505,10066,performance,done,,bfs,none,5,Philosophers-10,pnml,"tg,bs,hf",0.0,43.0,5119.0,6902.0,12.280999999999999,12.545,50.0,50.0,550.0,550.0,0.25,59049.0,295.0,370.0,441.0,280.0,0.26,891992.0,,,,,,,,,,
9513,10074,performance,done,,bfs,none,5,desel_esparza_10_3b,pnml,"tg,bs,hf",0.0,22.0,592.0,785.0,7.275,7.6610000000000005,11.0,9.0,72.0,72.0,0.0,10.0,40.0,57.0,79.0,43.0,0.01,76.0,,,,,,,,,,
9549,10111,performance,done,,bfs,none,5,peterson_3_17,pnml,"tg,bs,hf",0.0,37.0,1851.0,2418.0,10.702,11.048,18.0,21.0,315.0,315.0,0.06,64.0,144.0,146.0,153.0,112.0,0.07,78804.0,,,,,,,,,,
9558,10121,performance,done,,bfs,none,5,rwmutex-r10w50,pnml,"tg,bs,hf",0.37,1291.0,981596.0,1076681.0,136.5099,150.8793,130.0,120.0,1320.0,1320.0,0.88,1074.0,2520.0,2640.0,3472.0,102560.0,1.3,2096676.0,,,,,,,,,,
9559,10122,performance,done,,bfs,none,5,Philosophers-100,pnml,"tg,bs,hf",0.45,43.0,53296.0,72531.0,12.91462,13.06066,500.0,500.0,50500.0,50500.0,82.23,5.15377520732011e+47,3178.0,3700.0,4402.0,2800.0,82.78,3929636.0,,,,,,,,,,
9560,10123,performance,done,,bfs,none,5,rwmutex-r10w50,pnml,"tg,bs,hf",0.37,1291.0,981596.0,1076681.0,136.5099,150.8793,130.0,120.0,1320.0,1320.0,1.04,1074.0,2520.0,2640.0,3472.0,102560.0,1.44,2154056.0,,,,,,,,,,
9562,10125,performance,done,,bfs,none,5,closed_system4,pnml,"tg,bs,hf",0.15,755.0,73916.0,81489.0,25.323529999999998,27.19165,231.0,202.0,73528.0,73528.0,91.11,2409739.0,21109.0,1648.0,1950.0,1053.0,91.36,3365104.0,,,,,,,,,,
9583,10146,performance,done,,bfs,none,5,diningphilosopher,pnml,"tg,bs,hf",0.0,10.0,170.0,227.0,5.57,5.84,5.0,4.0,4.0,4.0,0.0,1.0,5.0,0.0,12.0,4.0,0.0,76.0,,,,,,,,,,
9610,10173,performance,done,,bfs,none,5,dnawalk-03,pnml,"tg,bs,hf",0.01,231.0,20846.0,22802.0,17.546,18.576,14.0,84.0,924.0,924.0,0.19,5248.0,433.0,387.0,618.0,586.0,0.2,778268.0,,,,,,,,,,
9651,10217,performance,done,,bfs,none,5,RAS-C-10,pnml,"tg,bs,hf",0.0,34.0,4365.0,5937.0,8.792,8.931000000000003,60.0,40.0,1240.0,1240.0,0.75,823552.0,509.0,388.0,596.0,476.0,0.76,2090788.0,,,,,,,,,,
9654,10220,performance,done,,bfs,none,5,AirplaneLD-pt-0020,pnml,"tg,bs,hf",0.08,785.0,142832.0,151347.0,17.5891,18.6967,159.0,168.0,1848.0,1848.0,1.02,308303.0,871.0,1276.0,1419.0,769.0,1.18,2502740.0,,,,,,,,,,
