Unnamed: 0,Unnamed: 0.1,type,status,status-spec,order,saturation,sat-granularity,filename,filetype,regroup-strategy,regroup-time,bandwidth,profile,span,average-wavefront,RMS-wavefront,state-vector-length,groups,group-checks,next-state-calls,reachability-time,statespace-states,statespace-nodes,group-next,group-explored-nodes,group-explored-vectors,time,memory,peak-nodes,LDDop-union,LDDop-minus,LDDop-relProd,LDDop-satCount,LDDop-satCountL,LDDop-zip,LDDop-relProdUnion,LDDop-projectMinus,Unnamed: 36
906,969,performance,done,,bfs,sat,5,unf-8x8-4stageSEN-01,pnml,"tg,bs,hf",2.01,3155.0,3421979.0,3601116.0,93.030835,98.17774,168.0,592.0,1813148.0,0.0,21.62,52537.0,70847.0,6752.0,13475.0,9596.0,23.8,2905980.0,,,,,,,,,,
932,997,performance,done,,bfs,sat,5,peterson_3_17,pnml,"tg,bs,hf",0.0,37.0,1851.0,2418.0,10.702,11.048,18.0,21.0,543.0,0.0,0.01,64.0,144.0,146.0,153.0,112.0,0.02,76.0,,,,,,,,,,
956,1024,performance,done,,bfs,sat,5,FMS-5,pnml,"tg,bs,hf",0.0,27.0,755.0,985.0,5.659,5.856,22.0,20.0,558.0,0.0,0.03,2895018.0,432.0,600.0,525.0,543.0,0.04,105548.0,,,,,,,,,,
960,1028,performance,done,,bfs,sat,5,FMS-50,pnml,"tg,bs,hf",0.0,27.0,755.0,985.0,5.659,5.856,22.0,20.0,27595.0,0.0,5.24,4.24025581818266e+17,46077.0,23325.0,22485.0,109188.0,5.28,2920624.0,,,,,,,,,,
966,1034,performance,done,,bfs,sat,5,desel_esparza_8_1,pnml,"tg,bs,hf",0.0,23.0,428.0,525.0,6.5710000000000015,6.841,8.0,7.0,44.0,0.0,0.0,9.0,26.0,47.0,50.0,27.0,0.0,76.0,,,,,,,,,,
967,1035,performance,done,,bfs,sat,5,AirplaneLD-pt-0200,pnml,"tg,bs,hf",5.49,8315.0,12199887.0,12621738.0,78.79391700000002,134.80908,1419.0,1608.0,13269.0,0.0,2.1,275494823.0,8240.0,12256.0,13653.0,7429.0,8.84,2937180.0,,,,,,,,,,
969,1037,performance,done,,bfs,sat,5,desel_esparza_8_2,pnml,"tg,bs,hf",0.0,22.0,559.0,733.0,7.881,8.19,10.0,6.0,33.0,0.0,0.0,7.0,32.0,58.0,84.0,38.0,0.0,76.0,,,,,,,,,,
972,1040,performance,done,,bfs,sat,5,erk-000010,pnml,"tg,bs,hf",0.0,17.0,526.0,725.0,6.6960000000000015,6.919,11.0,11.0,374.0,0.0,0.06,47047.0,396.0,1186.0,979.0,4411.0,0.06,202932.0,,,,,,,,,,
982,1050,performance,done,,bfs,sat,5,cs_repetitions-3-unfolded,pnml,"tg,bs,hf",0.02,365.0,36009.0,41484.0,27.1296,28.8285,58.0,81.0,27580.0,0.0,0.79,134074721.0,7134.0,1173.0,1411.0,1206.0,0.82,1591768.0,,,,,,,,,,
1002,1071,performance,done,,bfs,sat,5,fivediningphilosophers-2at1ce-boxed,pnml,"tg,bs,hf",0.0,24.0,737.0,969.0,7.015,7.309,15.0,10.0,46.0,0.0,0.0,11.0,52.0,90.0,94.0,50.0,0.0,72.0,,,,,,,,,,
1008,1078,performance,done,,bfs,sat,5,HouseConstruction-002,pnml,"tg,bs,hf",0.0,32.0,1034.0,1247.0,6.516,6.836,26.0,18.0,362.0,0.0,0.02,1501.0,349.0,266.0,248.0,208.0,0.02,76.0,,,,,,,,,,
1012,1082,performance,done,,bfs,sat,5,fivediningphilosophers-lr-boxed,pnml,"tg,bs,hf",0.0,36.0,1014.0,1320.0,7.165,7.354,20.0,15.0,90.0,0.0,0.0,82.0,87.0,115.0,133.0,80.0,0.01,76.0,,,,,,,,,,
1014,1084,performance,done,,bfs,sat,5,peterson_3_16,pnml,"tg,bs,hf",0.0,44.0,1781.0,2180.0,10.73,11.3,14.0,18.0,223.0,0.0,0.0,25.0,60.0,119.0,146.0,85.0,0.0,76.0,,,,,,,,,,
1027,1097,performance,done,,bfs,sat,5,RAS-C-15,pnml,"tg,bs,hf",0.02,34.0,6705.0,9192.0,8.983089999999997,9.09757,90.0,60.0,713.0,0.0,0.02,578878464.0,768.0,588.0,908.0,746.0,0.05,82216.0,,,,,,,,,,
1029,1099,performance,done,,bfs,sat,5,Philosophers-200,pnml,"tg,bs,hf",2.07,43.0,107162.0,145703.0,12.968653999999999,13.108870999999999,1000.0,1000.0,6388.0,0.0,0.18,2.6561398887587525e+95,6375.0,7400.0,8802.0,5600.0,2.52,601496.0,,,,,,,,,,
1031,1101,performance,done,,bfs,sat,5,peterson_3_13,pnml,"tg,bs,hf",0.0,40.0,894.0,1083.0,9.415,9.857999999999999,9.0,12.0,70.0,0.0,0.0,12.0,31.0,76.0,83.0,50.0,0.01,76.0,,,,,,,,,,
1036,1106,performance,done,,bfs,sat,5,5-10_phaseVariation,pnml,"tg,bs,hf",1.85,4074.0,6672932.0,6955371.0,126.14268,135.29548,77.0,677.0,725116.0,0.0,22.8,476385615597.0,31741.0,28067.0,41683.0,135869.0,24.78,2903752.0,,,,,,,,,,
1044,1114,performance,done,,bfs,sat,5,peterson_3_16,pnml,"tg,bs,hf",0.0,44.0,1781.0,2180.0,10.73,11.3,14.0,18.0,223.0,0.0,0.01,25.0,60.0,119.0,146.0,85.0,0.01,76.0,,,,,,,,,,
1053,1123,performance,done,,bfs,sat,5,G-PPP-1-100,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,2343.0,0.0,1.68,145476966.0,3398.0,3717.0,2597.0,26836.0,1.69,2518792.0,,,,,,,,,,
1072,1142,performance,done,,bfs,sat,5,Philosophers-10,pnml,"tg,bs,hf",0.0,43.0,5119.0,6902.0,12.280999999999999,12.545,50.0,50.0,308.0,0.0,0.01,59049.0,295.0,370.0,441.0,280.0,0.01,76.0,,,,,,,,,,
1076,1146,performance,done,,bfs,sat,5,SafeBus-03-unfolded,pnml,"tg,bs,hf",0.04,498.0,82222.0,95173.0,41.0609,42.8797,57.0,91.0,21173.0,0.0,0.44,4650.0,5421.0,894.0,1707.0,1592.0,0.5,1361064.0,,,,,,,,,,
1089,1159,performance,done,,bfs,sat,5,tcp10,pnml,"tg,bs,hf",0.0,141.0,5922.0,7145.0,15.753,16.623,30.0,32.0,1101485.0,0.0,41.01,13761971603.0,363004.0,12902.0,11198.0,99572.0,41.15,2946904.0,,,,,,,,,,
1100,1170,performance,done,,bfs,sat,5,desel_esparza_8_3,pnml,"tg,bs,hf",0.0,34.0,989.0,1281.0,9.75,10.48,14.0,8.0,102.0,0.0,0.0,21.0,60.0,84.0,125.0,64.0,0.0,76.0,,,,,,,,,,
1101,1171,performance,done,,bfs,sat,5,HouseConstruction-005,pnml,"tg,bs,hf",0.0,32.0,1034.0,1247.0,6.516,6.836,26.0,18.0,2234.0,0.0,0.08,1187984.0,3176.0,988.0,811.0,1463.0,0.08,319116.0,,,,,,,,,,
1102,1172,performance,done,,bfs,sat,5,HouseConstruction-010,pnml,"tg,bs,hf",0.0,32.0,1034.0,1247.0,6.516,6.836,26.0,18.0,14276.0,0.0,0.78,1663565805.0,30151.0,3258.0,2596.0,10208.0,0.81,1847456.0,,,,,,,,,,
1106,1176,performance,done,,bfs,sat,5,trg_1-50-0,pnml,"tg,bs,hf",0.0,41.0,1223.0,1581.0,9.461,9.994,16.0,12.0,43323.0,0.0,17.91,705712.0,36713.0,3015.0,2124.0,15996.0,17.93,2944560.0,,,,,,,,,,
1114,1184,performance,done,,bfs,sat,5,cs_repetitions-2-unfolded,pnml,"tg,bs,hf",0.0,76.0,3536.0,4492.0,13.985999999999999,14.72,23.0,28.0,2170.0,0.0,0.06,7424.0,739.0,288.0,344.0,260.0,0.06,185060.0,,,,,,,,,,
1122,1193,performance,done,,bfs,sat,5,RAS-R-10,pnml,"tg,bs,hf",0.0,22.0,2172.0,2701.0,7.0864,7.1922,40.0,22.0,484.0,0.0,0.01,6144.0,131.0,222.0,258.0,156.0,0.02,76.0,,,,,,,,,,
1130,1203,performance,done,,bfs,sat,5,MAPK-8,pnml,"tg,bs,hf",0.0,35.0,1928.0,2576.0,8.3873,8.6753,22.0,30.0,1152.0,0.0,0.08,6110643.0,668.0,1621.0,1378.0,2112.0,0.09,209384.0,,,,,,,,,,
1134,1207,performance,done,,bfs,sat,5,FMS-10,pnml,"tg,bs,hf",0.0,27.0,755.0,985.0,5.659,5.856,22.0,20.0,1553.0,0.0,0.11,2501413200.0,1437.0,1525.0,1365.0,2048.0,0.12,325712.0,,,,,,,,,,
1137,1210,performance,done,,bfs,sat,5,dnawalk-04,pnml,"tg,bs,hf",0.04,494.0,110419.0,119561.0,26.7674,28.00800000000001,34.0,250.0,96221.0,0.0,0.72,432884827.0,4856.0,1205.0,1878.0,1806.0,0.78,1443372.0,,,,,,,,,,
1161,1235,performance,done,,bfs,sat,5,peterson_3_36,pnml,"tg,bs,hf",0.0,31.0,1046.0,1241.0,6.474,6.782,26.0,18.0,136.0,0.0,0.0,66.0,117.0,120.0,134.0,77.0,0.01,76.0,,,,,,,,,,
1164,1238,performance,done,,bfs,sat,5,QCertifProtocol_02-unfold,pnml,"tg,bs,hf",0.01,185.0,16924.0,19511.0,18.211,19.129,86.0,56.0,2188.0,0.0,0.08,1029.0,2546.0,502.0,614.0,549.0,0.11,322768.0,,,,,,,,,,
1165,1239,performance,done,,bfs,sat,5,fourdiningphilosophers-boxed-alt,pnml,"tg,bs,hf",0.0,24.0,530.0,713.0,6.269,6.46,12.0,8.0,34.0,0.0,0.0,7.0,38.0,72.0,76.0,40.0,0.01,72.0,,,,,,,,,,
1171,1246,performance,done,,bfs,sat,5,RAS-R-15,pnml,"tg,bs,hf",0.0,22.0,3307.0,4116.0,7.2025,7.2855,60.0,32.0,1029.0,0.0,0.04,278528.0,201.0,332.0,388.0,236.0,0.06,78040.0,,,,,,,,,,
1185,1261,performance,done,,bfs,sat,5,SmallOperatingSystem-MT0016DC0008,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,694.0,0.0,0.14,16587.0,2473.0,1608.0,1287.0,2712.0,0.15,533264.0,,,,,,,,,,
1187,1263,performance,done,,bfs,sat,5,closed_system5,pnml,"tg,bs,hf",0.1,755.0,73916.0,81489.0,25.323529999999998,27.19165,231.0,202.0,50017.0,0.0,0.67,1657242.0,17936.0,1648.0,1950.0,1053.0,0.84,2025484.0,,,,,,,,,,
1197,1274,performance,done,,bfs,sat,5,SmallOperatingSystem-MT0064DC0032,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,6277.0,0.0,5.73,9133641.0,98569.0,18696.0,15435.0,106568.0,5.78,2912264.0,,,,,,,,,,
1211,1288,performance,done,,bfs,sat,5,HouseConstruction-002,pnml,"tg,bs,hf",0.0,32.0,1034.0,1247.0,6.516,6.836,26.0,18.0,362.0,0.0,0.01,1501.0,349.0,266.0,248.0,208.0,0.02,76.0,,,,,,,,,,
1215,1292,performance,done,,bfs,sat,5,2D8_gradient_10x10_10,pnml,"tg,bs,hf",0.36,500.0,382122.0,400254.0,34.7421,35.59990999999999,100.0,684.0,32368.0,0.0,1.74,42634215112710.0,6490.0,58824.0,52668.0,45144.0,2.16,2739660.0,,,,,,,,,,
1216,1293,performance,done,,bfs,sat,5,SwimmingPool-3,pnml,"tg,bs,hf",0.0,17.0,351.0,477.0,6.6670000000000025,7.016,9.0,7.0,75534.0,0.0,5.65,32209356.0,254594.0,12997.0,10130.0,111267.0,5.73,2917108.0,,,,,,,,,,
1219,1296,performance,done,,bfs,sat,5,AirplaneLD-pt-0020,pnml,"tg,bs,hf",0.06,785.0,142832.0,151347.0,17.5891,18.6967,159.0,168.0,1342.0,0.0,0.05,308303.0,871.0,1276.0,1419.0,769.0,0.15,352812.0,,,,,,,,,,
1221,1298,performance,done,,bfs,sat,5,G-PPP-1-10,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,2073.0,0.0,0.15,1655346.0,2858.0,1557.0,1517.0,2356.0,0.17,535376.0,,,,,,,,,,
1241,1319,performance,done,,bfs,sat,5,QCertifProtocol_06-unfold,pnml,"tg,bs,hf",0.08,624.0,151011.0,168691.0,40.200959999999995,42.76029000000001,270.0,116.0,201595.0,0.0,5.63,2271960.0,359274.0,1893.0,2349.0,11511.0,5.86,2886472.0,,,,,,,,,,
1257,1335,performance,done,,bfs,sat,5,rwmutex-r10w20,pnml,"tg,bs,hf",0.05,635.0,190086.0,209131.0,67.4746,73.9121,70.0,60.0,880.0,0.0,0.08,1044.0,983.0,1140.0,1486.0,41060.0,0.15,134632.0,,,,,,,,,,
1262,1340,performance,done,,bfs,sat,5,dnawalk-14,pnml,"tg,bs,hf",0.08,942.0,245188.0,261235.0,37.5994,39.2383,33.0,312.0,2896016.0,0.0,12.78,1860879029.0,25388.0,1434.0,2306.0,2172.0,12.88,2901740.0,,,,,,,,,,
1275,1354,performance,done,,bfs,sat,5,fivediningphilosophers-lr-boxed,pnml,"tg,bs,hf",0.0,36.0,1014.0,1320.0,7.165,7.354,20.0,15.0,90.0,0.0,0.0,82.0,87.0,115.0,133.0,80.0,0.0,76.0,,,,,,,,,,
1277,1356,performance,done,,bfs,sat,5,peterson_3_14,pnml,"tg,bs,hf",0.0,42.0,994.0,1186.0,9.315,10.03,9.0,12.0,71.0,0.0,0.0,12.0,28.0,73.0,81.0,53.0,0.01,76.0,,,,,,,,,,
1282,1361,performance,done,,bfs,sat,5,angiogenesis-15,pnml,"tg,bs,hf",0.01,242.0,13805.0,15443.0,16.868,17.667,39.0,64.0,6003535.0,0.0,512.82,1115538966669110.0,554628.0,19497.0,16332.0,62421.0,513.04,3076308.0,,,,,,,,,,
1288,1367,performance,done,,bfs,sat,5,BridgeAndVehicles-V10-P10-N10-unfolded,pnml,"tg,bs,hf",0.43,1882.0,1351610.0,1392323.0,55.16548,56.845969999999994,48.0,288.0,1115756.0,0.0,4.39,259556.0,88205.0,4364.0,9624.0,13294.0,4.91,2835036.0,,,,,,,,,,
1301,1380,performance,done,,bfs,sat,5,angiogenesis-10,pnml,"tg,bs,hf",0.0,242.0,13805.0,15443.0,16.868,17.667,39.0,64.0,797833.0,0.0,31.14,822645885495.0,114444.0,9586.0,8137.0,21446.0,31.2,2914996.0,,,,,,,,,,
1305,1385,performance,done,,bfs,sat,5,dekker-15,pnml,"tg,bs,hf",0.34,1682.0,858894.0,918960.0,58.32816,60.35399,75.0,255.0,248985.0,0.0,14.44,278528.0,152516.0,3075.0,3227.0,738630.0,14.84,2850844.0,,,,,,,,,,
1317,1397,performance,done,,bfs,sat,5,peterson_3_17,pnml,"tg,bs,hf",0.0,37.0,1851.0,2418.0,10.702,11.048,18.0,21.0,543.0,0.0,0.0,64.0,144.0,146.0,153.0,112.0,0.0,72.0,,,,,,,,,,
1319,1403,performance,done,,bfs,sat,5,CircularTrain-012,pnml,"tg,bs,hf",0.0,50.0,1562.0,1752.0,8.988,9.258,24.0,12.0,266.0,0.0,0.01,195.0,249.0,124.0,150.0,116.0,0.02,76.0,,,,,,,,,,
1325,1410,performance,done,,bfs,sat,5,simple_lbs-5,pnml,"tg,bs,hf",0.18,1220.0,567999.0,614512.0,80.70936999999998,84.9976,59.0,180.0,129912.0,0.0,1.28,116176.0,6617.0,1556.0,3859.0,4437.0,1.5,2385772.0,,,,,,,,,,
1356,1443,performance,done,,bfs,sat,5,angiogenesis-05,pnml,"tg,bs,hf",0.0,242.0,13805.0,15443.0,16.868,17.667,39.0,64.0,69331.0,0.0,1.39,42734935.0,10509.0,3087.0,2747.0,4011.0,1.4,2305928.0,,,,,,,,,,
1359,1447,performance,done,,bfs,sat,5,dnawalk-12,pnml,"tg,bs,hf",0.08,926.0,234744.0,252018.0,37.9303,39.7088,33.0,312.0,1955027.0,0.0,9.8,1885372776.0,17473.0,1434.0,2305.0,2172.0,9.89,2893728.0,,,,,,,,,,
1366,1455,performance,done,,bfs,sat,5,Philosophers-100,pnml,"tg,bs,hf",0.5,43.0,53296.0,72531.0,12.91462,13.06066,500.0,500.0,3194.0,0.0,0.09,5.15377520732011e+47,3178.0,3700.0,4402.0,2800.0,0.69,355904.0,,,,,,,,,,
1417,1508,performance,done,,bfs,sat,5,IOTP_c5m4p3d2,pnml,"tg,bs,hf",0.0,173.0,10421.0,11521.0,11.934000000000001,12.6417,111.0,45.0,33059.0,0.0,0.9,17406024.0,13457.0,2040.0,1805.0,1180.0,0.94,2254448.0,,,,,,,,,,
1419,1511,performance,done,,bfs,sat,5,peterson_4_3,pnml,"tg,bs,hf",0.0,7.0,124.0,168.0,4.29,4.44,5.0,4.0,12.0,0.0,0.0,3.0,11.0,28.0,26.0,12.0,0.0,76.0,,,,,,,,,,
1420,1512,performance,done,,bfs,sat,5,dnawalk-03,pnml,"tg,bs,hf",0.01,231.0,20846.0,22802.0,17.546,18.576,14.0,84.0,7097.0,0.0,0.06,5248.0,433.0,387.0,618.0,586.0,0.07,211424.0,,,,,,,,,,
1438,1530,performance,done,,bfs,sat,5,peterson_3_14,pnml,"tg,bs,hf",0.0,42.0,994.0,1186.0,9.315,10.03,9.0,12.0,71.0,0.0,0.0,12.0,28.0,73.0,81.0,53.0,0.01,72.0,,,,,,,,,,
1440,1532,performance,done,,bfs,sat,5,AirplaneLD-pt-0100,pnml,"tg,bs,hf",1.39,4165.0,3061025.0,3183488.0,46.574149,70.626644,719.0,808.0,6669.0,0.0,0.67,34877423.0,4190.0,6156.0,6853.0,3729.0,2.5,2410308.0,,,,,,,,,,
1445,1538,performance,done,,bfs,sat,5,desel_esparza_6_1,pnml,"tg,bs,hf",0.0,23.0,428.0,525.0,6.5710000000000015,6.841,8.0,7.0,7.0,0.0,0.0,1.0,8.0,0.0,20.0,7.0,0.0,76.0,,,,,,,,,,
1448,1541,performance,done,,bfs,sat,5,5-10_phaseVariation,pnml,"tg,bs,hf",1.86,4074.0,6672932.0,6955371.0,126.14268,135.29548,77.0,677.0,725203.0,0.0,22.39,476385615597.0,31741.0,28067.0,41683.0,135869.0,24.35,2903840.0,,,,,,,,,,
1455,1549,performance,done,,bfs,sat,5,RAS-C-10,pnml,"tg,bs,hf",0.0,34.0,4365.0,5937.0,8.792,8.931000000000003,60.0,40.0,467.0,0.0,0.01,823552.0,509.0,388.0,596.0,476.0,0.03,76.0,,,,,,,,,,
1489,1586,performance,done,,bfs,sat,5,dnawalk-09,pnml,"tg,bs,hf",0.05,744.0,195145.0,208669.0,37.4456,39.4546,27.0,260.0,360120.0,0.0,1.71,28209796.0,5542.0,1194.0,1917.0,1800.0,1.78,2435656.0,,,,,,,,,,
1503,1601,performance,done,,bfs,sat,5,Philosophers-100,pnml,"tg,bs,hf",0.5,43.0,53296.0,72531.0,12.91462,13.06066,500.0,500.0,3194.0,0.0,0.09,5.15377520732011e+47,3178.0,3700.0,4402.0,2800.0,0.7,347388.0,,,,,,,,,,
1507,1605,performance,done,,bfs,sat,5,FMS-50,pnml,"tg,bs,hf",0.0,27.0,755.0,985.0,5.659,5.856,22.0,20.0,27572.0,0.0,4.68,4.24025581818266e+17,46077.0,23325.0,22485.0,109188.0,4.72,2920928.0,,,,,,,,,,
1509,1607,performance,done,,bfs,sat,5,gen_sound_is_dec_no-bwf,pnml,"tg,bs,hf",0.0,5.0,48.0,62.0,3.6,3.8,3.0,2.0,9.0,0.0,0.0,6.0,13.0,21.0,25.0,12.0,0.01,76.0,,,,,,,,,,
1511,1609,performance,done,,bfs,sat,5,SafeBus-03-unfolded,pnml,"tg,bs,hf",0.04,498.0,82222.0,95173.0,41.0609,42.8797,57.0,91.0,21166.0,0.0,0.48,4650.0,5421.0,894.0,1707.0,1592.0,0.53,1365972.0,,,,,,,,,,
1513,1613,performance,done,,bfs,sat,5,SwimmingPool-4,pnml,"tg,bs,hf",0.0,17.0,351.0,477.0,6.6670000000000025,7.016,9.0,7.0,171253.0,0.0,14.5,164385221.0,718489.0,22577.0,17550.0,254887.0,14.72,2964576.0,,,,,,,,,,
1524,1624,performance,done,,bfs,sat,5,rwmutex-r10w500,pnml,"tg,bs,hf",31.27,12330.0,84696265.0,89983965.0,1076.75875,1219.89872,1030.0,1020.0,241300.0,0.0,36.89,1524.0,226706.0,25140.0,34068.0,1025060.0,68.93,2923632.0,,,,,,,,,,
1532,1633,performance,done,,bfs,sat,5,PaceMaker,pnml,"tg,bs,hf",0.05,340.0,52985.0,58991.0,21.081,22.549,70.0,164.0,19191.0,0.0,0.28,3.68026085700403e+17,1175.0,1202.0,3130.0,3117.0,0.34,809600.0,,,,,,,,,,
1541,1643,performance,done,,bfs,sat,5,SmallOperatingSystem-MT0032DC0008,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,1478.0,0.0,0.48,166515.0,7873.0,3088.0,2591.0,6816.0,0.5,1192900.0,,,,,,,,,,
1550,1652,performance,done,,bfs,sat,5,RAS-R-100,pnml,"tg,bs,hf",0.18,22.0,22602.0,28171.0,7.401998,7.443084,400.0,202.0,40894.0,0.0,0.62,6.46501806116397e+31,1391.0,2202.0,2598.0,1596.0,0.84,1626536.0,,,,,,,,,,
1556,1659,performance,done,,bfs,sat,5,RAS-R-20,pnml,"tg,bs,hf",0.01,22.0,4442.0,5531.0,7.26087,7.33197,80.0,42.0,1774.0,0.0,0.04,11534336.0,271.0,442.0,518.0,316.0,0.05,95588.0,,,,,,,,,,
1557,1660,performance,done,,bfs,sat,5,desel_esparza_10_3b,pnml,"tg,bs,hf",0.0,22.0,592.0,785.0,7.275,7.6610000000000005,11.0,9.0,76.0,0.0,0.0,10.0,40.0,57.0,79.0,43.0,0.0,76.0,,,,,,,,,,
1565,1668,performance,done,,bfs,sat,5,2D8_gradient_5x5_50,pnml,"tg,bs,hf",0.02,207.0,36326.0,39098.0,17.0547,17.7079,25.0,144.0,19248.0,0.0,10.42,1.75295157137163e+19,30600.0,205344.0,198288.0,190944.0,10.56,2910736.0,,,,,,,,,,
1572,1678,performance,done,,bfs,sat,5,desel_esparza_8_2,pnml,"tg,bs,hf",0.0,22.0,559.0,733.0,7.881,8.19,10.0,6.0,33.0,0.0,0.0,7.0,32.0,58.0,84.0,38.0,0.01,76.0,,,,,,,,,,
1573,1679,performance,done,,bfs,sat,5,MAPK-20,pnml,"tg,bs,hf",0.0,35.0,1928.0,2576.0,8.3873,8.6753,22.0,30.0,4212.0,0.0,0.52,88125763956.0,4507.0,7285.0,5980.0,19605.0,0.54,1287360.0,,,,,,,,,,
1605,1714,performance,done,,bfs,sat,5,IOTP_c3m3p3d3,pnml,"tg,bs,hf",0.01,173.0,10421.0,11521.0,11.934000000000001,12.6417,111.0,45.0,14586.0,0.0,0.49,354176.0,5828.0,1549.0,1416.0,754.0,0.52,1449992.0,,,,,,,,,,
1619,1730,performance,done,,bfs,sat,5,SwimmingPool-3,pnml,"tg,bs,hf",0.0,17.0,351.0,477.0,6.6670000000000025,7.016,9.0,7.0,75531.0,0.0,5.77,32209356.0,254594.0,12997.0,10130.0,111267.0,5.84,2917216.0,,,,,,,,,,
1636,1748,performance,done,,bfs,sat,5,rwmutex-r10w10,pnml,"tg,bs,hf",0.02,334.0,57960.0,65149.0,41.3718,45.5157,50.0,40.0,370.0,0.0,0.03,1034.0,425.0,640.0,804.0,20560.0,0.06,69948.0,,,,,,,,,,
1644,1757,performance,done,,bfs,sat,5,closed_system5,pnml,"tg,bs,hf",0.11,755.0,73916.0,81489.0,25.323529999999998,27.19165,231.0,202.0,50022.0,0.0,0.66,1657242.0,17936.0,1648.0,1950.0,1053.0,0.79,2020908.0,,,,,,,,,,
1661,1774,performance,done,,bfs,sat,5,BridgeAndVehicles-V04-P05-N02-unfolded,pnml,"tg,bs,hf",0.01,307.0,35432.0,39034.0,31.1897,33.5222,28.0,52.0,12556.0,0.0,0.21,2874.0,2966.0,560.0,1189.0,1110.0,0.24,663856.0,,,,,,,,,,
1678,1791,performance,done,,bfs,sat,5,shared_memory-pt-10,pnml,"tg,bs,hf",0.13,1099.0,428678.0,480723.0,100.7056,108.3668,131.0,210.0,47351.0,0.0,2.2,1830519.0,28359.0,1790.0,2185.0,1380.0,2.4,2582428.0,,,,,,,,,,
1679,1792,performance,done,,bfs,sat,5,G-PPP-1-1,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,1260.0,0.0,0.05,10380.0,1209.0,733.0,870.0,844.0,0.07,214756.0,,,,,,,,,,
1691,1806,performance,done,,bfs,sat,5,SwimmingPool-2,pnml,"tg,bs,hf",0.0,17.0,351.0,477.0,6.6670000000000025,7.016,9.0,7.0,24420.0,0.0,1.75,3408031.0,62174.0,6042.0,4735.0,35247.0,1.78,2806644.0,,,,,,,,,,
1702,1818,performance,done,,bfs,sat,5,RAS-R-5,pnml,"tg,bs,hf",0.0,22.0,1037.0,1286.0,6.744,6.91,20.0,12.0,139.0,0.0,0.0,112.0,61.0,112.0,128.0,76.0,0.0,76.0,,,,,,,,,,
1707,1823,performance,done,,bfs,sat,5,AirplaneLD-pt-0010,pnml,"tg,bs,hf",0.02,370.0,36808.0,40022.0,14.6459,15.2036,89.0,88.0,649.0,0.0,0.02,43463.0,485.0,666.0,737.0,399.0,0.05,78948.0,,,,,,,,,,
1708,1824,performance,done,,bfs,sat,5,trg_1-50-0,pnml,"tg,bs,hf",0.0,41.0,1223.0,1581.0,9.461,9.994,16.0,12.0,43354.0,0.0,16.7,705712.0,36713.0,3015.0,2124.0,15996.0,16.72,2944716.0,,,,,,,,,,
1713,1829,performance,done,,bfs,sat,5,rwmutex-r20w10,pnml,"tg,bs,hf",0.06,616.0,164290.0,181634.0,52.3029,56.2039,80.0,60.0,518.0,0.0,23.46,1048586.0,644.0,1180.0,1546.0,20971660.0,23.52,107548.0,,,,,,,,,,
1722,1840,performance,done,,bfs,sat,5,Kanban-5,pnml,"tg,bs,hf",0.0,34.0,746.0,941.0,5.653,5.9079999999999995,16.0,16.0,1335.0,0.0,0.07,2546432.0,266.0,636.0,540.0,4116.0,0.08,206112.0,,,,,,,,,,
1731,1849,performance,done,,bfs,sat,5,2-10_phaseVariation,pnml,"tg,bs,hf",0.02,382.0,71936.0,76887.0,25.9313,26.8135,14.0,65.0,11145.0,0.0,0.57,7716.0,3731.0,4423.0,4646.0,17471.0,0.6,1776792.0,,,,,,,,,,
1753,1873,performance,done,,bfs,sat,5,AirplaneLD-pt-0010,pnml,"tg,bs,hf",0.01,370.0,36808.0,40022.0,14.6459,15.2036,89.0,88.0,649.0,0.0,0.04,43463.0,485.0,666.0,737.0,399.0,0.06,80816.0,,,,,,,,,,
1755,1875,performance,done,,bfs,sat,5,FMS-5,pnml,"tg,bs,hf",0.0,27.0,755.0,985.0,5.659,5.856,22.0,20.0,558.0,0.0,0.02,2895018.0,432.0,600.0,525.0,543.0,0.03,106292.0,,,,,,,,,,
1779,1900,performance,done,,bfs,sat,5,erk-000100,pnml,"tg,bs,hf",0.0,17.0,526.0,725.0,6.6960000000000015,6.919,11.0,11.0,3554.0,0.0,81.25,15914114086.0,26361.0,61261.0,58984.0,14522386.0,81.3,3797140.0,,,,,,,,,,
1780,1901,performance,done,,bfs,sat,5,gen_sound_is_dec_no-bwf,pnml,"tg,bs,hf",0.0,5.0,48.0,62.0,3.6,3.8,3.0,2.0,9.0,0.0,0.0,6.0,13.0,21.0,25.0,12.0,0.01,72.0,,,,,,,,,,
1790,1911,performance,done,,bfs,sat,5,peterson_3_17,pnml,"tg,bs,hf",0.0,37.0,1851.0,2418.0,10.702,11.048,18.0,21.0,543.0,0.0,0.01,64.0,144.0,146.0,153.0,112.0,0.02,76.0,,,,,,,,,,
