Unnamed: 0,Unnamed: 0.1,type,status,status-spec,order,saturation,sat-granularity,filename,filetype,regroup-strategy,regroup-time,bandwidth,profile,span,average-wavefront,RMS-wavefront,state-vector-length,groups,group-checks,next-state-calls,reachability-time,statespace-states,statespace-nodes,group-next,group-explored-nodes,group-explored-vectors,time,memory,peak-nodes,LDDop-union,LDDop-minus,LDDop-relProd,LDDop-satCount,LDDop-satCountL,LDDop-zip,LDDop-relProdUnion,LDDop-projectMinus,Unnamed: 36
12637,13372,performance,done,,chain,none,5,desel_esparza_6_1,pnml,"tg,bs,hf",0.0,23.0,428.0,525.0,6.5710000000000015,6.841,8.0,7.0,7.0,7.0,0.0,1.0,8.0,0.0,20.0,7.0,0.0,76.0,,,,,,,,,,
12654,13391,performance,done,,chain,none,5,peterson_4_2b,pnml,"tg,bs,hf",0.0,7.0,98.0,132.0,4.18,4.33,5.0,3.0,9.0,9.0,0.0,4.0,9.0,21.0,17.0,8.0,0.0,76.0,,,,,,,,,,
12661,13398,performance,done,,chain,none,5,SmallOperatingSystem-MT0032DC0016,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,288.0,288.0,2.05,354501.0,14601.0,5256.0,4275.0,15912.0,2.06,2698360.0,,,,,,,,,,
12663,13400,performance,done,,chain,none,5,cs_repetitions-3-unfolded,pnml,"tg,bs,hf",0.02,365.0,36009.0,41484.0,27.1296,28.8285,58.0,81.0,810.0,810.0,40.4,134074721.0,7134.0,1173.0,1411.0,1206.0,40.43,2993520.0,,,,,,,,,,
12667,13404,performance,done,,chain,none,5,dnawalk-09,pnml,"tg,bs,hf",0.05,744.0,195145.0,208669.0,37.4456,39.4546,27.0,260.0,2080.0,2080.0,8.51,28209796.0,5542.0,1194.0,1917.0,1800.0,8.58,2908332.0,,,,,,,,,,
12670,13407,performance,done,,chain,none,5,dnawalk-08,pnml,"tg,bs,hf",0.05,758.0,205704.0,220717.0,39.204,41.7305,27.0,260.0,2340.0,2340.0,8.13,27950678.0,7650.0,1194.0,1916.0,1800.0,8.19,2907288.0,,,,,,,,,,
12673,13410,performance,done,,chain,none,5,G-PPP-10-100,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,1716.0,1716.0,18.69,176894515156.0,128866.0,11653.0,11487.0,486397.0,18.74,2990312.0,,,,,,,,,,
12679,13416,performance,done,,chain,none,5,IOTP_c1m1p1d1,pnml,"tg,bs,hf",0.01,173.0,10421.0,11521.0,11.934000000000001,12.6417,111.0,45.0,1710.0,1710.0,0.18,204.0,612.0,491.0,569.0,177.0,0.21,1039368.0,,,,,,,,,,
12682,13419,performance,done,,chain,none,5,dnawalk-11,pnml,"tg,bs,hf",0.06,772.0,204980.0,222289.0,40.9387,42.5305,27.0,260.0,2080.0,2080.0,7.83,28209796.0,4788.0,1194.0,1916.0,1800.0,7.9,2906936.0,,,,,,,,,,
12683,13420,performance,done,,chain,none,5,desel_esparza_9_4,pnml,"tg,bs,hf",0.0,12.0,150.0,181.0,5.0,5.24,3.0,5.0,10.0,10.0,0.0,3.0,7.0,25.0,25.0,15.0,0.0,76.0,,,,,,,,,,
12702,13439,performance,done,,chain,none,5,IOTP_c1m1p1d1,pnml,"tg,bs,hf",0.01,173.0,10421.0,11521.0,11.934000000000001,12.6417,111.0,45.0,1710.0,1710.0,0.24,204.0,612.0,491.0,569.0,177.0,0.26,1037868.0,,,,,,,,,,
12704,13441,performance,done,,chain,none,5,erk-000100,pnml,"tg,bs,hf",0.0,17.0,526.0,725.0,6.6960000000000015,6.919,11.0,11.0,2222.0,2222.0,458.41,15914114086.0,26361.0,61261.0,58984.0,14522386.0,458.46,3915420.0,,,,,,,,,,
12713,13450,performance,done,,chain,none,5,Kanban-5,pnml,"tg,bs,hf",0.0,34.0,746.0,941.0,5.653,5.9079999999999995,16.0,16.0,272.0,272.0,0.14,2546432.0,266.0,636.0,540.0,4116.0,0.14,552732.0,,,,,,,,,,
12714,13451,performance,done,,chain,none,5,Philosophers-200,pnml,"tg,bs,hf",2.0,43.0,107162.0,145703.0,12.968653999999999,13.108870999999999,1000.0,1000.0,2000.0,2000.0,2.96,2.6561398887587525e+95,6375.0,7400.0,8802.0,5600.0,5.23,2869172.0,,,,,,,,,,
12723,13460,performance,done,,chain,none,5,FMS-5,pnml,"tg,bs,hf",0.0,27.0,755.0,985.0,5.659,5.856,22.0,20.0,220.0,220.0,0.08,2895018.0,432.0,600.0,525.0,543.0,0.08,333616.0,,,,,,,,,,
12742,13479,performance,done,,chain,none,5,G-PPP-1-10,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,2090.0,2090.0,0.61,1655346.0,2858.0,1557.0,1517.0,2356.0,0.62,1748992.0,,,,,,,,,,
12778,13518,performance,done,,chain,none,5,IBM5964,pnml,"tg,bs,hf",0.06,265.0,21268.0,24006.0,11.3213,11.9417,263.0,139.0,1807.0,1807.0,0.41,15546.0,1024.0,503.0,935.0,441.0,0.52,1482732.0,,,,,,,,,,
12795,13536,performance,done,,chain,none,5,Philosophers-50,pnml,"tg,bs,hf",0.18,41.0,26516.0,35059.0,12.252310000000001,12.394730000000001,250.0,250.0,500.0,500.0,0.55,7.17897987691853e+23,1575.0,1850.0,2202.0,1400.0,0.76,1554668.0,,,,,,,,,,
12803,13545,performance,done,,chain,none,5,Philosophers-20,pnml,"tg,bs,hf",0.02,43.0,10394.0,14142.0,12.5596,12.76,100.0,100.0,200.0,200.0,0.08,3486784401.0,615.0,740.0,882.0,560.0,0.1,447404.0,,,,,,,,,,
12812,13554,performance,done,,chain,none,5,desel_esparza_10_3a,pnml,"tg,bs,hf",0.0,22.0,558.0,716.0,7.532999999999999,7.996,9.0,9.0,45.0,45.0,0.0,14.0,26.0,63.0,69.0,41.0,0.01,76.0,,,,,,,,,,
12852,13597,performance,done,,chain,none,5,RAS-R-5,pnml,"tg,bs,hf",0.0,22.0,1037.0,1286.0,6.744,6.91,20.0,12.0,72.0,72.0,0.0,112.0,61.0,112.0,128.0,76.0,0.01,76.0,,,,,,,,,,
12854,13599,performance,done,,chain,none,5,peterson_3_14,pnml,"tg,bs,hf",0.0,42.0,994.0,1186.0,9.315,10.03,9.0,12.0,60.0,60.0,0.01,12.0,28.0,73.0,81.0,53.0,0.01,80.0,,,,,,,,,,
12885,13633,performance,done,,chain,none,5,database2UNFOLD,pnml,"tg,bs,hf",0.0,55.0,2266.0,2914.0,9.0886,9.3111,38.0,32.0,224.0,224.0,0.03,153.0,147.0,208.0,226.0,128.0,0.03,106556.0,,,,,,,,,,
12894,13642,performance,done,,chain,none,5,dnawalk-07,pnml,"tg,bs,hf",0.06,569.0,127513.0,135138.0,28.6163,30.4998,34.0,250.0,3000.0,3000.0,18.86,432884827.0,6520.0,1205.0,1879.0,1806.0,18.95,2979840.0,,,,,,,,,,
12912,13664,performance,done,,chain,none,5,fourdiningphilosophers,pnml,"tg,bs,hf",0.0,20.0,540.0,711.0,6.269,6.528,12.0,8.0,16.0,16.0,0.0,7.0,38.0,72.0,74.0,40.0,0.0,76.0,,,,,,,,,,
12913,13665,performance,done,,chain,none,5,dnawalk-08,pnml,"tg,bs,hf",0.07,758.0,205704.0,220717.0,39.204,41.7305,27.0,260.0,2340.0,2340.0,7.28,27950678.0,7650.0,1194.0,1916.0,1800.0,7.37,2907140.0,,,,,,,,,,
12915,13667,performance,done,,chain,none,5,SafeBus-03-unfolded,pnml,"tg,bs,hf",0.04,498.0,82222.0,95173.0,41.0609,42.8797,57.0,91.0,910.0,910.0,1.21,4650.0,5421.0,894.0,1707.0,1592.0,1.27,2460828.0,,,,,,,,,,
12953,13706,performance,done,,chain,none,5,CircularTrain-012,pnml,"tg,bs,hf",0.0,50.0,1562.0,1752.0,8.988,9.258,24.0,12.0,84.0,84.0,0.02,195.0,249.0,124.0,150.0,116.0,0.02,76.0,,,,,,,,,,
12963,13716,performance,done,,chain,none,5,HouseConstruction-020,pnml,"tg,bs,hf",0.0,32.0,1034.0,1247.0,6.516,6.836,26.0,18.0,522.0,522.0,33.2,13665907559010.0,428701.0,12698.0,10241.0,98098.0,33.32,2950968.0,,,,,,,,,,
12965,13718,performance,done,,chain,none,5,shared_memory-pt-10,pnml,"tg,bs,hf",0.13,1099.0,428678.0,480723.0,100.7056,108.3668,131.0,210.0,630.0,630.0,4.43,1830519.0,28359.0,1790.0,2185.0,1380.0,4.62,2661352.0,,,,,,,,,,
12971,13724,performance,done,,chain,none,5,cs_repetitions-3-unfolded,pnml,"tg,bs,hf",0.02,365.0,36009.0,41484.0,27.1296,28.8285,58.0,81.0,810.0,810.0,36.26,134074721.0,7134.0,1173.0,1411.0,1206.0,36.29,2993600.0,,,,,,,,,,
12977,13730,performance,done,,chain,none,5,TokenRing-5-unfolded,pnml,"tg,bs,hf",0.04,508.0,97868.0,112214.0,49.9045,52.0558,36.0,156.0,4056.0,4056.0,0.16,166.0,456.0,490.0,1202.0,833.0,0.22,754996.0,,,,,,,,,,
13009,13763,performance,done,,chain,none,5,peterson_3_13,pnml,"tg,bs,hf",0.0,40.0,894.0,1083.0,9.415,9.857999999999999,9.0,12.0,36.0,36.0,0.0,12.0,31.0,76.0,83.0,50.0,0.0,76.0,,,,,,,,,,
13011,13765,performance,done,,chain,none,5,RAS-R-20,pnml,"tg,bs,hf",0.02,22.0,4442.0,5531.0,7.26087,7.33197,80.0,42.0,882.0,882.0,0.29,11534336.0,271.0,442.0,518.0,316.0,0.32,836120.0,,,,,,,,,,
13022,13776,performance,done,,chain,none,5,dnawalk-05,pnml,"tg,bs,hf",0.05,450.0,129945.0,138027.0,30.2313,31.7096,34.0,250.0,3000.0,3000.0,21.72,435340831.0,5654.0,1205.0,1879.0,1806.0,21.78,2987612.0,,,,,,,,,,
13040,13796,performance,done,,chain,none,5,dnawalk-02,pnml,"tg,bs,hf",0.01,231.0,26809.0,28367.0,20.385,22.081999999999997,14.0,84.0,588.0,588.0,0.13,5459.0,380.0,387.0,619.0,584.0,0.14,456540.0,,,,,,,,,,
13042,13798,performance,done,,chain,none,5,IOTP_c3m3p3d3,pnml,"tg,bs,hf",0.01,173.0,10421.0,11521.0,11.934000000000001,12.6417,111.0,45.0,1755.0,1755.0,2.92,354176.0,5828.0,1549.0,1416.0,754.0,2.94,2800020.0,,,,,,,,,,
13052,13808,performance,done,,chain,none,5,Philosophers-50,pnml,"tg,bs,hf",0.13,41.0,26516.0,35059.0,12.252310000000001,12.394730000000001,250.0,250.0,500.0,500.0,0.41,7.17897987691853e+23,1575.0,1850.0,2202.0,1400.0,0.58,1479040.0,,,,,,,,,,
13054,13810,performance,done,,chain,none,5,MAPK-40,pnml,"tg,bs,hf",0.0,35.0,1928.0,2576.0,8.3873,8.6753,22.0,30.0,1230.0,1230.0,18.0,478293389221095.0,24492.0,25465.0,20770.0,128280.0,18.02,2953160.0,,,,,,,,,,
13060,13816,performance,done,,chain,none,5,rwmutex-r10w50,pnml,"tg,bs,hf",0.26,1291.0,981596.0,1076681.0,136.5099,150.8793,130.0,120.0,240.0,240.0,0.56,1074.0,2520.0,2640.0,3472.0,102560.0,0.84,1252972.0,,,,,,,,,,
13083,13840,performance,done,,chain,none,5,peterson_4_2b,pnml,"tg,bs,hf",0.0,7.0,98.0,132.0,4.18,4.33,5.0,3.0,9.0,9.0,0.0,4.0,9.0,21.0,17.0,8.0,0.0,76.0,,,,,,,,,,
13092,13849,performance,done,,chain,none,5,RAS-R-100,pnml,"tg,bs,hf",0.19,22.0,22602.0,28171.0,7.401998,7.443084,400.0,202.0,20402.0,20402.0,8.98,6.46501806116397e+31,1391.0,2202.0,2598.0,1596.0,9.2,2942004.0,,,,,,,,,,
13094,13851,performance,done,,chain,none,5,simple_lbs-2,pnml,"tg,bs,hf",0.01,241.0,25440.0,29093.0,30.559,32.979,32.0,45.0,495.0,495.0,0.23,832.0,1010.0,480.0,923.0,766.0,0.25,814632.0,,,,,,,,,,
13100,13857,performance,done,,chain,none,5,IOTP_c3m3p3d3,pnml,"tg,bs,hf",0.01,173.0,10421.0,11521.0,11.934000000000001,12.6417,111.0,45.0,1755.0,1755.0,2.81,354176.0,5828.0,1549.0,1416.0,754.0,2.83,2800208.0,,,,,,,,,,
13108,13865,performance,done,,chain,none,5,dnawalk-15,pnml,"tg,bs,hf",0.11,942.0,236032.0,252973.0,38.4516,39.8235,33.0,312.0,4056.0,4056.0,72.07,1860879029.0,12632.0,1434.0,2305.0,2172.0,72.2,3092968.0,,,,,,,,,,
13115,13872,performance,done,,chain,none,5,dnawalk-15,pnml,"tg,bs,hf",0.07,942.0,236032.0,252973.0,38.4516,39.8235,33.0,312.0,4056.0,4056.0,71.72,1860879029.0,12632.0,1434.0,2305.0,2172.0,71.81,3092900.0,,,,,,,,,,
13132,13889,performance,done,,chain,none,5,fivediningphilosophers-lr-boxed,pnml,"tg,bs,hf",0.0,36.0,1014.0,1320.0,7.165,7.354,20.0,15.0,45.0,45.0,0.01,82.0,87.0,115.0,133.0,80.0,0.01,76.0,,,,,,,,,,
13134,13891,performance,done,,chain,none,5,dekker-10,pnml,"tg,bs,hf",0.1,762.0,176152.0,194690.0,37.9704,39.3455,50.0,120.0,480.0,480.0,1.29,6144.0,4710.0,1400.0,1454.0,15960.0,1.42,2374904.0,,,,,,,,,,
13152,13911,performance,done,,chain,none,5,peterson_3_14,pnml,"tg,bs,hf",0.0,42.0,994.0,1186.0,9.315,10.03,9.0,12.0,60.0,60.0,0.0,12.0,28.0,73.0,81.0,53.0,0.01,76.0,,,,,,,,,,
13155,13915,performance,done,,chain,none,5,simple_lbs-2,pnml,"tg,bs,hf",0.02,241.0,25440.0,29093.0,30.559,32.979,32.0,45.0,495.0,495.0,0.31,832.0,1010.0,480.0,923.0,766.0,0.35,851276.0,,,,,,,,,,
13159,13920,performance,done,,chain,none,5,peterson_3_17,pnml,"tg,bs,hf",0.0,37.0,1851.0,2418.0,10.702,11.048,18.0,21.0,147.0,147.0,0.01,64.0,144.0,146.0,153.0,112.0,0.02,76.0,,,,,,,,,,
13169,13930,performance,done,,chain,none,5,G-PPP-1-100,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,17930.0,17930.0,9.28,145476966.0,3398.0,3717.0,2597.0,26836.0,9.29,2906972.0,,,,,,,,,,
13170,13931,performance,done,,chain,none,5,FMS-50,pnml,"tg,bs,hf",0.0,27.0,755.0,985.0,5.659,5.856,22.0,20.0,2020.0,2020.0,50.56,4.24025581818266e+17,46077.0,23325.0,22485.0,109188.0,50.59,3073924.0,,,,,,,,,,
13173,13934,performance,done,,chain,none,5,fivediningphilosophers-lr-boxed,pnml,"tg,bs,hf",0.0,36.0,1014.0,1320.0,7.165,7.354,20.0,15.0,45.0,45.0,0.02,82.0,87.0,115.0,133.0,80.0,0.02,76.0,,,,,,,,,,
13175,13936,performance,done,,chain,none,5,dnawalk-09,pnml,"tg,bs,hf",0.07,744.0,195145.0,208669.0,37.4456,39.4546,27.0,260.0,2080.0,2080.0,7.24,28209796.0,5542.0,1194.0,1917.0,1800.0,7.32,2908140.0,,,,,,,,,,
13180,13941,performance,done,,chain,none,5,RAS-C-3,pnml,"tg,bs,hf",0.0,35.0,1373.0,1592.0,8.333,8.719,18.0,12.0,48.0,48.0,0.01,92.0,55.0,108.0,132.0,98.0,0.02,76.0,,,,,,,,,,
13227,13989,performance,done,,chain,none,5,FMS-20,pnml,"tg,bs,hf",0.0,27.0,755.0,985.0,5.659,5.856,22.0,20.0,820.0,820.0,2.1,6029168852784.0,5747.0,4575.0,4245.0,9983.0,2.12,2845920.0,,,,,,,,,,
13260,14024,performance,done,,chain,none,5,cs_repetitions-2-unfolded,pnml,"tg,bs,hf",0.0,76.0,3536.0,4492.0,13.985999999999999,14.72,23.0,28.0,224.0,224.0,0.18,7424.0,739.0,288.0,344.0,260.0,0.19,576860.0,,,,,,,,,,
13264,14028,performance,done,,chain,none,5,G-PPP-1-10,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,2090.0,2090.0,0.62,1655346.0,2858.0,1557.0,1517.0,2356.0,0.63,1807504.0,,,,,,,,,,
13266,14030,performance,done,,chain,none,5,fivediningphilosophers-3_32,pnml,"tg,bs,hf",0.0,30.0,760.0,992.0,7.615,7.939,15.0,10.0,30.0,30.0,0.0,11.0,50.0,90.0,100.0,50.0,0.01,76.0,,,,,,,,,,
13285,14051,performance,done,,chain,none,5,RAS-R-15,pnml,"tg,bs,hf",0.01,22.0,3307.0,4116.0,7.2025,7.2855,60.0,32.0,512.0,512.0,0.12,278528.0,201.0,332.0,388.0,236.0,0.13,468876.0,,,,,,,,,,
13298,14064,performance,done,,chain,none,5,TokenRing-5-unfolded,pnml,"tg,bs,hf",0.07,508.0,97868.0,112214.0,49.9045,52.0558,36.0,156.0,4056.0,4056.0,0.25,166.0,456.0,490.0,1202.0,833.0,0.34,729232.0,,,,,,,,,,
13308,14074,performance,done,,chain,none,5,tcp10,pnml,"tg,bs,hf",0.0,141.0,5922.0,7145.0,15.753,16.623,30.0,32.0,544.0,544.0,131.42,13761971603.0,363004.0,12902.0,11198.0,99572.0,131.56,3212512.0,,,,,,,,,,
13330,14097,performance,done,,chain,none,5,RAS-C-5,pnml,"tg,bs,hf",0.0,34.0,2025.0,2682.0,8.2015,8.3955,30.0,20.0,80.0,80.0,0.03,1200.0,228.0,188.0,278.0,206.0,0.04,75728.0,,,,,,,,,,
13365,14133,performance,done,,chain,none,5,desel_esparza_9_5,pnml,"tg,bs,hf",0.0,13.0,539.0,708.0,5.215,5.3420000000000005,16.0,9.0,162.0,162.0,0.01,256.0,32.0,89.0,80.0,46.0,0.01,72.0,,,,,,,,,,
13409,14180,performance,done,,chain,none,5,AirplaneLD-pt-0020,pnml,"tg,bs,hf",0.05,785.0,142832.0,151347.0,17.5891,18.6967,159.0,168.0,504.0,504.0,0.16,308303.0,871.0,1276.0,1419.0,769.0,0.25,1092844.0,,,,,,,,,,
13415,14187,performance,done,,chain,none,5,FMS-5,pnml,"tg,bs,hf",0.0,27.0,755.0,985.0,5.659,5.856,22.0,20.0,220.0,220.0,0.12,2895018.0,432.0,600.0,525.0,543.0,0.13,320548.0,,,,,,,,,,
13419,14191,performance,done,,chain,none,5,desel_esparza_9_4,pnml,"tg,bs,hf",0.0,12.0,150.0,181.0,5.0,5.24,3.0,5.0,10.0,10.0,0.0,3.0,7.0,25.0,25.0,15.0,0.0,76.0,,,,,,,,,,
13468,14240,performance,done,,chain,none,5,database2UNFOLD,pnml,"tg,bs,hf",0.0,55.0,2266.0,2914.0,9.0886,9.3111,38.0,32.0,224.0,224.0,0.04,153.0,147.0,208.0,226.0,128.0,0.06,93900.0,,,,,,,,,,
13470,14242,performance,done,,chain,none,5,G-PPP-1-1,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,682.0,682.0,0.23,10380.0,1209.0,733.0,870.0,844.0,0.24,938652.0,,,,,,,,,,
13473,14245,performance,done,,chain,none,5,dnawalk-04,pnml,"tg,bs,hf",0.05,494.0,110419.0,119561.0,26.7674,28.00800000000001,34.0,250.0,2500.0,2500.0,9.51,432884827.0,4856.0,1205.0,1878.0,1806.0,9.56,2929240.0,,,,,,,,,,
13485,14258,performance,done,,chain,none,5,database2UNFOLD,pnml,"tg,bs,hf",0.0,55.0,2266.0,2914.0,9.0886,9.3111,38.0,32.0,224.0,224.0,0.04,153.0,147.0,208.0,226.0,128.0,0.04,106120.0,,,,,,,,,,
13499,14274,performance,done,,chain,none,5,FMS-20,pnml,"tg,bs,hf",0.0,27.0,755.0,985.0,5.659,5.856,22.0,20.0,820.0,820.0,1.95,6029168852784.0,5747.0,4575.0,4245.0,9983.0,1.96,2848992.0,,,,,,,,,,
13508,14284,performance,done,,chain,none,5,rwmutex-r10w500,pnml,"tg,bs,hf",39.29,12330.0,84696265.0,89983965.0,1076.75875,1219.89872,1030.0,1020.0,2040.0,2040.0,77.15,1524.0,226706.0,25140.0,34068.0,1025060.0,117.24,2925892.0,,,,,,,,,,
13510,14286,performance,done,,chain,none,5,trg_1-50-0,pnml,"tg,bs,hf",0.0,41.0,1223.0,1581.0,9.461,9.994,16.0,12.0,624.0,624.0,14.67,705712.0,36713.0,3015.0,2124.0,15996.0,14.68,2936696.0,,,,,,,,,,
13523,14300,performance,done,,chain,none,5,SafeBus-03-unfolded,pnml,"tg,bs,hf",0.03,498.0,82222.0,95173.0,41.0609,42.8797,57.0,91.0,910.0,910.0,1.14,4650.0,5421.0,894.0,1707.0,1592.0,1.19,2453876.0,,,,,,,,,,
13524,14301,performance,done,,chain,none,5,desel_esparza_8_1,pnml,"tg,bs,hf",0.0,23.0,428.0,525.0,6.5710000000000015,6.841,8.0,7.0,28.0,28.0,0.0,9.0,26.0,47.0,50.0,27.0,0.01,76.0,,,,,,,,,,
13534,14311,performance,done,,chain,none,5,G-PPP-10-10,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,1716.0,1716.0,15.38,23537012497.0,120247.0,10051.0,10306.0,254376.0,15.42,2928532.0,,,,,,,,,,
13547,14324,performance,done,,chain,none,5,database2UNFOLD,pnml,"tg,bs,hf",0.0,55.0,2266.0,2914.0,9.0886,9.3111,38.0,32.0,224.0,224.0,0.02,153.0,147.0,208.0,226.0,128.0,0.03,111912.0,,,,,,,,,,
13564,14342,performance,done,,chain,none,5,BridgeAndVehicles-V04-P05-N02-unfolded,pnml,"tg,bs,hf",0.02,307.0,35432.0,39034.0,31.1897,33.5222,28.0,52.0,1040.0,1040.0,0.53,2874.0,2966.0,560.0,1189.0,1110.0,0.56,1490176.0,,,,,,,,,,
13575,14354,performance,done,,chain,none,5,PaceMaker,pnml,"tg,bs,hf",0.05,340.0,52985.0,58991.0,21.081,22.549,70.0,164.0,4100.0,4100.0,4.1,3.68026085700403e+17,1175.0,1202.0,3130.0,3117.0,4.16,2910116.0,,,,,,,,,,
13594,14376,performance,done,,chain,none,5,trg_1-20-0,pnml,"tg,bs,hf",0.0,41.0,1223.0,1581.0,9.461,9.994,16.0,12.0,264.0,264.0,1.62,109552.0,6608.0,1395.0,1044.0,6276.0,1.63,2573292.0,,,,,,,,,,
13610,14394,performance,done,,chain,none,5,IOTP_c5m4p3d2,pnml,"tg,bs,hf",0.02,173.0,10421.0,11521.0,11.934000000000001,12.6417,111.0,45.0,1710.0,1710.0,6.03,17406024.0,13457.0,2040.0,1805.0,1180.0,6.06,2903468.0,,,,,,,,,,
13651,14436,performance,done,,chain,none,5,dnawalk-05,pnml,"tg,bs,hf",0.04,450.0,129945.0,138027.0,30.2313,31.7096,34.0,250.0,3000.0,3000.0,20.55,435340831.0,5654.0,1205.0,1879.0,1806.0,20.59,2987524.0,,,,,,,,,,
13658,14443,performance,done,,chain,none,5,SwimmingPool-3,pnml,"tg,bs,hf",0.0,17.0,351.0,477.0,6.6670000000000025,7.016,9.0,7.0,448.0,448.0,29.73,32209356.0,254594.0,12997.0,10130.0,111267.0,29.8,2911500.0,,,,,,,,,,
13666,14451,performance,done,,chain,none,5,RAS-C-15,pnml,"tg,bs,hf",0.02,34.0,6705.0,9192.0,8.983089999999997,9.09757,90.0,60.0,240.0,240.0,0.2,578878464.0,768.0,588.0,908.0,746.0,0.25,666288.0,,,,,,,,,,
13673,14459,performance,done,,chain,none,5,dnawalk-13,pnml,"tg,bs,hf",0.11,869.0,264142.0,281046.0,40.3954,42.5457,33.0,312.0,3744.0,3744.0,262.94,1885372776.0,39266.0,1434.0,2313.0,2172.0,263.07,3604368.0,,,,,,,,,,
13676,14462,performance,done,,chain,none,5,tcp10,pnml,"tg,bs,hf",0.0,141.0,5922.0,7145.0,15.753,16.623,30.0,32.0,544.0,544.0,129.37,13761971603.0,363004.0,12902.0,11198.0,99572.0,129.52,3212344.0,,,,,,,,,,
13695,14481,performance,done,,chain,none,5,closed_system2,pnml,"tg,bs,hf",0.1,755.0,73916.0,81489.0,25.323529999999998,27.19165,231.0,202.0,22220.0,22220.0,13.11,349874.0,10107.0,1648.0,1950.0,1053.0,13.26,2865960.0,,,,,,,,,,
13701,14487,performance,done,,chain,none,5,desel_esparza_9_5,pnml,"tg,bs,hf",0.0,13.0,539.0,708.0,5.215,5.3420000000000005,16.0,9.0,162.0,162.0,0.02,256.0,32.0,89.0,80.0,46.0,0.02,76.0,,,,,,,,,,
13704,14490,performance,done,,chain,none,5,G-PPP-1-100,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,17930.0,17930.0,8.42,145476966.0,3398.0,3717.0,2597.0,26836.0,8.42,2907036.0,,,,,,,,,,
13726,14513,performance,done,,chain,none,5,FMS-20,pnml,"tg,bs,hf",0.0,27.0,755.0,985.0,5.659,5.856,22.0,20.0,820.0,820.0,1.96,6029168852784.0,5747.0,4575.0,4245.0,9983.0,1.97,2850768.0,,,,,,,,,,
13733,14520,performance,done,,chain,none,5,dnawalk-03,pnml,"tg,bs,hf",0.0,231.0,20846.0,22802.0,17.546,18.576,14.0,84.0,588.0,588.0,0.13,5248.0,433.0,387.0,618.0,586.0,0.14,568164.0,,,,,,,,,,
13748,14536,performance,done,,chain,none,5,tcp5,pnml,"tg,bs,hf",0.0,141.0,5922.0,7145.0,15.753,16.623,30.0,32.0,384.0,384.0,2.88,2985834.0,20515.0,2892.0,2628.0,7952.0,2.89,2868672.0,,,,,,,,,,
13758,14546,performance,done,,chain,none,5,unf-8x8-4stageSEN-01,pnml,"tg,bs,hf",2.0,3155.0,3421979.0,3601116.0,93.030835,98.17774,168.0,592.0,8288.0,8288.0,28.3,52537.0,70847.0,6752.0,13475.0,9596.0,30.42,2910280.0,,,,,,,,,,
13760,14548,performance,done,,chain,none,5,peterson_3_14,pnml,"tg,bs,hf",0.0,42.0,994.0,1186.0,9.315,10.03,9.0,12.0,60.0,60.0,0.0,12.0,28.0,73.0,81.0,53.0,0.0,76.0,,,,,,,,,,
13771,14560,performance,done,,chain,none,5,dnawalk-14,pnml,"tg,bs,hf",0.07,942.0,245188.0,261235.0,37.5994,39.2383,33.0,312.0,4056.0,4056.0,120.35,1860879029.0,25388.0,1434.0,2306.0,2172.0,120.44,3249596.0,,,,,,,,,,
13796,14588,performance,done,,chain,none,5,closed_system4,pnml,"tg,bs,hf",0.1,755.0,73916.0,81489.0,25.323529999999998,27.19165,231.0,202.0,17372.0,17372.0,17.92,2409739.0,21109.0,1648.0,1950.0,1053.0,18.1,2892352.0,,,,,,,,,,
13805,14599,performance,done,,chain,none,5,TokenRing-5-unfolded,pnml,"tg,bs,hf",0.04,508.0,97868.0,112214.0,49.9045,52.0558,36.0,156.0,4056.0,4056.0,0.21,166.0,456.0,490.0,1202.0,833.0,0.27,753552.0,,,,,,,,,,
13824,14618,performance,done,,chain,none,5,closed_system4,pnml,"tg,bs,hf",0.11,755.0,73916.0,81489.0,25.323529999999998,27.19165,231.0,202.0,17372.0,17372.0,18.93,2409739.0,21109.0,1648.0,1950.0,1053.0,19.1,2892476.0,,,,,,,,,,
13847,14641,performance,done,,chain,none,5,dnawalk-11,pnml,"tg,bs,hf",0.05,772.0,204980.0,222289.0,40.9387,42.5305,27.0,260.0,2080.0,2080.0,7.75,28209796.0,4788.0,1194.0,1916.0,1800.0,7.8,2906704.0,,,,,,,,,,
13863,14658,performance,done,,chain,none,5,Philosophers-10,pnml,"tg,bs,hf",0.0,43.0,5119.0,6902.0,12.280999999999999,12.545,50.0,50.0,100.0,100.0,0.02,59049.0,295.0,370.0,441.0,280.0,0.04,101596.0,,,,,,,,,,
