Unnamed: 0,Unnamed: 0.1,type,status,status-spec,order,saturation,sat-granularity,filename,filetype,regroup-strategy,regroup-time,bandwidth,profile,span,average-wavefront,RMS-wavefront,state-vector-length,groups,group-checks,next-state-calls,reachability-time,statespace-states,statespace-nodes,group-next,group-explored-nodes,group-explored-vectors,time,memory,peak-nodes,LDDop-union,LDDop-minus,LDDop-relProd,LDDop-satCount,LDDop-satCountL,LDDop-zip,LDDop-relProdUnion,LDDop-projectMinus,Unnamed: 36
14066,14876,performance,done,,bfs,sat-like,5,circadian_clock-000100,pnml,"tg,bs,hf",0.0,32.0,1009.0,1382.0,8.267999999999999,8.642000000000001,14.0,16.0,4377.0,4377.0,170.51,42040402004.0,1018.0,8040.0,4064.0,1062924.0,170.51,3144328.0,,,,,,,,,,
14070,14880,performance,done,,bfs,sat-like,5,G-PPP-1-1,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,594.0,594.0,0.22,10380.0,1209.0,733.0,870.0,844.0,0.23,937032.0,,,,,,,,,,
14087,14897,performance,done,,bfs,sat-like,5,CircularTrain-012,pnml,"tg,bs,hf",0.0,50.0,1562.0,1752.0,8.988,9.258,24.0,12.0,132.0,132.0,0.02,195.0,249.0,124.0,150.0,116.0,0.02,74728.0,,,,,,,,,,
14110,14921,performance,done,,bfs,sat-like,5,2-10_phaseVariation,pnml,"tg,bs,hf",0.02,382.0,71936.0,76887.0,25.9313,26.8135,14.0,65.0,639.0,639.0,1.41,7716.0,3731.0,4423.0,4646.0,17471.0,1.44,2648352.0,,,,,,,,,,
14115,14927,performance,done,,bfs,sat-like,5,gen_sound_is_dec_no-bwf,pnml,"tg,bs,hf",0.0,5.0,48.0,62.0,3.6,3.8,3.0,2.0,12.0,12.0,0.0,6.0,13.0,21.0,25.0,12.0,0.01,76.0,,,,,,,,,,
14140,14955,performance,done,,bfs,sat-like,5,fivediningphilosophers-2at1ce-boxed,pnml,"tg,bs,hf",0.0,24.0,737.0,969.0,7.015,7.309,15.0,10.0,30.0,30.0,0.0,11.0,52.0,90.0,94.0,50.0,0.0,76.0,,,,,,,,,,
14148,14964,performance,done,,bfs,sat-like,5,closed_system1,pnml,"tg,bs,hf",0.1,755.0,73916.0,81489.0,25.323529999999998,27.19165,231.0,202.0,7382.0,7382.0,2.12,25632.0,3614.0,1320.0,1827.0,955.0,2.28,2618292.0,,,,,,,,,,
14171,14989,performance,done,,bfs,sat-like,5,desel_esparza_8_1,pnml,"tg,bs,hf",0.0,23.0,428.0,525.0,6.5710000000000015,6.841,8.0,7.0,40.0,40.0,0.0,9.0,26.0,47.0,50.0,27.0,0.01,76.0,,,,,,,,,,
14206,15029,performance,done,,bfs,sat-like,5,desel_esparza_6_1,pnml,"tg,bs,hf",0.0,23.0,428.0,525.0,6.5710000000000015,6.841,8.0,7.0,7.0,7.0,0.0,1.0,8.0,0.0,20.0,7.0,0.0,76.0,,,,,,,,,,
14213,15036,performance,done,,bfs,sat-like,5,IBM703,pnml,"tg,bs,hf",0.08,288.0,19691.0,22410.0,9.722719,10.40822,262.0,284.0,3551.0,3551.0,0.86,8370.0,1172.0,1428.0,1432.0,860.0,0.97,2108980.0,,,,,,,,,,
14214,15037,performance,done,,bfs,sat-like,5,G-PPP-1-10,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,2124.0,2124.0,0.74,1655346.0,2858.0,1557.0,1517.0,2356.0,0.75,1907928.0,,,,,,,,,,
14227,15051,performance,done,,bfs,sat-like,5,closed_system2,pnml,"tg,bs,hf",0.13,755.0,73916.0,81489.0,25.323529999999998,27.19165,231.0,202.0,14153.0,14153.0,4.45,349874.0,10107.0,1648.0,1950.0,1053.0,4.64,2777064.0,,,,,,,,,,
14234,15058,performance,done,,bfs,sat-like,5,2D8_gradient_5x5_10,pnml,"tg,bs,hf",0.01,207.0,36326.0,39098.0,17.0547,17.7079,25.0,144.0,2084.0,2084.0,1.14,131128140.0,1540.0,12384.0,11088.0,9504.0,1.16,2335212.0,,,,,,,,,,
14235,15059,performance,done,,bfs,sat-like,5,database2UNFOLD,pnml,"tg,bs,hf",0.0,55.0,2266.0,2914.0,9.0886,9.3111,38.0,32.0,234.0,234.0,0.04,153.0,147.0,208.0,226.0,128.0,0.04,76.0,,,,,,,,,,
14244,15070,performance,done,,bfs,sat-like,5,dnawalk-15,pnml,"tg,bs,hf",0.08,942.0,236032.0,252973.0,38.4516,39.8235,33.0,312.0,53792.0,53792.0,32.34,1860879029.0,12632.0,1434.0,2305.0,2172.0,32.43,3022592.0,,,,,,,,,,
14253,15079,performance,done,,bfs,sat-like,5,IOTP_c3m3p3d3,pnml,"tg,bs,hf",0.01,173.0,10421.0,11521.0,11.934000000000001,12.6417,111.0,45.0,2152.0,2152.0,1.79,354176.0,5828.0,1549.0,1416.0,754.0,1.82,2659344.0,,,,,,,,,,
14255,15081,performance,done,,bfs,sat-like,5,closed_system4,pnml,"tg,bs,hf",0.1,755.0,73916.0,81489.0,25.323529999999998,27.19165,231.0,202.0,15873.0,15873.0,7.75,2409739.0,21109.0,1648.0,1950.0,1053.0,7.91,2852404.0,,,,,,,,,,
14289,15121,performance,done,,bfs,sat-like,5,G-PPP-1-10,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,2124.0,2124.0,0.65,1655346.0,2858.0,1557.0,1517.0,2356.0,0.65,1930972.0,,,,,,,,,,
14293,15125,performance,done,,bfs,sat-like,5,closed_system4,pnml,"tg,bs,hf",0.11,755.0,73916.0,81489.0,25.323529999999998,27.19165,231.0,202.0,15873.0,15873.0,6.72,2409739.0,21109.0,1648.0,1950.0,1053.0,6.87,2852076.0,,,,,,,,,,
14315,15147,performance,done,,bfs,sat-like,5,shared_memory-pt-5,pnml,"tg,bs,hf",0.01,256.0,23912.0,27500.0,29.381,31.432,41.0,55.0,360.0,360.0,0.1,1863.0,780.0,445.0,558.0,340.0,0.12,447752.0,,,,,,,,,,
14335,15167,performance,done,,bfs,sat-like,5,tcp10,pnml,"tg,bs,hf",0.0,141.0,5922.0,7145.0,15.753,16.623,30.0,32.0,2216.0,2216.0,235.75,13761971603.0,363004.0,12902.0,11198.0,99572.0,235.88,3807728.0,,,,,,,,,,
14343,15175,performance,done,,bfs,sat-like,5,RAS-C-20,pnml,"tg,bs,hf",0.02,34.0,9045.0,12447.0,9.07762,9.17883,120.0,80.0,800.0,800.0,0.17,406454747136.0,1049.0,788.0,1226.0,1016.0,0.21,698072.0,,,,,,,,,,
14352,15184,performance,done,,bfs,sat-like,5,FMS-50,pnml,"tg,bs,hf",0.0,27.0,755.0,985.0,5.659,5.856,22.0,20.0,3174.0,3174.0,23.12,4.24025581818266e+17,46077.0,23325.0,22485.0,109188.0,23.14,2977168.0,,,,,,,,,,
14360,15192,performance,done,,bfs,sat-like,5,closed_system5,pnml,"tg,bs,hf",0.1,755.0,73916.0,81489.0,25.323529999999998,27.19165,231.0,202.0,12721.0,12721.0,5.5,1657242.0,17936.0,1648.0,1950.0,1053.0,5.66,2825720.0,,,,,,,,,,
14363,15195,performance,done,,bfs,sat-like,5,2-10_phaseVariation,pnml,"tg,bs,hf",0.02,382.0,71936.0,76887.0,25.9313,26.8135,14.0,65.0,639.0,639.0,1.52,7716.0,3731.0,4423.0,4646.0,17471.0,1.55,2650840.0,,,,,,,,,,
14370,15202,performance,done,,bfs,sat-like,5,dnawalk-06,pnml,"tg,bs,hf",0.04,507.0,120374.0,128204.0,25.4974,26.7977,34.0,250.0,11335.0,11335.0,11.11,435340831.0,5758.0,1205.0,1880.0,1806.0,11.16,2946088.0,,,,,,,,,,
14379,15211,performance,done,,bfs,sat-like,5,dekker-10,pnml,"tg,bs,hf",0.07,762.0,176152.0,194690.0,37.9704,39.3455,50.0,120.0,1495.0,1495.0,0.91,6144.0,4710.0,1400.0,1454.0,15960.0,1.0,2137396.0,,,,,,,,,,
14390,15222,performance,done,,bfs,sat-like,5,fivediningphilosophers-boxed,pnml,"tg,bs,hf",0.0,70.0,2399.0,3075.0,11.1,11.463,25.0,25.0,97.0,97.0,0.02,243.0,135.0,176.0,221.0,140.0,0.03,72.0,,,,,,,,,,
14397,15230,performance,done,,bfs,sat-like,5,closed_system1,pnml,"tg,bs,hf",0.1,755.0,73916.0,81489.0,25.323529999999998,27.19165,231.0,202.0,7382.0,7382.0,1.83,25632.0,3614.0,1320.0,1827.0,955.0,2.01,2621176.0,,,,,,,,,,
14419,15256,performance,done,,bfs,sat-like,5,HouseConstruction-010,pnml,"tg,bs,hf",0.0,32.0,1034.0,1247.0,6.516,6.836,26.0,18.0,732.0,732.0,2.71,1663565805.0,30151.0,3258.0,2596.0,10208.0,2.72,2882560.0,,,,,,,,,,
14421,15258,performance,done,,bfs,sat-like,5,dnawalk-10,pnml,"tg,bs,hf",0.08,774.0,209109.0,224590.0,39.9474,42.2865,27.0,260.0,10219.0,10219.0,4.28,27950678.0,7104.0,1194.0,1914.0,1800.0,4.36,2900864.0,,,,,,,,,,
14423,15260,performance,done,,bfs,sat-like,5,RAS-R-10,pnml,"tg,bs,hf",0.0,22.0,2172.0,2701.0,7.0864,7.1922,40.0,22.0,652.0,652.0,0.03,6144.0,131.0,222.0,258.0,156.0,0.05,104524.0,,,,,,,,,,
14431,15268,performance,done,,bfs,sat-like,5,SwimmingPool-3,pnml,"tg,bs,hf",0.0,17.0,351.0,477.0,6.6670000000000025,7.016,9.0,7.0,1320.0,1320.0,34.86,32209356.0,254594.0,12997.0,10130.0,111267.0,34.94,2960624.0,,,,,,,,,,
14432,15269,performance,done,,bfs,sat-like,5,AirplaneLD-pt-0100,pnml,"tg,bs,hf",1.67,4165.0,3061025.0,3183488.0,46.574149,70.626644,719.0,808.0,55105.0,55105.0,23.51,34877423.0,4190.0,6156.0,6853.0,3729.0,25.61,2911376.0,,,,,,,,,,
14436,15273,performance,done,,bfs,sat-like,5,dnawalk-15,pnml,"tg,bs,hf",0.08,942.0,236032.0,252973.0,38.4516,39.8235,33.0,312.0,53792.0,53792.0,33.39,1860879029.0,12632.0,1434.0,2305.0,2172.0,33.48,3022480.0,,,,,,,,,,
14442,15280,performance,done,,bfs,sat-like,5,tcp10,pnml,"tg,bs,hf",0.0,141.0,5922.0,7145.0,15.753,16.623,30.0,32.0,2216.0,2216.0,255.3,13761971603.0,363004.0,12902.0,11198.0,99572.0,255.44,3807996.0,,,,,,,,,,
14450,15288,performance,done,,bfs,sat-like,5,CircularTrain-024,pnml,"tg,bs,hf",0.0,145.0,3308.0,3685.0,9.4821,9.6359,48.0,24.0,558.0,558.0,0.22,86515.0,1003.0,248.0,285.0,232.0,0.23,588040.0,,,,,,,,,,
14461,15299,performance,done,,bfs,sat-like,5,rwmutex-r10w20,pnml,"tg,bs,hf",0.07,635.0,190086.0,209131.0,67.4746,73.9121,70.0,60.0,292.0,292.0,0.22,1044.0,983.0,1140.0,1486.0,41060.0,0.3,399148.0,,,,,,,,,,
14472,15310,performance,done,,bfs,sat-like,5,fourdiningphilosophers-boxed-alt,pnml,"tg,bs,hf",0.0,24.0,530.0,713.0,6.269,6.46,12.0,8.0,26.0,26.0,0.0,7.0,38.0,72.0,76.0,40.0,0.0,76.0,,,,,,,,,,
14513,15357,performance,done,,bfs,sat-like,5,desel_esparza_9_4,pnml,"tg,bs,hf",0.0,12.0,150.0,181.0,5.0,5.24,3.0,5.0,10.0,10.0,0.0,3.0,7.0,25.0,25.0,15.0,0.01,72.0,,,,,,,,,,
14517,15361,performance,done,,bfs,sat-like,5,dnawalk-01,pnml,"tg,bs,hf",0.0,225.0,21419.0,23336.0,17.871,18.95,13.0,82.0,944.0,944.0,0.12,3795.0,265.0,379.0,608.0,578.0,0.13,455028.0,,,,,,,,,,
14529,15373,performance,done,,bfs,sat-like,5,SafeBus-03-unfolded,pnml,"tg,bs,hf",0.04,498.0,82222.0,95173.0,41.0609,42.8797,57.0,91.0,3806.0,3806.0,1.48,4650.0,5421.0,894.0,1707.0,1592.0,1.54,2477384.0,,,,,,,,,,
14533,15377,performance,done,,bfs,sat-like,5,dnawalk-06,pnml,"tg,bs,hf",0.07,507.0,120374.0,128204.0,25.4974,26.7977,34.0,250.0,11335.0,11335.0,10.43,435340831.0,5758.0,1205.0,1880.0,1806.0,10.52,2946104.0,,,,,,,,,,
14536,15380,performance,done,,bfs,sat-like,5,2D8_gradient_20x20_10,pnml,"tg,bs,hf",6.96,1828.0,3628591.0,3813154.0,77.494404,80.18825799999998,400.0,2964.0,55982.0,55982.0,62.13,3.23081977575776e+19,26290.0,254904.0,228228.0,195624.0,69.52,3056164.0,,,,,,,,,,
14556,15402,performance,done,,bfs,sat-like,5,HouseConstruction-002,pnml,"tg,bs,hf",0.0,32.0,1034.0,1247.0,6.516,6.836,26.0,18.0,204.0,204.0,0.06,1501.0,349.0,266.0,248.0,208.0,0.06,156540.0,,,,,,,,,,
14569,15415,performance,done,,bfs,sat-like,5,2D8_gradient_5x5_50,pnml,"tg,bs,hf",0.03,207.0,36326.0,39098.0,17.0547,17.7079,25.0,144.0,9204.0,9204.0,175.0,1.75295157137163e+19,30600.0,205344.0,198288.0,190944.0,175.11,3231840.0,,,,,,,,,,
14588,15434,performance,done,,bfs,sat-like,5,circadian_clock-000010,pnml,"tg,bs,hf",0.0,32.0,1009.0,1382.0,8.267999999999999,8.642000000000001,14.0,16.0,507.0,507.0,0.15,644204.0,118.0,840.0,464.0,1914.0,0.15,525180.0,,,,,,,,,,
14618,15465,performance,done,,bfs,sat-like,5,dnawalk-13,pnml,"tg,bs,hf",0.07,869.0,264142.0,281046.0,40.3954,42.5457,33.0,312.0,49124.0,49124.0,63.71,1885372776.0,39266.0,1434.0,2313.0,2172.0,63.81,3097684.0,,,,,,,,,,
14638,15488,performance,done,,bfs,sat-like,5,peterson_3_16,pnml,"tg,bs,hf",0.0,44.0,1781.0,2180.0,10.73,11.3,14.0,18.0,182.0,182.0,0.02,25.0,60.0,119.0,146.0,85.0,0.02,76.0,,,,,,,,,,
14646,15497,performance,done,,bfs,sat-like,5,SwimmingPool-1,pnml,"tg,bs,hf",0.0,17.0,351.0,477.0,6.6670000000000025,7.016,9.0,7.0,460.0,460.0,0.7,89621.0,6729.0,1712.0,1365.0,5327.0,0.71,1814556.0,,,,,,,,,,
14650,15501,performance,done,,bfs,sat-like,5,RAS-C-5,pnml,"tg,bs,hf",0.0,34.0,2025.0,2682.0,8.2015,8.3955,30.0,20.0,189.0,189.0,0.02,1200.0,228.0,188.0,278.0,206.0,0.03,76.0,,,,,,,,,,
14651,15502,performance,done,,bfs,sat-like,5,AirplaneLD-pt-0050,pnml,"tg,bs,hf",0.45,2030.0,875026.0,907075.0,22.83819,26.226059999999997,369.0,408.0,14362.0,14362.0,3.07,4471223.0,2056.0,3106.0,3474.0,1879.0,3.69,2788396.0,,,,,,,,,,
14656,15507,performance,done,,bfs,sat-like,5,dnawalk-15,pnml,"tg,bs,hf",0.07,942.0,236032.0,252973.0,38.4516,39.8235,33.0,312.0,53792.0,53792.0,31.34,1860879029.0,12632.0,1434.0,2305.0,2172.0,31.43,3022700.0,,,,,,,,,,
14665,15517,performance,done,,bfs,sat-like,5,unf-8x8-4stageSEN-01,pnml,"tg,bs,hf",2.09,3155.0,3421979.0,3601116.0,93.030835,98.17774,168.0,592.0,162498.0,162498.0,88.5,52537.0,70847.0,6752.0,13475.0,9596.0,90.76,2955984.0,,,,,,,,,,
14682,15535,performance,done,,bfs,sat-like,5,rwmutex-r20w10,pnml,"tg,bs,hf",0.06,616.0,164290.0,181634.0,52.3029,56.2039,80.0,60.0,276.0,276.0,23.97,1048586.0,644.0,1180.0,1546.0,20971660.0,24.04,354732.0,,,,,,,,,,
14694,15547,performance,done,,bfs,sat-like,5,SmallOperatingSystem-MT0032DC0016,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,754.0,754.0,3.56,354501.0,14601.0,5256.0,4275.0,15912.0,3.58,2878276.0,,,,,,,,,,
14695,15548,performance,done,,bfs,sat-like,5,SafeBus-03-unfolded,pnml,"tg,bs,hf",0.04,498.0,82222.0,95173.0,41.0609,42.8797,57.0,91.0,3806.0,3806.0,1.51,4650.0,5421.0,894.0,1707.0,1592.0,1.55,2488512.0,,,,,,,,,,
14696,15549,performance,done,,bfs,sat-like,5,rwmutex-r10w10,pnml,"tg,bs,hf",0.01,334.0,57960.0,65149.0,41.3718,45.5157,50.0,40.0,158.0,158.0,0.05,1034.0,425.0,640.0,804.0,20560.0,0.07,69116.0,,,,,,,,,,
14711,15564,performance,done,,bfs,sat-like,5,shared_memory-pt-10,pnml,"tg,bs,hf",0.13,1099.0,428678.0,480723.0,100.7056,108.3668,131.0,210.0,2767.0,2767.0,4.2,1830519.0,28359.0,1790.0,2185.0,1380.0,4.41,2618780.0,,,,,,,,,,
14732,15586,performance,done,,bfs,sat-like,5,circadian_clock-000100,pnml,"tg,bs,hf",0.0,32.0,1009.0,1382.0,8.267999999999999,8.642000000000001,14.0,16.0,4377.0,4377.0,172.81,42040402004.0,1018.0,8040.0,4064.0,1062924.0,172.82,3143100.0,,,,,,,,,,
14753,15607,performance,done,,bfs,sat-like,5,desel_esparza_10_3a,pnml,"tg,bs,hf",0.0,22.0,558.0,716.0,7.532999999999999,7.996,9.0,9.0,59.0,59.0,0.0,14.0,26.0,63.0,69.0,41.0,0.0,76.0,,,,,,,,,,
14777,15632,performance,done,,bfs,sat-like,5,SwimmingPool-2,pnml,"tg,bs,hf",0.0,17.0,351.0,477.0,6.6670000000000025,7.016,9.0,7.0,890.0,890.0,6.0,3408031.0,62174.0,6042.0,4735.0,35247.0,6.02,2903680.0,,,,,,,,,,
14780,15635,performance,done,,bfs,sat-like,5,closed_system1,pnml,"tg,bs,hf",0.1,755.0,73916.0,81489.0,25.323529999999998,27.19165,231.0,202.0,7382.0,7382.0,2.14,25632.0,3614.0,1320.0,1827.0,955.0,2.31,2618632.0,,,,,,,,,,
14806,15662,performance,done,,bfs,sat-like,5,angiogenesis-01,pnml,"tg,bs,hf",0.01,242.0,13805.0,15443.0,16.868,17.667,39.0,64.0,1339.0,1339.0,0.14,110.0,270.0,338.0,463.0,254.0,0.17,320104.0,,,,,,,,,,
14808,15665,performance,done,,bfs,sat-like,5,fivediningphilosophers-lr-boxed,pnml,"tg,bs,hf",0.0,36.0,1014.0,1320.0,7.165,7.354,20.0,15.0,75.0,75.0,0.01,82.0,87.0,115.0,133.0,80.0,0.02,76.0,,,,,,,,,,
14810,15668,performance,done,,bfs,sat-like,5,rwmutex-r10w100,pnml,"tg,bs,hf",0.88,2883.0,3690088.0,3807303.0,121.8471,134.1411,230.0,220.0,5130.0,5130.0,1.34,1124.0,883.0,5140.0,6922.0,205060.0,2.29,2032636.0,,,,,,,,,,
14821,15681,performance,done,,bfs,sat-like,5,desel_esparza_9_5,pnml,"tg,bs,hf",0.0,13.0,539.0,708.0,5.215,5.3420000000000005,16.0,9.0,216.0,216.0,0.02,256.0,32.0,89.0,80.0,46.0,0.02,76.0,,,,,,,,,,
14825,15687,performance,done,,bfs,sat-like,5,FMS-20,pnml,"tg,bs,hf",0.0,27.0,755.0,985.0,5.659,5.856,22.0,20.0,1314.0,1314.0,1.43,6029168852784.0,5747.0,4575.0,4245.0,9983.0,1.44,2525468.0,,,,,,,,,,
14831,15693,performance,done,,bfs,sat-like,5,closed_system2,pnml,"tg,bs,hf",0.1,755.0,73916.0,81489.0,25.323529999999998,27.19165,231.0,202.0,14153.0,14153.0,5.0,349874.0,10107.0,1648.0,1950.0,1053.0,5.12,2776708.0,,,,,,,,,,
14836,15698,performance,done,,bfs,sat-like,5,HouseConstruction-002,pnml,"tg,bs,hf",0.0,32.0,1034.0,1247.0,6.516,6.836,26.0,18.0,204.0,204.0,0.06,1501.0,349.0,266.0,248.0,208.0,0.06,107936.0,,,,,,,,,,
14855,15719,performance,done,,bfs,sat-like,5,fourdiningphilosophers,pnml,"tg,bs,hf",0.0,20.0,540.0,711.0,6.269,6.528,12.0,8.0,26.0,26.0,0.0,7.0,38.0,72.0,74.0,40.0,0.01,76.0,,,,,,,,,,
14860,15724,performance,done,,bfs,sat-like,5,G-PPP-10-100,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,1331.0,1331.0,28.26,176894515156.0,128866.0,11653.0,11487.0,486397.0,28.32,3073044.0,,,,,,,,,,
14894,15762,performance,done,,bfs,sat-like,5,SwimmingPool-4,pnml,"tg,bs,hf",0.0,17.0,351.0,477.0,6.6670000000000025,7.016,9.0,7.0,1750.0,1750.0,143.42,164385221.0,718489.0,22577.0,17550.0,254887.0,143.68,3136040.0,,,,,,,,,,
14912,15781,performance,done,,bfs,sat-like,5,FMS-10,pnml,"tg,bs,hf",0.0,27.0,755.0,985.0,5.659,5.856,22.0,20.0,694.0,694.0,0.28,2501413200.0,1437.0,1525.0,1365.0,2048.0,0.29,871664.0,,,,,,,,,,
14928,15797,performance,done,,bfs,sat-like,5,shared_memory-pt-10,pnml,"tg,bs,hf",0.13,1099.0,428678.0,480723.0,100.7056,108.3668,131.0,210.0,2767.0,2767.0,4.24,1830519.0,28359.0,1790.0,2185.0,1380.0,4.42,2618604.0,,,,,,,,,,
14933,15802,performance,done,,bfs,sat-like,5,RAS-C-10,pnml,"tg,bs,hf",0.0,34.0,4365.0,5937.0,8.792,8.931000000000003,60.0,40.0,392.0,392.0,0.05,823552.0,509.0,388.0,596.0,476.0,0.07,208528.0,,,,,,,,,,
14936,15805,performance,done,,bfs,sat-like,5,G-PPP-10-100,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,1331.0,1331.0,28.58,176894515156.0,128866.0,11653.0,11487.0,486397.0,28.64,3072912.0,,,,,,,,,,
14949,15821,performance,done,,bfs,sat-like,5,IOTP_c3m3p3d3,pnml,"tg,bs,hf",0.01,173.0,10421.0,11521.0,11.934000000000001,12.6417,111.0,45.0,2152.0,2152.0,1.74,354176.0,5828.0,1549.0,1416.0,754.0,1.76,2651472.0,,,,,,,,,,
14969,15842,performance,done,,bfs,sat-like,5,dnawalk-12,pnml,"tg,bs,hf",0.06,926.0,234744.0,252018.0,37.9303,39.7088,33.0,312.0,52279.0,52279.0,55.77,1885372776.0,17473.0,1434.0,2305.0,2172.0,55.86,3112212.0,,,,,,,,,,
14973,15846,performance,done,,bfs,sat-like,5,AirplaneLD-pt-0020,pnml,"tg,bs,hf",0.08,785.0,142832.0,151347.0,17.5891,18.6967,159.0,168.0,2657.0,2657.0,0.56,308303.0,871.0,1276.0,1419.0,769.0,0.72,1584928.0,,,,,,,,,,
15000,15876,performance,done,,bfs,sat-like,5,5-10_phaseVariation,pnml,"tg,bs,hf",2.28,4074.0,6672932.0,6955371.0,126.14268,135.29548,77.0,677.0,88106.0,88106.0,52.58,476385615597.0,31741.0,28067.0,41683.0,135869.0,55.02,2964040.0,,,,,,,,,,
15017,15893,performance,done,,bfs,sat-like,5,erk-000100,pnml,"tg,bs,hf",0.0,17.0,526.0,725.0,6.6960000000000015,6.919,11.0,11.0,3024.0,3024.0,455.64,15914114086.0,26361.0,61261.0,58984.0,14522386.0,455.69,3923252.0,,,,,,,,,,
15033,15911,performance,done,,bfs,sat-like,5,FMS-2,pnml,"tg,bs,hf",0.0,27.0,755.0,985.0,5.659,5.856,22.0,20.0,198.0,198.0,0.03,3444.0,123.0,225.0,203.0,140.0,0.04,76.0,,,,,,,,,,
15043,15921,performance,done,,bfs,sat-like,5,desel_esparza_10_3b,pnml,"tg,bs,hf",0.0,22.0,592.0,785.0,7.275,7.6610000000000005,11.0,9.0,55.0,55.0,0.0,10.0,40.0,57.0,79.0,43.0,0.0,76.0,,,,,,,,,,
15056,15934,performance,done,,bfs,sat-like,5,RAS-C-10,pnml,"tg,bs,hf",0.01,34.0,4365.0,5937.0,8.792,8.931000000000003,60.0,40.0,392.0,392.0,0.06,823552.0,509.0,388.0,596.0,476.0,0.08,214148.0,,,,,,,,,,
15070,15948,performance,done,,bfs,sat-like,5,gen_sound_is_dec_no-bwf,pnml,"tg,bs,hf",0.0,5.0,48.0,62.0,3.6,3.8,3.0,2.0,12.0,12.0,0.0,6.0,13.0,21.0,25.0,12.0,0.0,72.0,,,,,,,,,,
15074,15953,performance,done,,bfs,sat-like,5,SwimmingPool-2,pnml,"tg,bs,hf",0.0,17.0,351.0,477.0,6.6670000000000025,7.016,9.0,7.0,890.0,890.0,6.64,3408031.0,62174.0,6042.0,4735.0,35247.0,6.66,2903612.0,,,,,,,,,,
15077,15957,performance,done,,bfs,sat-like,5,trg_1-20-0,pnml,"tg,bs,hf",0.0,41.0,1223.0,1581.0,9.461,9.994,16.0,12.0,1139.0,1139.0,3.41,109552.0,6608.0,1395.0,1044.0,6276.0,3.41,2871472.0,,,,,,,,,,
15085,15965,performance,done,,bfs,sat-like,5,fivediningphilosophers-3_32,pnml,"tg,bs,hf",0.0,30.0,760.0,992.0,7.615,7.939,15.0,10.0,32.0,32.0,0.0,11.0,50.0,90.0,100.0,50.0,0.0,76.0,,,,,,,,,,
15088,15968,performance,done,,bfs,sat-like,5,SwimmingPool-2,pnml,"tg,bs,hf",0.0,17.0,351.0,477.0,6.6670000000000025,7.016,9.0,7.0,890.0,890.0,6.23,3408031.0,62174.0,6042.0,4735.0,35247.0,6.25,2903708.0,,,,,,,,,,
15090,15970,performance,done,,bfs,sat-like,5,fivediningphilosophers-3_32,pnml,"tg,bs,hf",0.0,30.0,760.0,992.0,7.615,7.939,15.0,10.0,32.0,32.0,0.0,11.0,50.0,90.0,100.0,50.0,0.01,72.0,,,,,,,,,,
15091,15971,performance,done,,bfs,sat-like,5,angiogenesis-01,pnml,"tg,bs,hf",0.01,242.0,13805.0,15443.0,16.868,17.667,39.0,64.0,1339.0,1339.0,0.1,110.0,270.0,338.0,463.0,254.0,0.11,293068.0,,,,,,,,,,
15108,15989,performance,done,,bfs,sat-like,5,RAS-R-15,pnml,"tg,bs,hf",0.01,22.0,3307.0,4116.0,7.2025,7.2855,60.0,32.0,1474.0,1474.0,0.19,278528.0,201.0,332.0,388.0,236.0,0.22,510492.0,,,,,,,,,,
15119,16000,performance,done,,bfs,sat-like,5,dnawalk-12,pnml,"tg,bs,hf",0.11,926.0,234744.0,252018.0,37.9303,39.7088,33.0,312.0,52279.0,52279.0,52.71,1885372776.0,17473.0,1434.0,2305.0,2172.0,52.85,3107176.0,,,,,,,,,,
15129,16011,performance,done,,bfs,sat-like,5,AirplaneLD-pt-0200,pnml,"tg,bs,hf",5.43,8315.0,12199887.0,12621738.0,78.79391700000002,134.80908,1419.0,1608.0,214145.0,214145.0,173.08,275494823.0,8240.0,12256.0,13653.0,7429.0,179.73,2960436.0,,,,,,,,,,
15143,16027,performance,done,,bfs,sat-like,5,2D8_gradient_5x5_10,pnml,"tg,bs,hf",0.01,207.0,36326.0,39098.0,17.0547,17.7079,25.0,144.0,2084.0,2084.0,1.18,131128140.0,1540.0,12384.0,11088.0,9504.0,1.22,2373272.0,,,,,,,,,,
15149,16033,performance,done,,bfs,sat-like,5,IOTP_c1m1p1d1,pnml,"tg,bs,hf",0.01,173.0,10421.0,11521.0,11.934000000000001,12.6417,111.0,45.0,802.0,802.0,0.19,204.0,612.0,491.0,569.0,177.0,0.21,705744.0,,,,,,,,,,
15150,16034,performance,done,,bfs,sat-like,5,AirplaneLD-pt-0010,pnml,"tg,bs,hf",0.02,370.0,36808.0,40022.0,14.6459,15.2036,89.0,88.0,850.0,850.0,0.12,43463.0,485.0,666.0,737.0,399.0,0.14,545436.0,,,,,,,,,,
