Unnamed: 0,Unnamed: 0.1,type,status,status-spec,order,saturation,sat-granularity,filename,filetype,regroup-strategy,regroup-time,bandwidth,profile,span,average-wavefront,RMS-wavefront,state-vector-length,groups,group-checks,next-state-calls,reachability-time,statespace-states,statespace-nodes,group-next,group-explored-nodes,group-explored-vectors,time,memory,peak-nodes,LDDop-union,LDDop-minus,LDDop-relProd,LDDop-satCount,LDDop-satCountL,LDDop-zip,LDDop-relProdUnion,LDDop-projectMinus,Unnamed: 36
9812,10386,performance,done,,chain-prev,sat-like,5,trg_1-50-0,pnml,"tg,bs,hf",0.0,41.0,1223.0,1581.0,9.461,9.994,16.0,12.0,2259.0,2259.0,6.46,705712.0,36713.0,3015.0,2124.0,15996.0,6.47,2923036.0,,,,,,,,,,
9821,10397,performance,done,,chain-prev,sat-like,5,SwimmingPool-1,pnml,"tg,bs,hf",0.0,17.0,351.0,477.0,6.6670000000000025,7.016,9.0,7.0,276.0,276.0,0.54,89621.0,6729.0,1712.0,1365.0,5327.0,0.56,1386812.0,,,,,,,,,,
9842,10418,performance,done,,chain-prev,sat-like,5,rwmutex-r20w10,pnml,"tg,bs,hf",0.05,616.0,164290.0,181634.0,52.3029,56.2039,80.0,60.0,248.0,248.0,23.73,1048586.0,644.0,1180.0,1546.0,20971660.0,23.8,370608.0,,,,,,,,,,
9846,10422,performance,done,,chain-prev,sat-like,5,2D8_gradient_10x10_10,pnml,"tg,bs,hf",0.33,500.0,382122.0,400254.0,34.7421,35.59990999999999,100.0,684.0,5790.0,5790.0,4.17,42634215112710.0,6490.0,58824.0,52668.0,45144.0,4.55,2914768.0,,,,,,,,,,
9855,10432,performance,done,,chain-prev,sat-like,5,tcp5,pnml,"tg,bs,hf",0.0,141.0,5922.0,7145.0,15.753,16.623,30.0,32.0,862.0,862.0,4.84,2985834.0,20515.0,2892.0,2628.0,7952.0,4.86,2904920.0,,,,,,,,,,
9876,10453,performance,done,,chain-prev,sat-like,5,RAS-R-10,pnml,"tg,bs,hf",0.0,22.0,2172.0,2701.0,7.0864,7.1922,40.0,22.0,561.0,561.0,0.09,6144.0,131.0,222.0,258.0,156.0,0.1,242952.0,,,,,,,,,,
9879,10456,performance,done,,chain-prev,sat-like,5,SmallOperatingSystem-MT0032DC0008,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,382.0,382.0,1.4,166515.0,7873.0,3088.0,2591.0,6816.0,1.4,2648460.0,,,,,,,,,,
9882,10460,performance,done,,chain-prev,sat-like,5,peterson_3_14,pnml,"tg,bs,hf",0.0,42.0,994.0,1186.0,9.315,10.03,9.0,12.0,64.0,64.0,0.0,12.0,28.0,73.0,81.0,53.0,0.0,72.0,,,,,,,,,,
9886,10464,performance,done,,chain-prev,sat-like,5,FMS-2,pnml,"tg,bs,hf",0.0,27.0,755.0,985.0,5.659,5.856,22.0,20.0,153.0,153.0,0.02,3444.0,123.0,225.0,203.0,140.0,0.03,77020.0,,,,,,,,,,
9887,10465,performance,done,,chain-prev,sat-like,5,circadian_clock-000001,pnml,"tg,bs,hf",0.0,32.0,1009.0,1382.0,8.267999999999999,8.642000000000001,14.0,16.0,101.0,101.0,0.02,128.0,28.0,120.0,104.0,60.0,0.02,76.0,,,,,,,,,,
9903,10483,performance,done,,chain-prev,sat-like,5,tcp10,pnml,"tg,bs,hf",0.0,141.0,5922.0,7145.0,15.753,16.623,30.0,32.0,1515.0,1515.0,262.94,13761971603.0,363004.0,12902.0,11198.0,99572.0,263.07,3921556.0,,,,,,,,,,
9923,10505,performance,done,,chain-prev,sat-like,5,cs_repetitions-2-unfolded,pnml,"tg,bs,hf",0.0,76.0,3536.0,4492.0,13.985999999999999,14.72,23.0,28.0,402.0,402.0,0.1,7424.0,739.0,288.0,344.0,260.0,0.1,573076.0,,,,,,,,,,
9926,10508,performance,done,,chain-prev,sat-like,5,IOTP_c5m4p3d2,pnml,"tg,bs,hf",0.01,173.0,10421.0,11521.0,11.934000000000001,12.6417,111.0,45.0,2355.0,2355.0,4.17,17406024.0,13457.0,2040.0,1805.0,1180.0,4.2,2895496.0,,,,,,,,,,
9927,10510,performance,done,,chain-prev,sat-like,5,unf-8x8-4stageSEN-01,pnml,"tg,bs,hf",2.0,3155.0,3421979.0,3601116.0,93.030835,98.17774,168.0,592.0,162490.0,162490.0,57.24,52537.0,70847.0,6752.0,13475.0,9596.0,59.4,2976656.0,,,,,,,,,,
9940,10524,performance,done,,chain-prev,sat-like,5,MAPK-40,pnml,"tg,bs,hf",0.0,35.0,1928.0,2576.0,8.3873,8.6753,22.0,30.0,2062.0,2062.0,28.05,478293389221095.0,24492.0,25465.0,20770.0,128280.0,28.08,3122384.0,,,,,,,,,,
9949,10534,performance,done,,chain-prev,sat-like,5,angiogenesis-10,pnml,"tg,bs,hf",0.01,242.0,13805.0,15443.0,16.868,17.667,39.0,64.0,3437.0,3437.0,92.62,822645885495.0,114444.0,9586.0,8137.0,21446.0,92.67,3203864.0,,,,,,,,,,
9969,10554,performance,done,,chain-prev,sat-like,5,peterson_3_13,pnml,"tg,bs,hf",0.0,40.0,894.0,1083.0,9.415,9.857999999999999,9.0,12.0,40.0,40.0,0.01,12.0,31.0,76.0,83.0,50.0,0.01,76.0,,,,,,,,,,
9999,10584,performance,done,,chain-prev,sat-like,5,desel_esparza_9_5,pnml,"tg,bs,hf",0.0,13.0,539.0,708.0,5.215,5.3420000000000005,16.0,9.0,171.0,171.0,0.01,256.0,32.0,89.0,80.0,46.0,0.02,72.0,,,,,,,,,,
10001,10586,performance,done,,chain-prev,sat-like,5,dnawalk-10,pnml,"tg,bs,hf",0.08,774.0,209109.0,224590.0,39.9474,42.2865,27.0,260.0,8507.0,8507.0,5.44,27950678.0,7104.0,1194.0,1914.0,1800.0,5.55,2913860.0,,,,,,,,,,
10025,10614,performance,done,,chain-prev,sat-like,5,SwimmingPool-4,pnml,"tg,bs,hf",0.0,17.0,351.0,477.0,6.6670000000000025,7.016,9.0,7.0,996.0,996.0,36.62,164385221.0,718489.0,22577.0,17550.0,254887.0,36.81,3033504.0,,,,,,,,,,
10038,10627,performance,done,,chain-prev,sat-like,5,rwmutex-r10w20,pnml,"tg,bs,hf",0.08,635.0,190086.0,209131.0,67.4746,73.9121,70.0,60.0,284.0,284.0,0.16,1044.0,983.0,1140.0,1486.0,41060.0,0.24,342484.0,,,,,,,,,,
10044,10633,performance,done,,chain-prev,sat-like,5,SwimmingPool-1,pnml,"tg,bs,hf",0.0,17.0,351.0,477.0,6.6670000000000025,7.016,9.0,7.0,276.0,276.0,0.44,89621.0,6729.0,1712.0,1365.0,5327.0,0.44,1406980.0,,,,,,,,,,
10076,10667,performance,done,,chain-prev,sat-like,5,HouseConstruction-005,pnml,"tg,bs,hf",0.0,32.0,1034.0,1247.0,6.516,6.836,26.0,18.0,247.0,247.0,0.41,1187984.0,3176.0,988.0,811.0,1463.0,0.42,1089280.0,,,,,,,,,,
10077,10668,performance,done,,chain-prev,sat-like,5,RAS-C-3,pnml,"tg,bs,hf",0.0,35.0,1373.0,1592.0,8.333,8.719,18.0,12.0,86.0,86.0,0.02,92.0,55.0,108.0,132.0,98.0,0.02,76.0,,,,,,,,,,
10123,10716,performance,done,,chain-prev,sat-like,5,desel_esparza_8_3,pnml,"tg,bs,hf",0.0,34.0,989.0,1281.0,9.75,10.48,14.0,8.0,64.0,64.0,0.01,21.0,60.0,84.0,125.0,64.0,0.02,76.0,,,,,,,,,,
10137,10730,performance,done,,chain-prev,sat-like,5,peterson_3_14,pnml,"tg,bs,hf",0.0,42.0,994.0,1186.0,9.315,10.03,9.0,12.0,64.0,64.0,0.0,12.0,28.0,73.0,81.0,53.0,0.0,76.0,,,,,,,,,,
10150,10744,performance,done,,chain-prev,sat-like,5,RAS-R-20,pnml,"tg,bs,hf",0.0,22.0,4442.0,5531.0,7.26087,7.33197,80.0,42.0,2429.0,2429.0,0.34,11534336.0,271.0,442.0,518.0,316.0,0.36,1327692.0,,,,,,,,,,
10162,10756,performance,done,,chain-prev,sat-like,5,dnawalk-05,pnml,"tg,bs,hf",0.04,450.0,129945.0,138027.0,30.2313,31.7096,34.0,250.0,9318.0,9318.0,8.41,435340831.0,5654.0,1205.0,1879.0,1806.0,8.48,2941532.0,,,,,,,,,,
10190,10785,performance,done,,chain-prev,sat-like,5,2D8_gradient_10x10_10,pnml,"tg,bs,hf",0.35,500.0,382122.0,400254.0,34.7421,35.59990999999999,100.0,684.0,5790.0,5790.0,4.08,42634215112710.0,6490.0,58824.0,52668.0,45144.0,4.51,2914796.0,,,,,,,,,,
10192,10787,performance,done,,chain-prev,sat-like,5,Philosophers-20,pnml,"tg,bs,hf",0.02,43.0,10394.0,14142.0,12.5596,12.76,100.0,100.0,379.0,379.0,0.12,3486784401.0,615.0,740.0,882.0,560.0,0.15,443876.0,,,,,,,,,,
10195,10791,performance,done,,chain-prev,sat-like,5,SmallOperatingSystem-MT0064DC0016,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,734.0,734.0,9.83,4077909.0,50233.0,10776.0,9187.0,40248.0,9.88,3049844.0,,,,,,,,,,
10210,10808,performance,done,,chain-prev,sat-like,5,fourdiningphilosophers-boxed,pnml,"tg,bs,hf",0.0,24.0,530.0,713.0,6.269,6.46,12.0,8.0,22.0,22.0,0.0,7.0,38.0,72.0,76.0,40.0,0.01,76.0,,,,,,,,,,
10212,10810,performance,done,,chain-prev,sat-like,5,TokenRing-5-unfolded,pnml,"tg,bs,hf",0.05,508.0,97868.0,112214.0,49.9045,52.0558,36.0,156.0,3821.0,3821.0,0.14,166.0,456.0,490.0,1202.0,833.0,0.2,646300.0,,,,,,,,,,
10217,10816,performance,done,,chain-prev,sat-like,5,IBM703,pnml,"tg,bs,hf",0.07,288.0,19691.0,22410.0,9.722719,10.40822,262.0,284.0,3112.0,3112.0,0.76,8370.0,1172.0,1428.0,1432.0,860.0,0.86,2209720.0,,,,,,,,,,
10223,10823,performance,done,,chain-prev,sat-like,5,fivediningphilosophers-boxed,pnml,"tg,bs,hf",0.0,70.0,2399.0,3075.0,11.1,11.463,25.0,25.0,79.0,79.0,0.01,243.0,135.0,176.0,221.0,140.0,0.03,76.0,,,,,,,,,,
10239,10840,performance,done,,chain-prev,sat-like,5,G-PPP-1-100,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,12892.0,12892.0,5.24,145476966.0,3398.0,3717.0,2597.0,26836.0,5.25,2941096.0,,,,,,,,,,
10281,10882,performance,done,,chain-prev,sat-like,5,dnawalk-03,pnml,"tg,bs,hf",0.01,231.0,20846.0,22802.0,17.546,18.576,14.0,84.0,736.0,736.0,0.23,5248.0,433.0,387.0,618.0,586.0,0.24,778816.0,,,,,,,,,,
10285,10886,performance,done,,chain-prev,sat-like,5,dnawalk-11,pnml,"tg,bs,hf",0.05,772.0,204980.0,222289.0,40.9387,42.5305,27.0,260.0,11396.0,11396.0,4.81,28209796.0,4788.0,1194.0,1916.0,1800.0,4.88,2909688.0,,,,,,,,,,
10297,10898,performance,done,,chain-prev,sat-like,5,desel_esparza_9_5,pnml,"tg,bs,hf",0.0,13.0,539.0,708.0,5.215,5.3420000000000005,16.0,9.0,171.0,171.0,0.02,256.0,32.0,89.0,80.0,46.0,0.02,1632.0,,,,,,,,,,
10313,10916,performance,done,,chain-prev,sat-like,5,dnawalk-08,pnml,"tg,bs,hf",0.04,758.0,205704.0,220717.0,39.204,41.7305,27.0,260.0,13002.0,13002.0,6.03,27950678.0,7650.0,1194.0,1916.0,1800.0,6.08,2913236.0,,,,,,,,,,
10319,10924,performance,done,,chain-prev,sat-like,5,gen_sound_is_dec_no-bwf,pnml,"tg,bs,hf",0.0,5.0,48.0,62.0,3.6,3.8,3.0,2.0,12.0,12.0,0.0,6.0,13.0,21.0,25.0,12.0,0.01,76.0,,,,,,,,,,
10339,10946,performance,done,,chain-prev,sat-like,5,simple_lbs-2,pnml,"tg,bs,hf",0.01,241.0,25440.0,29093.0,30.559,32.979,32.0,45.0,945.0,945.0,0.18,832.0,1010.0,480.0,923.0,766.0,0.21,782520.0,,,,,,,,,,
10353,10960,performance,done,,chain-prev,sat-like,5,TokenRing-5-unfolded,pnml,"tg,bs,hf",0.05,508.0,97868.0,112214.0,49.9045,52.0558,36.0,156.0,3821.0,3821.0,0.13,166.0,456.0,490.0,1202.0,833.0,0.19,649228.0,,,,,,,,,,
10354,10961,performance,done,,chain-prev,sat-like,5,RAS-R-10,pnml,"tg,bs,hf",0.0,22.0,2172.0,2701.0,7.0864,7.1922,40.0,22.0,561.0,561.0,0.07,6144.0,131.0,222.0,258.0,156.0,0.07,210948.0,,,,,,,,,,
10358,10965,performance,done,,chain-prev,sat-like,5,G-PPP-1-1,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,461.0,461.0,0.12,10380.0,1209.0,733.0,870.0,844.0,0.14,555800.0,,,,,,,,,,
10371,10979,performance,done,,chain-prev,sat-like,5,trg_1-50-0,pnml,"tg,bs,hf",0.0,41.0,1223.0,1581.0,9.461,9.994,16.0,12.0,2259.0,2259.0,6.26,705712.0,36713.0,3015.0,2124.0,15996.0,6.28,2923244.0,,,,,,,,,,
10373,10981,performance,done,,chain-prev,sat-like,5,BridgeAndVehicles-V04-P05-N02-unfolded,pnml,"tg,bs,hf",0.01,307.0,35432.0,39034.0,31.1897,33.5222,28.0,52.0,2377.0,2377.0,0.41,2874.0,2966.0,560.0,1189.0,1110.0,0.43,1427768.0,,,,,,,,,,
10377,10985,performance,done,,chain-prev,sat-like,5,unf-8x8-4stageSEN-01,pnml,"tg,bs,hf",2.08,3155.0,3421979.0,3601116.0,93.030835,98.17774,168.0,592.0,162490.0,162490.0,60.12,52537.0,70847.0,6752.0,13475.0,9596.0,62.34,2976984.0,,,,,,,,,,
10392,11000,performance,done,,chain-prev,sat-like,5,fourdiningphilosophers,pnml,"tg,bs,hf",0.0,20.0,540.0,711.0,6.269,6.528,12.0,8.0,22.0,22.0,0.0,7.0,38.0,72.0,74.0,40.0,0.0,72.0,,,,,,,,,,
10396,11004,performance,done,,chain-prev,sat-like,5,RAS-R-20,pnml,"tg,bs,hf",0.01,22.0,4442.0,5531.0,7.26087,7.33197,80.0,42.0,2429.0,2429.0,0.33,11534336.0,271.0,442.0,518.0,316.0,0.36,1292616.0,,,,,,,,,,
10434,11044,performance,done,,chain-prev,sat-like,5,fivediningphilosophers-lr-boxed,pnml,"tg,bs,hf",0.0,36.0,1014.0,1320.0,7.165,7.354,20.0,15.0,65.0,65.0,0.0,82.0,87.0,115.0,133.0,80.0,0.0,76.0,,,,,,,,,,
10438,11048,performance,done,,chain-prev,sat-like,5,2D8_gradient_5x5_10,pnml,"tg,bs,hf",0.01,207.0,36326.0,39098.0,17.0547,17.7079,25.0,144.0,980.0,980.0,0.91,131128140.0,1540.0,12384.0,11088.0,9504.0,0.94,2174944.0,,,,,,,,,,
10441,11051,performance,done,,chain-prev,sat-like,5,database2UNFOLD,pnml,"tg,bs,hf",0.0,55.0,2266.0,2914.0,9.0886,9.3111,38.0,32.0,221.0,221.0,0.03,153.0,147.0,208.0,226.0,128.0,0.04,75596.0,,,,,,,,,,
10476,11087,performance,done,,chain-prev,sat-like,5,desel_esparza_6_1,pnml,"tg,bs,hf",0.0,23.0,428.0,525.0,6.5710000000000015,6.841,8.0,7.0,7.0,7.0,0.0,1.0,8.0,0.0,20.0,7.0,0.0,76.0,,,,,,,,,,
10480,11092,performance,done,,chain-prev,sat-like,5,SmallOperatingSystem-MT0016DC0008,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,206.0,206.0,0.47,16587.0,2473.0,1608.0,1287.0,2712.0,0.48,1310604.0,,,,,,,,,,
10484,11097,performance,done,,chain-prev,sat-like,5,dnawalk-06,pnml,"tg,bs,hf",0.04,507.0,120374.0,128204.0,25.4974,26.7977,34.0,250.0,10133.0,10133.0,10.85,435340831.0,5758.0,1205.0,1880.0,1806.0,10.9,2945688.0,,,,,,,,,,
10494,11107,performance,done,,chain-prev,sat-like,5,HouseConstruction-020,pnml,"tg,bs,hf",0.0,32.0,1034.0,1247.0,6.516,6.836,26.0,18.0,712.0,712.0,24.46,13665907559010.0,428701.0,12698.0,10241.0,98098.0,24.58,3063336.0,,,,,,,,,,
10501,11114,performance,done,,chain-prev,sat-like,5,trg_1-20-0,pnml,"tg,bs,hf",0.0,41.0,1223.0,1581.0,9.461,9.994,16.0,12.0,909.0,909.0,1.25,109552.0,6608.0,1395.0,1044.0,6276.0,1.26,2591380.0,,,,,,,,,,
10514,11127,performance,done,,chain-prev,sat-like,5,QCertifProtocol_02-unfold,pnml,"tg,bs,hf",0.02,185.0,16924.0,19511.0,18.211,19.129,86.0,56.0,553.0,553.0,0.22,1029.0,2546.0,502.0,614.0,549.0,0.27,761192.0,,,,,,,,,,
10517,11131,performance,done,,chain-prev,sat-like,5,cs_repetitions-3-unfolded,pnml,"tg,bs,hf",0.02,365.0,36009.0,41484.0,27.1296,28.8285,58.0,81.0,11874.0,11874.0,4.59,134074721.0,7134.0,1173.0,1411.0,1206.0,4.63,2908472.0,,,,,,,,,,
10541,11157,performance,done,,chain-prev,sat-like,5,SwimmingPool-3,pnml,"tg,bs,hf",0.0,17.0,351.0,477.0,6.6670000000000025,7.016,9.0,7.0,756.0,756.0,12.04,32209356.0,254594.0,12997.0,10130.0,111267.0,12.12,2941356.0,,,,,,,,,,
10542,11158,performance,done,,chain-prev,sat-like,5,angiogenesis-10,pnml,"tg,bs,hf",0.01,242.0,13805.0,15443.0,16.868,17.667,39.0,64.0,3437.0,3437.0,81.33,822645885495.0,114444.0,9586.0,8137.0,21446.0,81.38,3203712.0,,,,,,,,,,
10544,11160,performance,done,,chain-prev,sat-like,5,closed_system2,pnml,"tg,bs,hf",0.1,755.0,73916.0,81489.0,25.323529999999998,27.19165,231.0,202.0,13321.0,13321.0,3.54,349874.0,10107.0,1648.0,1950.0,1053.0,3.73,2878200.0,,,,,,,,,,
10558,11175,performance,done,,chain-prev,sat-like,5,desel_esparza_9_4,pnml,"tg,bs,hf",0.0,12.0,150.0,181.0,5.0,5.24,3.0,5.0,10.0,10.0,0.0,3.0,7.0,25.0,25.0,15.0,0.0,76.0,,,,,,,,,,
10559,11176,performance,done,,chain-prev,sat-like,5,tcp10,pnml,"tg,bs,hf",0.0,141.0,5922.0,7145.0,15.753,16.623,30.0,32.0,1515.0,1515.0,260.36,13761971603.0,363004.0,12902.0,11198.0,99572.0,260.5,3921444.0,,,,,,,,,,
10591,11212,performance,done,,chain-prev,sat-like,5,desel_esparza_10_3a,pnml,"tg,bs,hf",0.0,22.0,558.0,716.0,7.532999999999999,7.996,9.0,9.0,52.0,52.0,0.0,14.0,26.0,63.0,69.0,41.0,0.0,76.0,,,,,,,,,,
10604,11225,performance,done,,chain-prev,sat-like,5,RAS-C-15,pnml,"tg,bs,hf",0.01,34.0,6705.0,9192.0,8.983089999999997,9.09757,90.0,60.0,481.0,481.0,0.12,578878464.0,768.0,588.0,908.0,746.0,0.15,444664.0,,,,,,,,,,
10661,11286,performance,done,,chain-prev,sat-like,5,database2UNFOLD,pnml,"tg,bs,hf",0.0,55.0,2266.0,2914.0,9.0886,9.3111,38.0,32.0,221.0,221.0,0.03,153.0,147.0,208.0,226.0,128.0,0.04,66496.0,,,,,,,,,,
10663,11288,performance,done,,chain-prev,sat-like,5,dnawalk-04,pnml,"tg,bs,hf",0.07,494.0,110419.0,119561.0,26.7674,28.00800000000001,34.0,250.0,12082.0,12082.0,4.73,432884827.0,4856.0,1205.0,1878.0,1806.0,4.81,2915868.0,,,,,,,,,,
10665,11290,performance,done,,chain-prev,sat-like,5,RAS-R-20,pnml,"tg,bs,hf",0.01,22.0,4442.0,5531.0,7.26087,7.33197,80.0,42.0,2429.0,2429.0,0.32,11534336.0,271.0,442.0,518.0,316.0,0.35,1318320.0,,,,,,,,,,
10669,11294,performance,done,,chain-prev,sat-like,5,IBM319,pnml,"tg,bs,hf",0.06,497.0,19502.0,21949.0,11.3532,12.3105,253.0,178.0,1374.0,1374.0,0.49,2482.0,1117.0,1178.0,1221.0,547.0,0.59,1707604.0,,,,,,,,,,
10681,11306,performance,done,,chain-prev,sat-like,5,dnawalk-07,pnml,"tg,bs,hf",0.06,569.0,127513.0,135138.0,28.6163,30.4998,34.0,250.0,9143.0,9143.0,7.32,432884827.0,6520.0,1205.0,1879.0,1806.0,7.41,2928344.0,,,,,,,,,,
10682,11307,performance,done,,chain-prev,sat-like,5,fivediningphilosophers-lr-boxed,pnml,"tg,bs,hf",0.0,36.0,1014.0,1320.0,7.165,7.354,20.0,15.0,65.0,65.0,0.01,82.0,87.0,115.0,133.0,80.0,0.01,76.0,,,,,,,,,,
10685,11310,performance,done,,chain-prev,sat-like,5,diningphilosopher,pnml,"tg,bs,hf",0.0,10.0,170.0,227.0,5.57,5.84,5.0,4.0,4.0,4.0,0.0,1.0,5.0,0.0,12.0,4.0,0.01,76.0,,,,,,,,,,
10698,11324,performance,done,,chain-prev,sat-like,5,TokenRing-10-unfolded,pnml,"tg,bs,hf",2.95,2881.0,3183795.0,3613035.0,181.58445,190.87272,121.0,1111.0,61246.0,61246.0,2.36,58905.0,3153.0,2380.0,8679.0,5838.0,5.44,2673876.0,,,,,,,,,,
10716,11343,performance,done,,chain-prev,sat-like,5,fivediningphilosophers-3_32,pnml,"tg,bs,hf",0.0,30.0,760.0,992.0,7.615,7.939,15.0,10.0,32.0,32.0,0.01,11.0,50.0,90.0,100.0,50.0,0.01,76.0,,,,,,,,,,
10739,11367,performance,done,,chain-prev,sat-like,5,FMS-2,pnml,"tg,bs,hf",0.0,27.0,755.0,985.0,5.659,5.856,22.0,20.0,153.0,153.0,0.02,3444.0,123.0,225.0,203.0,140.0,0.02,76.0,,,,,,,,,,
10748,11376,performance,done,,chain-prev,sat-like,5,peterson_4_2b,pnml,"tg,bs,hf",0.0,7.0,98.0,132.0,4.18,4.33,5.0,3.0,9.0,9.0,0.0,4.0,9.0,21.0,17.0,8.0,0.0,76.0,,,,,,,,,,
10762,11390,performance,done,,chain-prev,sat-like,5,TokenRing-10-unfolded,pnml,"tg,bs,hf",2.77,2881.0,3183795.0,3613035.0,181.58445,190.87272,121.0,1111.0,61246.0,61246.0,2.12,58905.0,3153.0,2380.0,8679.0,5838.0,5.02,2671548.0,,,,,,,,,,
10777,11407,performance,done,,chain-prev,sat-like,5,FMS-10,pnml,"tg,bs,hf",0.0,27.0,755.0,985.0,5.659,5.856,22.0,20.0,417.0,417.0,0.22,2501413200.0,1437.0,1525.0,1365.0,2048.0,0.23,845212.0,,,,,,,,,,
10783,11413,performance,done,,chain-prev,sat-like,5,angiogenesis-01,pnml,"tg,bs,hf",0.0,242.0,13805.0,15443.0,16.868,17.667,39.0,64.0,1278.0,1278.0,0.08,110.0,270.0,338.0,463.0,254.0,0.1,339748.0,,,,,,,,,,
10789,11419,performance,done,,chain-prev,sat-like,5,Kanban-10,pnml,"tg,bs,hf",0.0,34.0,746.0,941.0,5.653,5.9079999999999995,16.0,16.0,369.0,369.0,1.02,1005927208.0,891.0,1806.0,1540.0,67716.0,1.02,2202676.0,,,,,,,,,,
10842,11477,performance,done,,chain-prev,sat-like,5,G-PPP-1000-10,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,1049.0,1049.0,13.09,14184612091.0,114221.0,11548.0,12088.0,480654.0,13.16,3011808.0,,,,,,,,,,
10848,11483,performance,done,,chain-prev,sat-like,5,dnawalk-09,pnml,"tg,bs,hf",0.05,744.0,195145.0,208669.0,37.4456,39.4546,27.0,260.0,12840.0,12840.0,5.1,28209796.0,5542.0,1194.0,1917.0,1800.0,5.16,2910012.0,,,,,,,,,,
10849,11484,performance,done,,chain-prev,sat-like,5,TokenRing-10-unfolded,pnml,"tg,bs,hf",2.62,2881.0,3183795.0,3613035.0,181.58445,190.87272,121.0,1111.0,61246.0,61246.0,2.15,58905.0,3153.0,2380.0,8679.0,5838.0,4.9,2673212.0,,,,,,,,,,
10876,11511,performance,done,,chain-prev,sat-like,5,Philosophers-10,pnml,"tg,bs,hf",0.0,43.0,5119.0,6902.0,12.280999999999999,12.545,50.0,50.0,179.0,179.0,0.04,59049.0,295.0,370.0,441.0,280.0,0.06,107588.0,,,,,,,,,,
10878,11513,performance,done,,chain-prev,sat-like,5,angiogenesis-10,pnml,"tg,bs,hf",0.01,242.0,13805.0,15443.0,16.868,17.667,39.0,64.0,3437.0,3437.0,79.64,822645885495.0,114444.0,9586.0,8137.0,21446.0,79.69,3203728.0,,,,,,,,,,
10889,11524,performance,done,,chain-prev,sat-like,5,peterson_3_14,pnml,"tg,bs,hf",0.0,42.0,994.0,1186.0,9.315,10.03,9.0,12.0,64.0,64.0,0.01,12.0,28.0,73.0,81.0,53.0,0.01,72.0,,,,,,,,,,
10914,11551,performance,done,,chain-prev,sat-like,5,RAS-C-10,pnml,"tg,bs,hf",0.01,34.0,4365.0,5937.0,8.792,8.931000000000003,60.0,40.0,319.0,319.0,0.1,823552.0,509.0,388.0,596.0,476.0,0.12,235312.0,,,,,,,,,,
10921,11558,performance,done,,chain-prev,sat-like,5,peterson_3_17,pnml,"tg,bs,hf",0.0,37.0,1851.0,2418.0,10.702,11.048,18.0,21.0,237.0,237.0,0.02,64.0,144.0,146.0,153.0,112.0,0.03,72.0,,,,,,,,,,
10927,11564,performance,done,,chain-prev,sat-like,5,dnawalk-06,pnml,"tg,bs,hf",0.04,507.0,120374.0,128204.0,25.4974,26.7977,34.0,250.0,10133.0,10133.0,9.83,435340831.0,5758.0,1205.0,1880.0,1806.0,9.89,2946396.0,,,,,,,,,,
10928,11565,performance,done,,chain-prev,sat-like,5,G-PPP-10-10,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,992.0,992.0,12.01,23537012497.0,120247.0,10051.0,10306.0,254376.0,12.06,2999988.0,,,,,,,,,,
10934,11571,performance,done,,chain-prev,sat-like,5,philo_dyn-3-unfolded,pnml,"tg,bs,hf",0.04,535.0,136974.0,153600.0,64.6528,70.7235,30.0,84.0,654.0,654.0,0.11,325.0,641.0,561.0,1695.0,1743.0,0.16,522000.0,,,,,,,,,,
10936,11573,performance,done,,chain-prev,sat-like,5,MAPK-40,pnml,"tg,bs,hf",0.0,35.0,1928.0,2576.0,8.3873,8.6753,22.0,30.0,2062.0,2062.0,28.0,478293389221095.0,24492.0,25465.0,20770.0,128280.0,28.02,3122388.0,,,,,,,,,,
10942,11579,performance,done,,chain-prev,sat-like,5,angiogenesis-05,pnml,"tg,bs,hf",0.01,242.0,13805.0,15443.0,16.868,17.667,39.0,64.0,2284.0,2284.0,4.52,42734935.0,10509.0,3087.0,2747.0,4011.0,4.55,2900408.0,,,,,,,,,,
10958,11597,performance,done,,chain-prev,sat-like,5,erk-000100,pnml,"tg,bs,hf",0.0,17.0,526.0,725.0,6.6960000000000015,6.919,11.0,11.0,1435.0,1435.0,106.44,15914114086.0,26361.0,61261.0,58984.0,14522386.0,106.49,3913612.0,,,,,,,,,,
10964,11603,performance,done,,chain-prev,sat-like,5,G-PPP-10-100,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,819.0,819.0,16.2,176894515156.0,128866.0,11653.0,11487.0,486397.0,16.26,3042640.0,,,,,,,,,,
