Unnamed: 0,Unnamed: 0.1,type,status,status-spec,order,saturation,sat-granularity,filename,filetype,regroup-strategy,regroup-time,bandwidth,profile,span,average-wavefront,RMS-wavefront,state-vector-length,groups,group-checks,next-state-calls,reachability-time,statespace-states,statespace-nodes,group-next,group-explored-nodes,group-explored-vectors,time,memory,peak-nodes,LDDop-union,LDDop-minus,LDDop-relProd,LDDop-satCount,LDDop-satCountL,LDDop-zip,LDDop-relProdUnion,LDDop-projectMinus,Unnamed: 36
9752,10478,performance,done,,bfs-prev,sat-fix,5,HouseConstruction-010,pnml,"tg,bs,hf",0.0,32.0,1034.0,1247.0,6.516,6.836,26.0,18.0,540.0,30.0,4.84,1663565805.0,30151.0,3258.0,2596.0,10208.0,4.85,2893440.0,,,,,,,,,,
9760,10488,performance,done,,bfs-prev,sat-fix,5,5-10_phaseVariation,pnml,"tg,bs,hf",1.82,4074.0,6672932.0,6955371.0,126.14268,135.29548,77.0,677.0,17602.0,26.0,100.77,476385615597.0,31741.0,28067.0,41683.0,135869.0,102.7,2911896.0,,,,,,,,,,
9765,10493,performance,done,,bfs-prev,sat-fix,5,cs_repetitions-2-unfolded,pnml,"tg,bs,hf",0.0,76.0,3536.0,4492.0,13.985999999999999,14.72,23.0,28.0,140.0,5.0,0.1,7424.0,739.0,288.0,344.0,260.0,0.11,282604.0,,,,,,,,,,
9769,10498,performance,done,,bfs-prev,sat-fix,5,CircularTrain-012,pnml,"tg,bs,hf",0.0,50.0,1562.0,1752.0,8.988,9.258,24.0,12.0,48.0,4.0,0.01,195.0,249.0,124.0,150.0,116.0,0.02,76.0,,,,,,,,,,
9778,10507,performance,done,,bfs-prev,sat-fix,5,AirplaneLD-pt-0200,pnml,"tg,bs,hf",5.39,8315.0,12199887.0,12621738.0,78.79391700000002,134.80908,1419.0,1608.0,11256.0,7.0,9.7,275494823.0,8240.0,12256.0,13653.0,7429.0,16.34,2944700.0,,,,,,,,,,
9783,10512,performance,done,,bfs-prev,sat-fix,5,SmallOperatingSystem-MT0128DC0032,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,1056.0,132.0,139.07,113321065.0,355177.0,39976.0,34475.0,268904.0,139.17,2941700.0,,,,,,,,,,
9784,10513,performance,done,,bfs-prev,sat-fix,5,RAS-C-3,pnml,"tg,bs,hf",0.0,35.0,1373.0,1592.0,8.333,8.719,18.0,12.0,48.0,4.0,0.0,92.0,55.0,108.0,132.0,98.0,0.01,76.0,,,,,,,,,,
9796,10525,performance,done,,bfs-prev,sat-fix,5,FMS-10,pnml,"tg,bs,hf",0.0,27.0,755.0,985.0,5.659,5.856,22.0,20.0,420.0,21.0,0.26,2501413200.0,1437.0,1525.0,1365.0,2048.0,0.27,817728.0,,,,,,,,,,
9824,10558,performance,done,,bfs-prev,sat-fix,5,philo_dyn-3-unfolded,pnml,"tg,bs,hf",0.06,535.0,136974.0,153600.0,64.6528,70.7235,30.0,84.0,336.0,4.0,0.17,325.0,641.0,561.0,1695.0,1743.0,0.26,445868.0,,,,,,,,,,
9835,10571,performance,done,,bfs-prev,sat-fix,5,SafeBus-03-unfolded,pnml,"tg,bs,hf",0.06,498.0,82222.0,95173.0,41.0609,42.8797,57.0,91.0,728.0,8.0,1.01,4650.0,5421.0,894.0,1707.0,1592.0,1.1,2148068.0,,,,,,,,,,
9846,10585,performance,done,,bfs-prev,sat-fix,5,fivediningphilosophers-3_32,pnml,"tg,bs,hf",0.0,30.0,760.0,992.0,7.615,7.939,15.0,10.0,30.0,3.0,0.0,11.0,50.0,90.0,100.0,50.0,0.0,76.0,,,,,,,,,,
9849,10589,performance,done,,bfs-prev,sat-fix,5,peterson_3_16,pnml,"tg,bs,hf",0.0,44.0,1781.0,2180.0,10.73,11.3,14.0,18.0,126.0,7.0,0.01,25.0,60.0,119.0,146.0,85.0,0.01,76.0,,,,,,,,,,
9856,10596,performance,done,,bfs-prev,sat-fix,5,peterson_3_16,pnml,"tg,bs,hf",0.0,44.0,1781.0,2180.0,10.73,11.3,14.0,18.0,126.0,7.0,0.0,25.0,60.0,119.0,146.0,85.0,0.01,76.0,,,,,,,,,,
9871,10611,performance,done,,bfs-prev,sat-fix,5,closed_system1,pnml,"tg,bs,hf",0.15,755.0,73916.0,81489.0,25.323529999999998,27.19165,231.0,202.0,29088.0,144.0,2.72,25632.0,3614.0,1320.0,1827.0,955.0,2.98,2601940.0,,,,,,,,,,
9883,10623,performance,done,,bfs-prev,sat-fix,5,Philosophers-10,pnml,"tg,bs,hf",0.0,43.0,5119.0,6902.0,12.280999999999999,12.545,50.0,50.0,150.0,3.0,0.03,59049.0,295.0,370.0,441.0,280.0,0.05,71056.0,,,,,,,,,,
9888,10628,performance,done,,bfs-prev,sat-fix,5,Kanban-5,pnml,"tg,bs,hf",0.0,34.0,746.0,941.0,5.653,5.9079999999999995,16.0,16.0,192.0,12.0,0.18,2546432.0,266.0,636.0,540.0,4116.0,0.18,310968.0,,,,,,,,,,
9893,10633,performance,done,,bfs-prev,sat-fix,5,BridgeAndVehicles-V04-P05-N02-unfolded,pnml,"tg,bs,hf",0.02,307.0,35432.0,39034.0,31.1897,33.5222,28.0,52.0,520.0,10.0,0.43,2874.0,2966.0,560.0,1189.0,1110.0,0.47,1116712.0,,,,,,,,,,
9896,10637,performance,done,,bfs-prev,sat-fix,5,rwmutex-r10w500,pnml,"tg,bs,hf",36.39,12330.0,84696265.0,89983965.0,1076.75875,1219.89872,1030.0,1020.0,2040.0,2.0,44.52,1524.0,226706.0,25140.0,34068.0,1025060.0,81.64,2923732.0,,,,,,,,,,
9903,10644,performance,done,,bfs-prev,sat-fix,5,Kanban-20,pnml,"tg,bs,hf",0.0,34.0,746.0,941.0,5.653,5.9079999999999995,16.0,16.0,432.0,27.0,7.8,805422366595.0,3766.0,5796.0,5040.0,1532916.0,7.81,3016788.0,,,,,,,,,,
9918,10661,performance,done,,bfs-prev,sat-fix,5,fourdiningphilosophers,pnml,"tg,bs,hf",0.0,20.0,540.0,711.0,6.269,6.528,12.0,8.0,16.0,2.0,0.0,7.0,38.0,72.0,74.0,40.0,0.0,76.0,,,,,,,,,,
9928,10671,performance,done,,bfs-prev,sat-fix,5,rwmutex-r10w500,pnml,"tg,bs,hf",31.97,12330.0,84696265.0,89983965.0,1076.75875,1219.89872,1030.0,1020.0,2040.0,2.0,45.68,1524.0,226706.0,25140.0,34068.0,1025060.0,78.38,2923900.0,,,,,,,,,,
9930,10673,performance,done,,bfs-prev,sat-fix,5,BridgeAndVehicles-V04-P05-N02-unfolded,pnml,"tg,bs,hf",0.01,307.0,35432.0,39034.0,31.1897,33.5222,28.0,52.0,520.0,10.0,0.29,2874.0,2966.0,560.0,1189.0,1110.0,0.3,1162468.0,,,,,,,,,,
9934,10677,performance,done,,bfs-prev,sat-fix,5,RAS-C-3,pnml,"tg,bs,hf",0.0,35.0,1373.0,1592.0,8.333,8.719,18.0,12.0,48.0,4.0,0.0,92.0,55.0,108.0,132.0,98.0,0.01,76.0,,,,,,,,,,
9936,10679,performance,done,,bfs-prev,sat-fix,5,peterson_3_13,pnml,"tg,bs,hf",0.0,40.0,894.0,1083.0,9.415,9.857999999999999,9.0,12.0,60.0,5.0,0.0,12.0,31.0,76.0,83.0,50.0,0.01,76.0,,,,,,,,,,
9974,10722,performance,done,,bfs-prev,sat-fix,5,peterson_4_2b,pnml,"tg,bs,hf",0.0,7.0,98.0,132.0,4.18,4.33,5.0,3.0,9.0,3.0,0.0,4.0,9.0,21.0,17.0,8.0,0.0,72.0,,,,,,,,,,
9979,10728,performance,done,,bfs-prev,sat-fix,5,diningphilosopher,pnml,"tg,bs,hf",0.0,10.0,170.0,227.0,5.57,5.84,5.0,4.0,4.0,1.0,0.0,1.0,5.0,0.0,12.0,4.0,0.0,76.0,,,,,,,,,,
9985,10734,performance,done,,bfs-prev,sat-fix,5,desel_esparza_9_5,pnml,"tg,bs,hf",0.0,13.0,539.0,708.0,5.215,5.3420000000000005,16.0,9.0,63.0,7.0,0.01,256.0,32.0,89.0,80.0,46.0,0.02,76.0,,,,,,,,,,
9989,10738,performance,done,,bfs-prev,sat-fix,5,2D8_gradient_20x20_10,pnml,"tg,bs,hf",6.57,1828.0,3628591.0,3813154.0,77.494404,80.18825799999998,400.0,2964.0,59280.0,20.0,50.6,3.23081977575776e+19,26290.0,254904.0,228228.0,195624.0,57.59,2935064.0,,,,,,,,,,
9995,10744,performance,done,,bfs-prev,sat-fix,5,fivediningphilosophers-2at1ce-boxed,pnml,"tg,bs,hf",0.0,24.0,737.0,969.0,7.015,7.309,15.0,10.0,20.0,2.0,0.0,11.0,52.0,90.0,94.0,50.0,0.01,72.0,,,,,,,,,,
10008,10757,performance,done,,bfs-prev,sat-fix,5,HouseConstruction-002,pnml,"tg,bs,hf",0.0,32.0,1034.0,1247.0,6.516,6.836,26.0,18.0,252.0,14.0,0.03,1501.0,349.0,266.0,248.0,208.0,0.04,108032.0,,,,,,,,,,
10020,10769,performance,done,,bfs-prev,sat-fix,5,closed_system4,pnml,"tg,bs,hf",0.14,755.0,73916.0,81489.0,25.323529999999998,27.19165,231.0,202.0,12928.0,64.0,9.94,2409739.0,21109.0,1648.0,1950.0,1053.0,10.16,2821256.0,,,,,,,,,,
10031,10785,performance,done,,bfs-prev,sat-fix,5,rwmutex-r10w100,pnml,"tg,bs,hf",0.81,2883.0,3690088.0,3807303.0,121.8471,134.1411,230.0,220.0,440.0,2.0,0.58,1124.0,883.0,5140.0,6922.0,205060.0,1.45,759864.0,,,,,,,,,,
10034,10788,performance,done,,bfs-prev,sat-fix,5,QCertifProtocol_02-unfold,pnml,"tg,bs,hf",0.01,185.0,16924.0,19511.0,18.211,19.129,86.0,56.0,784.0,14.0,0.21,1029.0,2546.0,502.0,614.0,549.0,0.25,826272.0,,,,,,,,,,
10051,10806,performance,done,,bfs-prev,sat-fix,5,SwimmingPool-4,pnml,"tg,bs,hf",0.0,17.0,351.0,477.0,6.6670000000000025,7.016,9.0,7.0,588.0,84.0,246.52,164385221.0,718489.0,22577.0,17550.0,254887.0,246.69,2958196.0,,,,,,,,,,
10054,10809,performance,done,,bfs-prev,sat-fix,5,TokenRing-5-unfolded,pnml,"tg,bs,hf",0.04,508.0,97868.0,112214.0,49.9045,52.0558,36.0,156.0,6240.0,40.0,0.18,166.0,456.0,490.0,1202.0,833.0,0.22,752900.0,,,,,,,,,,
10061,10816,performance,done,,bfs-prev,sat-fix,5,desel_esparza_9_4,pnml,"tg,bs,hf",0.0,12.0,150.0,181.0,5.0,5.24,3.0,5.0,10.0,2.0,0.0,3.0,7.0,25.0,25.0,15.0,0.0,76.0,,,,,,,,,,
10067,10822,performance,done,,bfs-prev,sat-fix,5,RAS-R-5,pnml,"tg,bs,hf",0.0,22.0,1037.0,1286.0,6.744,6.91,20.0,12.0,72.0,6.0,0.01,112.0,61.0,112.0,128.0,76.0,0.02,80.0,,,,,,,,,,
10080,10835,performance,done,,bfs-prev,sat-fix,5,RAS-C-20,pnml,"tg,bs,hf",0.04,34.0,9045.0,12447.0,9.07762,9.17883,120.0,80.0,320.0,4.0,0.16,406454747136.0,1049.0,788.0,1226.0,1016.0,0.21,568752.0,,,,,,,,,,
10081,10836,performance,done,,bfs-prev,sat-fix,5,MAPK-40,pnml,"tg,bs,hf",0.0,35.0,1928.0,2576.0,8.3873,8.6753,22.0,30.0,1290.0,43.0,12.51,478293389221095.0,24492.0,25465.0,20770.0,128280.0,12.53,2922548.0,,,,,,,,,,
10082,10837,performance,done,,bfs-prev,sat-fix,5,peterson_3_14,pnml,"tg,bs,hf",0.0,42.0,994.0,1186.0,9.315,10.03,9.0,12.0,60.0,5.0,0.0,12.0,28.0,73.0,81.0,53.0,0.0,72.0,,,,,,,,,,
10084,10839,performance,done,,bfs-prev,sat-fix,5,G-PPP-10-10,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,1628.0,74.0,16.41,23537012497.0,120247.0,10051.0,10306.0,254376.0,16.47,2925992.0,,,,,,,,,,
10106,10861,performance,done,,bfs-prev,sat-fix,5,tcp10,pnml,"tg,bs,hf",0.0,141.0,5922.0,7145.0,15.753,16.623,30.0,32.0,512.0,16.0,64.16,13761971603.0,363004.0,12902.0,11198.0,99572.0,64.28,3003772.0,,,,,,,,,,
10119,10875,performance,done,,bfs-prev,sat-fix,5,TokenRing-10-unfolded,pnml,"tg,bs,hf",2.46,2881.0,3183795.0,3613035.0,181.58445,190.87272,121.0,1111.0,144430.0,130.0,4.01,58905.0,3153.0,2380.0,8679.0,5838.0,6.6,2595516.0,,,,,,,,,,
10122,10878,performance,done,,bfs-prev,sat-fix,5,desel_esparza_8_1,pnml,"tg,bs,hf",0.0,23.0,428.0,525.0,6.5710000000000015,6.841,8.0,7.0,28.0,4.0,0.0,9.0,26.0,47.0,50.0,27.0,0.0,76.0,,,,,,,,,,
10132,10889,performance,done,,bfs-prev,sat-fix,5,dnawalk-07,pnml,"tg,bs,hf",0.04,569.0,127513.0,135138.0,28.6163,30.4998,34.0,250.0,1500.0,6.0,1.61,432884827.0,6520.0,1205.0,1879.0,1806.0,1.66,2448468.0,,,,,,,,,,
10133,10890,performance,done,,bfs-prev,sat-fix,5,desel_esparza_8_3,pnml,"tg,bs,hf",0.0,34.0,989.0,1281.0,9.75,10.48,14.0,8.0,40.0,5.0,0.0,21.0,60.0,84.0,125.0,64.0,0.0,76.0,,,,,,,,,,
10134,10891,performance,done,,bfs-prev,sat-fix,5,RAS-C-5,pnml,"tg,bs,hf",0.0,34.0,2025.0,2682.0,8.2015,8.3955,30.0,20.0,80.0,4.0,0.02,1200.0,228.0,188.0,278.0,206.0,0.02,76.0,,,,,,,,,,
10135,10892,performance,done,,bfs-prev,sat-fix,5,2D8_gradient_20x20_10,pnml,"tg,bs,hf",6.56,1828.0,3628591.0,3813154.0,77.494404,80.18825799999998,400.0,2964.0,59280.0,20.0,48.46,3.23081977575776e+19,26290.0,254904.0,228228.0,195624.0,55.42,2935336.0,,,,,,,,,,
10144,10903,performance,done,,bfs-prev,sat-fix,5,SmallOperatingSystem-MT0064DC0016,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,544.0,68.0,8.21,4077909.0,50233.0,10776.0,9187.0,40248.0,8.23,2883936.0,,,,,,,,,,
10149,10908,performance,done,,bfs-prev,sat-fix,5,Philosophers-50,pnml,"tg,bs,hf",0.18,41.0,26516.0,35059.0,12.252310000000001,12.394730000000001,250.0,250.0,750.0,3.0,0.4,7.17897987691853e+23,1575.0,1850.0,2202.0,1400.0,0.62,1328728.0,,,,,,,,,,
10169,10929,performance,done,,bfs-prev,sat-fix,5,Philosophers-50,pnml,"tg,bs,hf",0.13,41.0,26516.0,35059.0,12.252310000000001,12.394730000000001,250.0,250.0,750.0,3.0,0.45,7.17897987691853e+23,1575.0,1850.0,2202.0,1400.0,0.62,1308032.0,,,,,,,,,,
10170,10932,performance,done,,bfs-prev,sat-fix,5,Philosophers-100,pnml,"tg,bs,hf",0.52,43.0,53296.0,72531.0,12.91462,13.06066,500.0,500.0,1500.0,3.0,0.92,5.15377520732011e+47,3178.0,3700.0,4402.0,2800.0,1.52,2239048.0,,,,,,,,,,
10178,10941,performance,done,,bfs-prev,sat-fix,5,desel_esparza_8_2,pnml,"tg,bs,hf",0.0,22.0,559.0,733.0,7.881,8.19,10.0,6.0,18.0,3.0,0.0,7.0,32.0,58.0,84.0,38.0,0.01,72.0,,,,,,,,,,
10184,10948,performance,done,,bfs-prev,sat-fix,5,SwimmingPool-4,pnml,"tg,bs,hf",0.0,17.0,351.0,477.0,6.6670000000000025,7.016,9.0,7.0,588.0,84.0,220.28,164385221.0,718489.0,22577.0,17550.0,254887.0,220.46,2958104.0,,,,,,,,,,
10186,10950,performance,done,,bfs-prev,sat-fix,5,SmallOperatingSystem-MT0032DC0016,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,288.0,36.0,2.0,354501.0,14601.0,5256.0,4275.0,15912.0,2.01,2656900.0,,,,,,,,,,
10198,10963,performance,done,,bfs-prev,sat-fix,5,HouseConstruction-020,pnml,"tg,bs,hf",0.0,32.0,1034.0,1247.0,6.516,6.836,26.0,18.0,900.0,50.0,101.17,13665907559010.0,428701.0,12698.0,10241.0,98098.0,101.29,3105728.0,,,,,,,,,,
10201,10966,performance,done,,bfs-prev,sat-fix,5,simple_lbs-5,pnml,"tg,bs,hf",0.19,1220.0,567999.0,614512.0,80.70936999999998,84.9976,59.0,180.0,1980.0,11.0,2.76,116176.0,6617.0,1556.0,3859.0,4437.0,2.96,2693044.0,,,,,,,,,,
10209,10974,performance,done,,bfs-prev,sat-fix,5,RAS-R-100,pnml,"tg,bs,hf",0.18,22.0,22602.0,28171.0,7.401998,7.443084,400.0,202.0,20402.0,101.0,2.38,6.46501806116397e+31,1391.0,2202.0,2598.0,1596.0,2.6,2635196.0,,,,,,,,,,
10212,10977,performance,done,,bfs-prev,sat-fix,5,closed_system3,pnml,"tg,bs,hf",0.15,755.0,73916.0,81489.0,25.323529999999998,27.19165,231.0,202.0,20806.0,103.0,9.08,1465206.0,17804.0,1648.0,1950.0,1053.0,9.32,2810772.0,,,,,,,,,,
10215,10981,performance,done,,bfs-prev,sat-fix,5,AirplaneLD-pt-0020,pnml,"tg,bs,hf",0.08,785.0,142832.0,151347.0,17.5891,18.6967,159.0,168.0,1176.0,7.0,0.4,308303.0,871.0,1276.0,1419.0,769.0,0.54,1232224.0,,,,,,,,,,
10226,10994,performance,done,,bfs-prev,sat-fix,5,rwmutex-r10w10,pnml,"tg,bs,hf",0.03,334.0,57960.0,65149.0,41.3718,45.5157,50.0,40.0,80.0,2.0,0.05,1034.0,425.0,640.0,804.0,20560.0,0.09,52424.0,,,,,,,,,,
10248,11017,performance,done,,bfs-prev,sat-fix,5,QCertifProtocol_06-unfold,pnml,"tg,bs,hf",0.12,624.0,151011.0,168691.0,40.200959999999995,42.76029000000001,270.0,116.0,1624.0,14.0,15.26,2271960.0,359274.0,1893.0,2349.0,11511.0,15.53,2890240.0,,,,,,,,,,
