Unnamed: 0,Unnamed: 0.1,type,status,status-spec,order,saturation,sat-granularity,filename,filetype,regroup-strategy,regroup-time,bandwidth,profile,span,average-wavefront,RMS-wavefront,state-vector-length,groups,group-checks,next-state-calls,reachability-time,statespace-states,statespace-nodes,group-next,group-explored-nodes,group-explored-vectors,time,memory,peak-nodes,LDDop-union,LDDop-minus,LDDop-relProd,LDDop-satCount,LDDop-satCountL,LDDop-zip,LDDop-relProdUnion,LDDop-projectMinus,Unnamed: 36
13634,14419,performance,done,,bfs,sat-loop,5,fivediningphilosophers-lr-boxed,pnml,"tg,bs,hf",0.0,36.0,1014.0,1320.0,7.165,7.354,20.0,15.0,75.0,75.0,0.01,82.0,87.0,115.0,133.0,80.0,0.02,76.0,,,,,,,,,,
13643,14428,performance,done,,bfs,sat-loop,5,TokenRing-10-unfolded,pnml,"tg,bs,hf",2.49,2881.0,3183795.0,3613035.0,181.58445,190.87272,121.0,1111.0,94238.0,94238.0,7.21,58905.0,3153.0,2380.0,8679.0,5838.0,9.81,2683488.0,,,,,,,,,,
13655,14440,performance,done,,bfs,sat-loop,5,RAS-C-10,pnml,"tg,bs,hf",0.01,34.0,4365.0,5937.0,8.792,8.931000000000003,60.0,40.0,351.0,351.0,0.09,823552.0,509.0,388.0,596.0,476.0,0.1,464076.0,,,,,,,,,,
13657,14442,performance,done,,bfs,sat-loop,5,trg_1-50-0,pnml,"tg,bs,hf",0.0,41.0,1223.0,1581.0,9.461,9.994,16.0,12.0,2184.0,2184.0,35.16,705712.0,36713.0,3015.0,2124.0,15996.0,35.18,2942720.0,,,,,,,,,,
13670,14455,performance,done,,bfs,sat-loop,5,angiogenesis-01,pnml,"tg,bs,hf",0.01,242.0,13805.0,15443.0,16.868,17.667,39.0,64.0,810.0,810.0,0.09,110.0,270.0,338.0,463.0,254.0,0.12,334784.0,,,,,,,,,,
13672,14458,performance,done,,bfs,sat-loop,5,desel_esparza_6_1,pnml,"tg,bs,hf",0.0,23.0,428.0,525.0,6.5710000000000015,6.841,8.0,7.0,7.0,7.0,0.0,1.0,8.0,0.0,20.0,7.0,0.01,76.0,,,,,,,,,,
13686,14472,performance,done,,bfs,sat-loop,5,FMS-50,pnml,"tg,bs,hf",0.0,27.0,755.0,985.0,5.659,5.856,22.0,20.0,3185.0,3185.0,27.14,4.24025581818266e+17,46077.0,23325.0,22485.0,109188.0,27.16,3040352.0,,,,,,,,,,
13700,14486,performance,done,,bfs,sat-loop,5,Kanban-10,pnml,"tg,bs,hf",0.0,34.0,746.0,941.0,5.653,5.9079999999999995,16.0,16.0,831.0,831.0,1.44,1005927208.0,891.0,1806.0,1540.0,67716.0,1.45,2586488.0,,,,,,,,,,
13727,14514,performance,done,,bfs,sat-loop,5,closed_system4,pnml,"tg,bs,hf",0.1,755.0,73916.0,81489.0,25.323529999999998,27.19165,231.0,202.0,13450.0,13450.0,12.45,2409739.0,21109.0,1648.0,1950.0,1053.0,12.63,2895276.0,,,,,,,,,,
13730,14517,performance,done,,bfs,sat-loop,5,open_system_0,pnml,"tg,bs,hf",0.11,697.0,63913.0,70376.0,23.0581,24.7888,198.0,176.0,25003.0,25003.0,7.97,2776936.0,4455.0,1426.0,1687.0,911.0,8.14,2879588.0,,,,,,,,,,
13739,14526,performance,done,,bfs,sat-loop,5,Philosophers-20,pnml,"tg,bs,hf",0.02,43.0,10394.0,14142.0,12.5596,12.76,100.0,100.0,398.0,398.0,0.12,3486784401.0,615.0,740.0,882.0,560.0,0.15,563356.0,,,,,,,,,,
13751,14539,performance,done,,bfs,sat-loop,5,fivediningphilosophers-lr-boxed,pnml,"tg,bs,hf",0.0,36.0,1014.0,1320.0,7.165,7.354,20.0,15.0,75.0,75.0,0.0,82.0,87.0,115.0,133.0,80.0,0.01,76.0,,,,,,,,,,
13802,14595,performance,done,,bfs,sat-loop,5,Philosophers-5,pnml,"tg,bs,hf",0.0,45.0,2397.0,3207.0,11.523,11.907,25.0,25.0,98.0,98.0,0.01,243.0,135.0,185.0,222.0,140.0,0.02,76.0,,,,,,,,,,
13809,14603,performance,done,,bfs,sat-loop,5,circadian_clock-000001,pnml,"tg,bs,hf",0.0,32.0,1009.0,1382.0,8.267999999999999,8.642000000000001,14.0,16.0,144.0,144.0,0.01,128.0,28.0,120.0,104.0,60.0,0.02,76.0,,,,,,,,,,
13816,14610,performance,done,,bfs,sat-loop,5,fivediningphilosophers-boxed,pnml,"tg,bs,hf",0.0,70.0,2399.0,3075.0,11.1,11.463,25.0,25.0,93.0,93.0,0.02,243.0,135.0,176.0,221.0,140.0,0.02,76.0,,,,,,,,,,
13818,14612,performance,done,,bfs,sat-loop,5,SafeBus-03-unfolded,pnml,"tg,bs,hf",0.04,498.0,82222.0,95173.0,41.0609,42.8797,57.0,91.0,2014.0,2014.0,1.74,4650.0,5421.0,894.0,1707.0,1592.0,1.8,2609320.0,,,,,,,,,,
13825,14619,performance,done,,bfs,sat-loop,5,SmallOperatingSystem-MT0032DC0016,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,760.0,760.0,3.3,354501.0,14601.0,5256.0,4275.0,15912.0,3.32,2878240.0,,,,,,,,,,
13831,14625,performance,done,,bfs,sat-loop,5,AirplaneLD-pt-0020,pnml,"tg,bs,hf",0.06,785.0,142832.0,151347.0,17.5891,18.6967,159.0,168.0,779.0,779.0,0.31,308303.0,871.0,1276.0,1419.0,769.0,0.41,1148808.0,,,,,,,,,,
13833,14627,performance,done,,bfs,sat-loop,5,HouseConstruction-020,pnml,"tg,bs,hf",0.0,32.0,1034.0,1247.0,6.516,6.836,26.0,18.0,1428.0,1428.0,120.12,13665907559010.0,428701.0,12698.0,10241.0,98098.0,120.23,3605576.0,,,,,,,,,,
13868,14663,performance,done,,bfs,sat-loop,5,RAS-C-10,pnml,"tg,bs,hf",0.01,34.0,4365.0,5937.0,8.792,8.931000000000003,60.0,40.0,351.0,351.0,0.14,823552.0,509.0,388.0,596.0,476.0,0.16,456688.0,,,,,,,,,,
13876,14671,performance,done,,bfs,sat-loop,5,IOTP_c5m4p3d2,pnml,"tg,bs,hf",0.01,173.0,10421.0,11521.0,11.934000000000001,12.6417,111.0,45.0,2290.0,2290.0,7.44,17406024.0,13457.0,2040.0,1805.0,1180.0,7.47,2904156.0,,,,,,,,,,
13887,14685,performance,done,,bfs,sat-loop,5,open_system_0,pnml,"tg,bs,hf",0.11,697.0,63913.0,70376.0,23.0581,24.7888,198.0,176.0,25003.0,25003.0,7.68,2776936.0,4455.0,1426.0,1687.0,911.0,7.87,2879680.0,,,,,,,,,,
13891,14690,performance,done,,bfs,sat-loop,5,IOTP_c3m3p3d3,pnml,"tg,bs,hf",0.0,173.0,10421.0,11521.0,11.934000000000001,12.6417,111.0,45.0,2201.0,2201.0,2.99,354176.0,5828.0,1549.0,1416.0,754.0,3.01,2805340.0,,,,,,,,,,
13896,14696,performance,done,,bfs,sat-loop,5,2D8_gradient_5x5_50,pnml,"tg,bs,hf",0.01,207.0,36326.0,39098.0,17.0547,17.7079,25.0,144.0,9332.0,9332.0,198.91,1.75295157137163e+19,30600.0,205344.0,198288.0,190944.0,199.02,3259700.0,,,,,,,,,,
13915,14717,performance,done,,bfs,sat-loop,5,2D8_gradient_5x5_10,pnml,"tg,bs,hf",0.02,207.0,36326.0,39098.0,17.0547,17.7079,25.0,144.0,2212.0,2212.0,1.34,131128140.0,1540.0,12384.0,11088.0,9504.0,1.38,2564572.0,,,,,,,,,,
13932,14734,performance,done,,bfs,sat-loop,5,IOTP_c5m4p3d2,pnml,"tg,bs,hf",0.02,173.0,10421.0,11521.0,11.934000000000001,12.6417,111.0,45.0,2290.0,2290.0,6.53,17406024.0,13457.0,2040.0,1805.0,1180.0,6.58,2904104.0,,,,,,,,,,
13933,14735,performance,done,,bfs,sat-loop,5,Philosophers-200,pnml,"tg,bs,hf",2.18,43.0,107162.0,145703.0,12.968653999999999,13.108870999999999,1000.0,1000.0,3998.0,3998.0,4.8,2.6561398887587525e+95,6375.0,7400.0,8802.0,5600.0,7.31,2915244.0,,,,,,,,,,
13941,14744,performance,done,,bfs,sat-loop,5,peterson_4_3,pnml,"tg,bs,hf",0.0,7.0,124.0,168.0,4.29,4.44,5.0,4.0,12.0,12.0,0.0,3.0,11.0,28.0,26.0,12.0,0.0,72.0,,,,,,,,,,
13962,14766,performance,done,,bfs,sat-loop,5,RAS-R-10,pnml,"tg,bs,hf",0.0,22.0,2172.0,2701.0,7.0864,7.1922,40.0,22.0,555.0,555.0,0.08,6144.0,131.0,222.0,258.0,156.0,0.08,216800.0,,,,,,,,,,
13968,14772,performance,done,,bfs,sat-loop,5,CircularTrain-024,pnml,"tg,bs,hf",0.0,145.0,3308.0,3685.0,9.4821,9.6359,48.0,24.0,440.0,440.0,0.19,86515.0,1003.0,248.0,285.0,232.0,0.2,828564.0,,,,,,,,,,
13974,14778,performance,done,,bfs,sat-loop,5,database2UNFOLD,pnml,"tg,bs,hf",0.0,55.0,2266.0,2914.0,9.0886,9.3111,38.0,32.0,256.0,256.0,0.02,153.0,147.0,208.0,226.0,128.0,0.03,106764.0,,,,,,,,,,
13982,14786,performance,done,,bfs,sat-loop,5,desel_esparza_8_1,pnml,"tg,bs,hf",0.0,23.0,428.0,525.0,6.5710000000000015,6.841,8.0,7.0,47.0,47.0,0.0,9.0,26.0,47.0,50.0,27.0,0.0,76.0,,,,,,,,,,
14006,14812,performance,done,,bfs,sat-loop,5,peterson_3_13,pnml,"tg,bs,hf",0.0,40.0,894.0,1083.0,9.415,9.857999999999999,9.0,12.0,72.0,72.0,0.0,12.0,31.0,76.0,83.0,50.0,0.0,76.0,,,,,,,,,,
14033,14840,performance,done,,bfs,sat-loop,5,dnawalk-02,pnml,"tg,bs,hf",0.01,231.0,26809.0,28367.0,20.385,22.081999999999997,14.0,84.0,1101.0,1101.0,0.14,5459.0,380.0,387.0,619.0,584.0,0.16,565940.0,,,,,,,,,,
14055,14864,performance,done,,bfs,sat-loop,5,peterson_3_17,pnml,"tg,bs,hf",0.0,37.0,1851.0,2418.0,10.702,11.048,18.0,21.0,225.0,225.0,0.02,64.0,144.0,146.0,153.0,112.0,0.02,76.0,,,,,,,,,,
14083,14893,performance,done,,bfs,sat-loop,5,desel_esparza_10_3a,pnml,"tg,bs,hf",0.0,22.0,558.0,716.0,7.532999999999999,7.996,9.0,9.0,66.0,66.0,0.0,14.0,26.0,63.0,69.0,41.0,0.01,76.0,,,,,,,,,,
14085,14895,performance,done,,bfs,sat-loop,5,peterson_3_14,pnml,"tg,bs,hf",0.0,42.0,994.0,1186.0,9.315,10.03,9.0,12.0,84.0,84.0,0.0,12.0,28.0,73.0,81.0,53.0,0.01,76.0,,,,,,,,,,
14119,14931,performance,done,,bfs,sat-loop,5,dnawalk-11,pnml,"tg,bs,hf",0.06,772.0,204980.0,222289.0,40.9387,42.5305,27.0,260.0,6357.0,6357.0,5.1,28209796.0,4788.0,1194.0,1916.0,1800.0,5.17,2905476.0,,,,,,,,,,
14128,14942,performance,done,,bfs,sat-loop,5,dnawalk-01,pnml,"tg,bs,hf",0.0,225.0,21419.0,23336.0,17.871,18.95,13.0,82.0,1004.0,1004.0,0.13,3795.0,265.0,379.0,608.0,578.0,0.14,453844.0,,,,,,,,,,
14134,14948,performance,done,,bfs,sat-loop,5,TokenRing-5-unfolded,pnml,"tg,bs,hf",0.06,508.0,97868.0,112214.0,49.9045,52.0558,36.0,156.0,4837.0,4837.0,0.36,166.0,456.0,490.0,1202.0,833.0,0.45,824656.0,,,,,,,,,,
14136,14950,performance,done,,bfs,sat-loop,5,RAS-R-10,pnml,"tg,bs,hf",0.0,22.0,2172.0,2701.0,7.0864,7.1922,40.0,22.0,555.0,555.0,0.08,6144.0,131.0,222.0,258.0,156.0,0.08,236448.0,,,,,,,,,,
14138,14952,performance,done,,bfs,sat-loop,5,SwimmingPool-4,pnml,"tg,bs,hf",0.0,17.0,351.0,477.0,6.6670000000000025,7.016,9.0,7.0,1755.0,1755.0,145.53,164385221.0,718489.0,22577.0,17550.0,254887.0,145.75,3135776.0,,,,,,,,,,
14139,14954,performance,done,,bfs,sat-loop,5,fivediningphilosophers-lr-boxed,pnml,"tg,bs,hf",0.0,36.0,1014.0,1320.0,7.165,7.354,20.0,15.0,75.0,75.0,0.0,82.0,87.0,115.0,133.0,80.0,0.01,76.0,,,,,,,,,,
14158,14975,performance,done,,bfs,sat-loop,5,diningphilosopher,pnml,"tg,bs,hf",0.0,10.0,170.0,227.0,5.57,5.84,5.0,4.0,4.0,4.0,0.0,1.0,5.0,0.0,12.0,4.0,0.0,76.0,,,,,,,,,,
14159,14976,performance,done,,bfs,sat-loop,5,closed_system3,pnml,"tg,bs,hf",0.1,755.0,73916.0,81489.0,25.323529999999998,27.19165,231.0,202.0,14328.0,14328.0,13.21,1465206.0,17804.0,1648.0,1950.0,1053.0,13.38,2894648.0,,,,,,,,,,
14177,14996,performance,done,,bfs,sat-loop,5,SwimmingPool-3,pnml,"tg,bs,hf",0.0,17.0,351.0,477.0,6.6670000000000025,7.016,9.0,7.0,1325.0,1325.0,32.33,32209356.0,254594.0,12997.0,10130.0,111267.0,32.4,2960604.0,,,,,,,,,,
14189,15010,performance,done,,bfs,sat-loop,5,SwimmingPool-3,pnml,"tg,bs,hf",0.0,17.0,351.0,477.0,6.6670000000000025,7.016,9.0,7.0,1325.0,1325.0,35.46,32209356.0,254594.0,12997.0,10130.0,111267.0,35.54,2960568.0,,,,,,,,,,
14212,15035,performance,done,,bfs,sat-loop,5,dnawalk-15,pnml,"tg,bs,hf",0.11,942.0,236032.0,252973.0,38.4516,39.8235,33.0,312.0,12172.0,12172.0,38.61,1860879029.0,12632.0,1434.0,2305.0,2172.0,38.74,3081376.0,,,,,,,,,,
14218,15041,performance,done,,bfs,sat-loop,5,desel_esparza_8_3,pnml,"tg,bs,hf",0.0,34.0,989.0,1281.0,9.75,10.48,14.0,8.0,77.0,77.0,0.01,21.0,60.0,84.0,125.0,64.0,0.02,76.0,,,,,,,,,,
14242,15068,performance,done,,bfs,sat-loop,5,AirplaneLD-pt-0020,pnml,"tg,bs,hf",0.06,785.0,142832.0,151347.0,17.5891,18.6967,159.0,168.0,779.0,779.0,0.36,308303.0,871.0,1276.0,1419.0,769.0,0.44,1204444.0,,,,,,,,,,
14277,15107,performance,done,,bfs,sat-loop,5,dnawalk-11,pnml,"tg,bs,hf",0.05,772.0,204980.0,222289.0,40.9387,42.5305,27.0,260.0,6357.0,6357.0,5.26,28209796.0,4788.0,1194.0,1916.0,1800.0,5.31,2905408.0,,,,,,,,,,
14279,15109,performance,done,,bfs,sat-loop,5,FMS-20,pnml,"tg,bs,hf",0.0,27.0,755.0,985.0,5.659,5.856,22.0,20.0,1325.0,1325.0,1.93,6029168852784.0,5747.0,4575.0,4245.0,9983.0,1.94,2816164.0,,,,,,,,,,
14292,15124,performance,done,,bfs,sat-loop,5,G-PPP-1-1,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,656.0,656.0,0.21,10380.0,1209.0,733.0,870.0,844.0,0.22,964760.0,,,,,,,,,,
14298,15130,performance,done,,bfs,sat-loop,5,peterson_3_13,pnml,"tg,bs,hf",0.0,40.0,894.0,1083.0,9.415,9.857999999999999,9.0,12.0,72.0,72.0,0.0,12.0,31.0,76.0,83.0,50.0,0.0,76.0,,,,,,,,,,
14334,15166,performance,done,,bfs,sat-loop,5,database2UNFOLD,pnml,"tg,bs,hf",0.0,55.0,2266.0,2914.0,9.0886,9.3111,38.0,32.0,256.0,256.0,0.04,153.0,147.0,208.0,226.0,128.0,0.04,107116.0,,,,,,,,,,
14340,15172,performance,done,,bfs,sat-loop,5,G-PPP-1-100,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,17824.0,17824.0,7.62,145476966.0,3398.0,3717.0,2597.0,26836.0,7.63,2927344.0,,,,,,,,,,
14345,15177,performance,done,,bfs,sat-loop,5,rwmutex-r10w500,pnml,"tg,bs,hf",33.41,12330.0,84696265.0,89983965.0,1076.75875,1219.89872,1030.0,1020.0,3064.0,3064.0,68.9,1524.0,226706.0,25140.0,34068.0,1025060.0,103.03,2927980.0,,,,,,,,,,
14354,15186,performance,done,,bfs,sat-loop,5,rwmutex-r10w50,pnml,"tg,bs,hf",0.26,1291.0,981596.0,1076681.0,136.5099,150.8793,130.0,120.0,444.0,444.0,0.45,1074.0,2520.0,2640.0,3472.0,102560.0,0.73,1193276.0,,,,,,,,,,
14356,15188,performance,done,,bfs,sat-loop,5,dnawalk-13,pnml,"tg,bs,hf",0.08,869.0,264142.0,281046.0,40.3954,42.5457,33.0,312.0,12385.0,12385.0,145.86,1885372776.0,39266.0,1434.0,2313.0,2172.0,145.96,3421928.0,,,,,,,,,,
14359,15191,performance,done,,bfs,sat-loop,5,rwmutex-r10w100,pnml,"tg,bs,hf",0.88,2883.0,3690088.0,3807303.0,121.8471,134.1411,230.0,220.0,672.0,672.0,0.69,1124.0,883.0,5140.0,6922.0,205060.0,1.62,1307284.0,,,,,,,,,,
14369,15201,performance,done,,bfs,sat-loop,5,cs_repetitions-2-unfolded,pnml,"tg,bs,hf",0.0,76.0,3536.0,4492.0,13.985999999999999,14.72,23.0,28.0,535.0,535.0,0.18,7424.0,739.0,288.0,344.0,260.0,0.18,601684.0,,,,,,,,,,
14371,15203,performance,done,,bfs,sat-loop,5,G-PPP-1-100,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,17824.0,17824.0,8.44,145476966.0,3398.0,3717.0,2597.0,26836.0,8.45,2927444.0,,,,,,,,,,
14377,15209,performance,done,,bfs,sat-loop,5,shared_memory-pt-5,pnml,"tg,bs,hf",0.01,256.0,23912.0,27500.0,29.381,31.432,41.0,55.0,275.0,275.0,0.1,1863.0,780.0,445.0,558.0,340.0,0.13,454996.0,,,,,,,,,,
14415,15251,performance,done,,bfs,sat-loop,5,peterson_3_13,pnml,"tg,bs,hf",0.0,40.0,894.0,1083.0,9.415,9.857999999999999,9.0,12.0,72.0,72.0,0.01,12.0,31.0,76.0,83.0,50.0,0.01,76.0,,,,,,,,,,
14422,15259,performance,done,,bfs,sat-loop,5,cs_repetitions-3-unfolded,pnml,"tg,bs,hf",0.02,365.0,36009.0,41484.0,27.1296,28.8285,58.0,81.0,2059.0,2059.0,6.77,134074721.0,7134.0,1173.0,1411.0,1206.0,6.8,2903344.0,,,,,,,,,,
14430,15267,performance,done,,bfs,sat-loop,5,BridgeAndVehicles-V10-P10-N10-unfolded,pnml,"tg,bs,hf",0.6,1882.0,1351610.0,1392323.0,55.16548,56.845969999999994,48.0,288.0,19672.0,19672.0,41.93,259556.0,88205.0,4364.0,9624.0,13294.0,42.6,2918648.0,,,,,,,,,,
14447,15285,performance,done,,bfs,sat-loop,5,TokenRing-10-unfolded,pnml,"tg,bs,hf",2.49,2881.0,3183795.0,3613035.0,181.58445,190.87272,121.0,1111.0,94238.0,94238.0,7.24,58905.0,3153.0,2380.0,8679.0,5838.0,9.84,2683512.0,,,,,,,,,,
14448,15286,performance,done,,bfs,sat-loop,5,fivediningphilosophers-boxed,pnml,"tg,bs,hf",0.0,70.0,2399.0,3075.0,11.1,11.463,25.0,25.0,93.0,93.0,0.02,243.0,135.0,176.0,221.0,140.0,0.02,76.0,,,,,,,,,,
14451,15289,performance,done,,bfs,sat-loop,5,rwmutex-r10w10,pnml,"tg,bs,hf",0.03,334.0,57960.0,65149.0,41.3718,45.5157,50.0,40.0,128.0,128.0,0.08,1034.0,425.0,640.0,804.0,20560.0,0.13,125072.0,,,,,,,,,,
14464,15302,performance,done,,bfs,sat-loop,5,tcp5,pnml,"tg,bs,hf",0.0,141.0,5922.0,7145.0,15.753,16.623,30.0,32.0,1103.0,1103.0,4.4,2985834.0,20515.0,2892.0,2628.0,7952.0,4.42,2898452.0,,,,,,,,,,
14476,15315,performance,done,,bfs,sat-loop,5,trg_1-50-0,pnml,"tg,bs,hf",0.0,41.0,1223.0,1581.0,9.461,9.994,16.0,12.0,2184.0,2184.0,35.94,705712.0,36713.0,3015.0,2124.0,15996.0,35.95,2942636.0,,,,,,,,,,
14505,15348,performance,done,,bfs,sat-loop,5,PaceMaker,pnml,"tg,bs,hf",0.06,340.0,52985.0,58991.0,21.081,22.549,70.0,164.0,8534.0,8534.0,4.32,3.68026085700403e+17,1175.0,1202.0,3130.0,3117.0,4.43,2909216.0,,,,,,,,,,
14506,15349,performance,done,,bfs,sat-loop,5,desel_esparza_10_3a,pnml,"tg,bs,hf",0.0,22.0,558.0,716.0,7.532999999999999,7.996,9.0,9.0,66.0,66.0,0.0,14.0,26.0,63.0,69.0,41.0,0.01,76.0,,,,,,,,,,
14514,15358,performance,done,,bfs,sat-loop,5,RAS-R-10,pnml,"tg,bs,hf",0.01,22.0,2172.0,2701.0,7.0864,7.1922,40.0,22.0,555.0,555.0,0.09,6144.0,131.0,222.0,258.0,156.0,0.11,229284.0,,,,,,,,,,
14518,15362,performance,done,,bfs,sat-loop,5,Philosophers-10,pnml,"tg,bs,hf",0.01,43.0,5119.0,6902.0,12.280999999999999,12.545,50.0,50.0,198.0,198.0,0.08,59049.0,295.0,370.0,441.0,280.0,0.1,177696.0,,,,,,,,,,
14525,15369,performance,done,,bfs,sat-loop,5,FMS-20,pnml,"tg,bs,hf",0.0,27.0,755.0,985.0,5.659,5.856,22.0,20.0,1325.0,1325.0,1.75,6029168852784.0,5747.0,4575.0,4245.0,9983.0,1.76,2816132.0,,,,,,,,,,
14532,15376,performance,done,,bfs,sat-loop,5,peterson_3_13,pnml,"tg,bs,hf",0.0,40.0,894.0,1083.0,9.415,9.857999999999999,9.0,12.0,72.0,72.0,0.01,12.0,31.0,76.0,83.0,50.0,0.01,76.0,,,,,,,,,,
14544,15389,performance,done,,bfs,sat-loop,5,SwimmingPool-3,pnml,"tg,bs,hf",0.0,17.0,351.0,477.0,6.6670000000000025,7.016,9.0,7.0,1325.0,1325.0,33.64,32209356.0,254594.0,12997.0,10130.0,111267.0,33.72,2960632.0,,,,,,,,,,
14563,15409,performance,done,,bfs,sat-loop,5,RAS-R-10,pnml,"tg,bs,hf",0.0,22.0,2172.0,2701.0,7.0864,7.1922,40.0,22.0,555.0,555.0,0.06,6144.0,131.0,222.0,258.0,156.0,0.07,213596.0,,,,,,,,,,
14568,15414,performance,done,,bfs,sat-loop,5,closed_system2,pnml,"tg,bs,hf",0.1,755.0,73916.0,81489.0,25.323529999999998,27.19165,231.0,202.0,15231.0,15231.0,10.91,349874.0,10107.0,1648.0,1950.0,1053.0,11.08,2868724.0,,,,,,,,,,
14575,15421,performance,done,,bfs,sat-loop,5,rwmutex-r10w100,pnml,"tg,bs,hf",0.88,2883.0,3690088.0,3807303.0,121.8471,134.1411,230.0,220.0,672.0,672.0,0.77,1124.0,883.0,5140.0,6922.0,205060.0,1.7,1297508.0,,,,,,,,,,
14576,15422,performance,done,,bfs,sat-loop,5,IBM319,pnml,"tg,bs,hf",0.06,497.0,19502.0,21949.0,11.3532,12.3105,253.0,178.0,4592.0,4592.0,1.14,2482.0,1117.0,1178.0,1221.0,547.0,1.26,2292476.0,,,,,,,,,,
14583,15429,performance,done,,bfs,sat-loop,5,database2UNFOLD,pnml,"tg,bs,hf",0.0,55.0,2266.0,2914.0,9.0886,9.3111,38.0,32.0,256.0,256.0,0.04,153.0,147.0,208.0,226.0,128.0,0.05,103056.0,,,,,,,,,,
14587,15433,performance,done,,bfs,sat-loop,5,FMS-10,pnml,"tg,bs,hf",0.0,27.0,755.0,985.0,5.659,5.856,22.0,20.0,705.0,705.0,0.49,2501413200.0,1437.0,1525.0,1365.0,2048.0,0.5,1300544.0,,,,,,,,,,
14602,15449,performance,done,,bfs,sat-loop,5,FMS-5,pnml,"tg,bs,hf",0.0,27.0,755.0,985.0,5.659,5.856,22.0,20.0,395.0,395.0,0.1,2895018.0,432.0,600.0,525.0,543.0,0.11,344620.0,,,,,,,,,,
14610,15457,performance,done,,bfs,sat-loop,5,cs_repetitions-3-unfolded,pnml,"tg,bs,hf",0.02,365.0,36009.0,41484.0,27.1296,28.8285,58.0,81.0,2059.0,2059.0,7.49,134074721.0,7134.0,1173.0,1411.0,1206.0,7.52,2903240.0,,,,,,,,,,
14629,15479,performance,done,,bfs,sat-loop,5,TokenRing-10-unfolded,pnml,"tg,bs,hf",2.65,2881.0,3183795.0,3613035.0,181.58445,190.87272,121.0,1111.0,94238.0,94238.0,8.76,58905.0,3153.0,2380.0,8679.0,5838.0,11.54,2681884.0,,,,,,,,,,
14632,15482,performance,done,,bfs,sat-loop,5,MAPK-20,pnml,"tg,bs,hf",0.0,35.0,1928.0,2576.0,8.3873,8.6753,22.0,30.0,1975.0,1975.0,6.41,88125763956.0,4507.0,7285.0,5980.0,19605.0,6.42,2925772.0,,,,,,,,,,
14640,15490,performance,done,,bfs,sat-loop,5,2D8_gradient_20x20_10,pnml,"tg,bs,hf",6.83,1828.0,3628591.0,3813154.0,77.494404,80.18825799999998,400.0,2964.0,72504.0,72504.0,315.96,3.23081977575776e+19,26290.0,254904.0,228228.0,195624.0,323.2,3447852.0,,,,,,,,,,
14662,15513,performance,done,,bfs,sat-loop,5,dekker-10,pnml,"tg,bs,hf",0.07,762.0,176152.0,194690.0,37.9704,39.3455,50.0,120.0,742.0,742.0,1.18,6144.0,4710.0,1400.0,1454.0,15960.0,1.26,2356412.0,,,,,,,,,,
14666,15518,performance,done,,bfs,sat-loop,5,IOTP_c3m3p3d3,pnml,"tg,bs,hf",0.01,173.0,10421.0,11521.0,11.934000000000001,12.6417,111.0,45.0,2201.0,2201.0,3.29,354176.0,5828.0,1549.0,1416.0,754.0,3.32,2805356.0,,,,,,,,,,
14671,15523,performance,done,,bfs,sat-loop,5,BridgeAndVehicles-V04-P05-N02-unfolded,pnml,"tg,bs,hf",0.01,307.0,35432.0,39034.0,31.1897,33.5222,28.0,52.0,2314.0,2314.0,0.61,2874.0,2966.0,560.0,1189.0,1110.0,0.64,1641532.0,,,,,,,,,,
14672,15524,performance,done,,bfs,sat-loop,5,IBM5964,pnml,"tg,bs,hf",0.05,265.0,21268.0,24006.0,11.3213,11.9417,263.0,139.0,1462.0,1462.0,0.55,15546.0,1024.0,503.0,935.0,441.0,0.65,1563980.0,,,,,,,,,,
14677,15530,performance,done,,bfs,sat-loop,5,FMS-2,pnml,"tg,bs,hf",0.0,27.0,755.0,985.0,5.659,5.856,22.0,20.0,209.0,209.0,0.01,3444.0,123.0,225.0,203.0,140.0,0.02,76.0,,,,,,,,,,
14717,15570,performance,done,,bfs,sat-loop,5,dnawalk-12,pnml,"tg,bs,hf",0.07,926.0,234744.0,252018.0,37.9303,39.7088,33.0,312.0,12420.0,12420.0,66.96,1885372776.0,17473.0,1434.0,2305.0,2172.0,67.05,3185356.0,,,,,,,,,,
14731,15585,performance,done,,bfs,sat-loop,5,desel_esparza_6_1,pnml,"tg,bs,hf",0.0,23.0,428.0,525.0,6.5710000000000015,6.841,8.0,7.0,7.0,7.0,0.0,1.0,8.0,0.0,20.0,7.0,0.0,76.0,,,,,,,,,,
14738,15592,performance,done,,bfs,sat-loop,5,AirplaneLD-pt-0200,pnml,"tg,bs,hf",5.44,8315.0,12199887.0,12621738.0,78.79391700000002,134.80908,1419.0,1608.0,8872.0,8872.0,11.2,275494823.0,8240.0,12256.0,13653.0,7429.0,17.74,2960820.0,,,,,,,,,,
