Unnamed: 0,Unnamed: 0.1,type,status,status-spec,order,saturation,sat-granularity,filename,filetype,regroup-strategy,regroup-time,bandwidth,profile,span,average-wavefront,RMS-wavefront,state-vector-length,groups,group-checks,next-state-calls,reachability-time,statespace-states,statespace-nodes,group-next,group-explored-nodes,group-explored-vectors,time,memory,peak-nodes,LDDop-union,LDDop-minus,LDDop-relProd,LDDop-satCount,LDDop-satCountL,LDDop-zip,LDDop-relProdUnion,LDDop-projectMinus,Unnamed: 36
15347,16243,performance,done,,bfs-prev,none,5,HouseConstruction-005,pnml,"tg,bs,hf",0.0,32.0,1034.0,1247.0,6.516,6.836,26.0,18.0,1638.0,1638.0,3.09,1187984.0,3176.0,988.0,811.0,1463.0,3.1,2901172.0,,,,,,,,,,
15375,16271,performance,done,,bfs-prev,none,5,IOTP_c3m3p3d3,pnml,"tg,bs,hf",0.01,173.0,10421.0,11521.0,11.934000000000001,12.6417,111.0,45.0,11025.0,11025.0,14.1,354176.0,5828.0,1549.0,1416.0,754.0,14.13,2993864.0,,,,,,,,,,
15379,16275,performance,done,,bfs-prev,none,5,dnawalk-12,pnml,"tg,bs,hf",0.08,926.0,234744.0,252018.0,37.9303,39.7088,33.0,312.0,8112.0,8112.0,45.89,1885372776.0,17473.0,1434.0,2305.0,2172.0,45.98,3222000.0,,,,,,,,,,
15400,16298,performance,done,,bfs-prev,none,5,QCertifProtocol_02-unfold,pnml,"tg,bs,hf",0.02,185.0,16924.0,19511.0,18.211,19.129,86.0,56.0,1736.0,1736.0,0.54,1029.0,2546.0,502.0,614.0,549.0,0.56,1733560.0,,,,,,,,,,
15418,16316,performance,done,,bfs-prev,none,5,2D8_gradient_5x5_10,pnml,"tg,bs,hf",0.02,207.0,36326.0,39098.0,17.0547,17.7079,25.0,144.0,3024.0,3024.0,2.42,131128140.0,1540.0,12384.0,11088.0,9504.0,2.45,2885136.0,,,,,,,,,,
15424,16322,performance,done,,bfs-prev,none,5,BridgeAndVehicles-V10-P10-N10-unfolded,pnml,"tg,bs,hf",0.6,1882.0,1351610.0,1392323.0,55.16548,56.845969999999994,48.0,288.0,25920.0,25920.0,100.59,259556.0,88205.0,4364.0,9624.0,13294.0,101.26,3003080.0,,,,,,,,,,
15434,16332,performance,done,,bfs-prev,none,5,AirplaneLD-pt-0050,pnml,"tg,bs,hf",0.48,2030.0,875026.0,907075.0,22.83819,26.226059999999997,369.0,408.0,4488.0,4488.0,2.78,4471223.0,2056.0,3106.0,3474.0,1879.0,3.49,2918696.0,,,,,,,,,,
15468,16367,performance,done,,bfs-prev,none,5,IOTP_c5m4p3d2,pnml,"tg,bs,hf",0.02,173.0,10421.0,11521.0,11.934000000000001,12.6417,111.0,45.0,12375.0,12375.0,58.64,17406024.0,13457.0,2040.0,1805.0,1180.0,58.69,3514744.0,,,,,,,,,,
15486,16386,performance,done,,bfs-prev,none,5,RAS-R-3,pnml,"tg,bs,hf",0.0,22.0,583.0,720.0,6.3,6.525,12.0,8.0,56.0,56.0,0.01,20.0,33.0,68.0,76.0,44.0,0.02,76.0,,,,,,,,,,
15499,16401,performance,done,,bfs-prev,none,5,SmallOperatingSystem-MT0016DC0008,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,584.0,584.0,1.18,16587.0,2473.0,1608.0,1287.0,2712.0,1.19,2414480.0,,,,,,,,,,
15505,16407,performance,done,,bfs-prev,none,5,dekker-15,pnml,"tg,bs,hf",0.32,1682.0,858894.0,918960.0,58.32816,60.35399,75.0,255.0,4335.0,4335.0,107.95,278528.0,152516.0,3075.0,3227.0,738630.0,108.34,3202960.0,,,,,,,,,,
15525,16429,performance,done,,bfs-prev,none,5,database2UNFOLD,pnml,"tg,bs,hf",0.0,55.0,2266.0,2914.0,9.0886,9.3111,38.0,32.0,480.0,480.0,0.08,153.0,147.0,208.0,226.0,128.0,0.09,330152.0,,,,,,,,,,
15547,16452,performance,done,,bfs-prev,none,5,rwmutex-r10w500,pnml,"tg,bs,hf",32.96,12330.0,84696265.0,89983965.0,1076.75875,1219.89872,1030.0,1020.0,11220.0,11220.0,68.54,1524.0,226706.0,25140.0,34068.0,1025060.0,102.24,2939528.0,,,,,,,,,,
15549,16454,performance,done,,bfs-prev,none,5,desel_esparza_9_4,pnml,"tg,bs,hf",0.0,12.0,150.0,181.0,5.0,5.24,3.0,5.0,10.0,10.0,0.0,3.0,7.0,25.0,25.0,15.0,0.0,76.0,,,,,,,,,,
15568,16474,performance,done,,bfs-prev,none,5,RAS-R-15,pnml,"tg,bs,hf",0.0,22.0,3307.0,4116.0,7.2025,7.2855,60.0,32.0,3872.0,3872.0,0.86,278528.0,201.0,332.0,388.0,236.0,0.86,2290952.0,,,,,,,,,,
15573,16479,performance,done,,bfs-prev,none,5,dnawalk-11,pnml,"tg,bs,hf",0.05,772.0,204980.0,222289.0,40.9387,42.5305,27.0,260.0,5200.0,5200.0,6.75,28209796.0,4788.0,1194.0,1916.0,1800.0,6.82,2929896.0,,,,,,,,,,
15579,16485,performance,done,,bfs-prev,none,5,CircularTrain-012,pnml,"tg,bs,hf",0.0,50.0,1562.0,1752.0,8.988,9.258,24.0,12.0,204.0,204.0,0.06,195.0,249.0,124.0,150.0,116.0,0.06,214408.0,,,,,,,,,,
15588,16494,performance,done,,bfs-prev,none,5,rwmutex-r10w500,pnml,"tg,bs,hf",32.32,12330.0,84696265.0,89983965.0,1076.75875,1219.89872,1030.0,1020.0,11220.0,11220.0,66.1,1524.0,226706.0,25140.0,34068.0,1025060.0,99.15,2939436.0,,,,,,,,,,
15589,16495,performance,done,,bfs-prev,none,5,dnawalk-14,pnml,"tg,bs,hf",0.07,942.0,245188.0,261235.0,37.5994,39.2383,33.0,312.0,8112.0,8112.0,72.45,1860879029.0,25388.0,1434.0,2306.0,2172.0,72.54,3370436.0,,,,,,,,,,
15613,16523,performance,done,,bfs-prev,none,5,dnawalk-04,pnml,"tg,bs,hf",0.07,494.0,110419.0,119561.0,26.7674,28.00800000000001,34.0,250.0,6500.0,6500.0,8.84,432884827.0,4856.0,1205.0,1878.0,1806.0,8.93,2974228.0,,,,,,,,,,
15621,16531,performance,done,,bfs-prev,none,5,peterson_3_17,pnml,"tg,bs,hf",0.0,37.0,1851.0,2418.0,10.702,11.048,18.0,21.0,315.0,315.0,0.02,64.0,144.0,146.0,153.0,112.0,0.02,76.0,,,,,,,,,,
15667,16579,performance,done,,bfs-prev,none,5,rwmutex-r10w50,pnml,"tg,bs,hf",0.25,1291.0,981596.0,1076681.0,136.5099,150.8793,130.0,120.0,1320.0,1320.0,0.78,1074.0,2520.0,2640.0,3472.0,102560.0,1.07,1836896.0,,,,,,,,,,
15673,16585,performance,done,,bfs-prev,none,5,TokenRing-5-unfolded,pnml,"tg,bs,hf",0.05,508.0,97868.0,112214.0,49.9045,52.0558,36.0,156.0,6240.0,6240.0,0.24,166.0,456.0,490.0,1202.0,833.0,0.3,769208.0,,,,,,,,,,
15700,16614,performance,done,,bfs-prev,none,5,closed_system3,pnml,"tg,bs,hf",0.11,755.0,73916.0,81489.0,25.323529999999998,27.19165,231.0,202.0,82820.0,82820.0,84.93,1465206.0,17804.0,1648.0,1950.0,1053.0,85.11,3301376.0,,,,,,,,,,
15713,16628,performance,done,,bfs-prev,none,5,fivediningphilosophers-2at1ce-boxed,pnml,"tg,bs,hf",0.0,24.0,737.0,969.0,7.015,7.309,15.0,10.0,30.0,30.0,0.01,11.0,52.0,90.0,94.0,50.0,0.01,80.0,,,,,,,,,,
15724,16641,performance,done,,bfs-prev,none,5,TokenRing-10-unfolded,pnml,"tg,bs,hf",2.57,2881.0,3183795.0,3613035.0,181.58445,190.87272,121.0,1111.0,144430.0,144430.0,6.65,58905.0,3153.0,2380.0,8679.0,5838.0,9.34,2918244.0,,,,,,,,,,
15728,16645,performance,done,,bfs-prev,none,5,dekker-10,pnml,"tg,bs,hf",0.07,762.0,176152.0,194690.0,37.9704,39.3455,50.0,120.0,1440.0,1440.0,2.45,6144.0,4710.0,1400.0,1454.0,15960.0,2.53,2878668.0,,,,,,,,,,
15734,16651,performance,done,,bfs-prev,none,5,rwmutex-r10w50,pnml,"tg,bs,hf",0.27,1291.0,981596.0,1076681.0,136.5099,150.8793,130.0,120.0,1320.0,1320.0,0.77,1074.0,2520.0,2640.0,3472.0,102560.0,1.06,1834528.0,,,,,,,,,,
15735,16652,performance,done,,bfs-prev,none,5,IBM5964,pnml,"tg,bs,hf",0.09,265.0,21268.0,24006.0,11.3213,11.9417,263.0,139.0,5977.0,5977.0,1.23,15546.0,1024.0,503.0,935.0,441.0,1.38,2736076.0,,,,,,,,,,
15753,16671,performance,done,,bfs-prev,none,5,fivediningphilosophers-2at1ce-boxed,pnml,"tg,bs,hf",0.0,24.0,737.0,969.0,7.015,7.309,15.0,10.0,30.0,30.0,0.01,11.0,52.0,90.0,94.0,50.0,0.02,76.0,,,,,,,,,,
15756,16674,performance,done,,bfs-prev,none,5,G-PPP-10-10,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,7656.0,7656.0,1142.12,23537012497.0,120247.0,10051.0,10306.0,254376.0,1142.19,3910608.0,,,,,,,,,,
15772,16691,performance,done,,bfs-prev,none,5,circadian_clock-000100,pnml,"tg,bs,hf",0.0,32.0,1009.0,1382.0,8.267999999999999,8.642000000000001,14.0,16.0,11280.0,11280.0,181.83,42040402004.0,1018.0,8040.0,4064.0,1062924.0,181.84,3906988.0,,,,,,,,,,
15780,16699,performance,done,,bfs-prev,none,5,RAS-C-15,pnml,"tg,bs,hf",0.02,34.0,6705.0,9192.0,8.983089999999997,9.09757,90.0,60.0,2940.0,2940.0,1.76,578878464.0,768.0,588.0,908.0,746.0,1.78,2881468.0,,,,,,,,,,
15790,16710,performance,done,,bfs-prev,none,5,peterson_3_13,pnml,"tg,bs,hf",0.0,40.0,894.0,1083.0,9.415,9.857999999999999,9.0,12.0,72.0,72.0,0.0,12.0,31.0,76.0,83.0,50.0,0.0,76.0,,,,,,,,,,
15794,16715,performance,done,,bfs-prev,none,5,G-PPP-1000-10,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,8976.0,8976.0,715.65,14184612091.0,114221.0,11548.0,12088.0,480654.0,715.72,3921432.0,,,,,,,,,,
15805,16726,performance,done,,bfs-prev,none,5,dnawalk-08,pnml,"tg,bs,hf",0.05,758.0,205704.0,220717.0,39.204,41.7305,27.0,260.0,5200.0,5200.0,10.24,27950678.0,7650.0,1194.0,1916.0,1800.0,10.31,2953612.0,,,,,,,,,,
15809,16730,performance,done,,bfs-prev,none,5,dnawalk-10,pnml,"tg,bs,hf",0.05,774.0,209109.0,224590.0,39.9474,42.2865,27.0,260.0,5200.0,5200.0,10.51,27950678.0,7104.0,1194.0,1914.0,1800.0,10.57,2945220.0,,,,,,,,,,
15828,16750,performance,done,,bfs-prev,none,5,fourdiningphilosophers,pnml,"tg,bs,hf",0.0,20.0,540.0,711.0,6.269,6.528,12.0,8.0,24.0,24.0,0.0,7.0,38.0,72.0,74.0,40.0,0.0,76.0,,,,,,,,,,
15831,16753,performance,done,,bfs-prev,none,5,SmallOperatingSystem-MT0032DC0016,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,1160.0,1160.0,9.01,354501.0,14601.0,5256.0,4275.0,15912.0,9.02,2991292.0,,,,,,,,,,
15834,16756,performance,done,,bfs-prev,none,5,Philosophers-100,pnml,"tg,bs,hf",0.69,43.0,53296.0,72531.0,12.91462,13.06066,500.0,500.0,50500.0,50500.0,111.3,5.15377520732011e+47,3178.0,3700.0,4402.0,2800.0,112.13,3929096.0,,,,,,,,,,
15852,16774,performance,done,,bfs-prev,none,5,RAS-R-5,pnml,"tg,bs,hf",0.0,22.0,1037.0,1286.0,6.744,6.91,20.0,12.0,192.0,192.0,0.01,112.0,61.0,112.0,128.0,76.0,0.01,76.0,,,,,,,,,,
15862,16785,performance,done,,bfs-prev,none,5,diningphilosopher,pnml,"tg,bs,hf",0.0,10.0,170.0,227.0,5.57,5.84,5.0,4.0,4.0,4.0,0.0,1.0,5.0,0.0,12.0,4.0,0.0,76.0,,,,,,,,,,
15868,16792,performance,done,,bfs-prev,none,5,G-PPP-1-1,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,1958.0,1958.0,0.52,10380.0,1209.0,733.0,870.0,844.0,0.53,1774000.0,,,,,,,,,,
