Unnamed: 0,Unnamed: 0.1,type,status,status-spec,order,saturation,sat-granularity,filename,filetype,regroup-strategy,regroup-time,bandwidth,profile,span,average-wavefront,RMS-wavefront,state-vector-length,groups,group-checks,next-state-calls,reachability-time,statespace-states,statespace-nodes,group-next,group-explored-nodes,group-explored-vectors,time,memory,peak-nodes,LDDop-union,LDDop-minus,LDDop-relProd,LDDop-satCount,LDDop-satCountL,LDDop-zip,LDDop-relProdUnion,LDDop-projectMinus,Unnamed: 36
10353,11134,performance,done,,chain,sat,5,erk-000010,pnml,"tg,bs,hf",0.0,17.0,526.0,725.0,6.6960000000000015,6.919,11.0,11.0,374.0,0.0,0.09,47047.0,396.0,1186.0,979.0,4411.0,0.1,213492.0,,,,,,,,,,
10354,11136,performance,done,,chain,sat,5,fivediningphilosophers-boxed,pnml,"tg,bs,hf",0.0,70.0,2399.0,3075.0,11.1,11.463,25.0,25.0,145.0,0.0,0.0,243.0,135.0,176.0,221.0,140.0,0.01,76.0,,,,,,,,,,
10361,11145,performance,done,,chain,sat,5,desel_esparza_8_1,pnml,"tg,bs,hf",0.0,23.0,428.0,525.0,6.5710000000000015,6.841,8.0,7.0,44.0,0.0,0.0,9.0,26.0,47.0,50.0,27.0,0.01,76.0,,,,,,,,,,
10362,11146,performance,done,,chain,sat,5,QCertifProtocol_02-unfold,pnml,"tg,bs,hf",0.01,185.0,16924.0,19511.0,18.211,19.129,86.0,56.0,2188.0,0.0,0.09,1029.0,2546.0,502.0,614.0,549.0,0.12,302096.0,,,,,,,,,,
10363,11147,performance,done,,chain,sat,5,tcp5,pnml,"tg,bs,hf",0.0,141.0,5922.0,7145.0,15.753,16.623,30.0,32.0,59160.0,0.0,1.32,2985834.0,20515.0,2892.0,2628.0,7952.0,1.34,2471376.0,,,,,,,,,,
10378,11163,performance,done,,chain,sat,5,QCertifProtocol_02-unfold,pnml,"tg,bs,hf",0.01,185.0,16924.0,19511.0,18.211,19.129,86.0,56.0,2188.0,0.0,0.06,1029.0,2546.0,502.0,614.0,549.0,0.1,313336.0,,,,,,,,,,
10379,11164,performance,done,,chain,sat,5,cs_repetitions-3-unfolded,pnml,"tg,bs,hf",0.02,365.0,36009.0,41484.0,27.1296,28.8285,58.0,81.0,27566.0,0.0,0.75,134074721.0,7134.0,1173.0,1411.0,1206.0,0.78,1603228.0,,,,,,,,,,
10397,11184,performance,done,,chain,sat,5,cs_repetitions-2-unfolded,pnml,"tg,bs,hf",0.0,76.0,3536.0,4492.0,13.985999999999999,14.72,23.0,28.0,2170.0,0.0,0.08,7424.0,739.0,288.0,344.0,260.0,0.09,152284.0,,,,,,,,,,
10431,11220,performance,done,,chain,sat,5,G-PPP-10-10,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,87551.0,0.0,4.92,23537012497.0,120247.0,10051.0,10306.0,254376.0,4.96,2925544.0,,,,,,,,,,
10432,11221,performance,done,,chain,sat,5,HouseConstruction-020,pnml,"tg,bs,hf",0.0,32.0,1034.0,1247.0,6.516,6.836,26.0,18.0,130447.0,0.0,8.03,13665907559010.0,428701.0,12698.0,10241.0,98098.0,8.18,2917580.0,,,,,,,,,,
10436,11225,performance,done,,chain,sat,5,FMS-100,pnml,"tg,bs,hf",0.0,27.0,755.0,985.0,5.659,5.856,22.0,20.0,108417.0,0.0,46.23,2.70305727248432e+21,264627.0,86575.0,84885.0,765863.0,46.33,3265828.0,,,,,,,,,,
10438,11227,performance,done,,chain,sat,5,tcp5,pnml,"tg,bs,hf",0.01,141.0,5922.0,7145.0,15.753,16.623,30.0,32.0,59169.0,0.0,1.54,2985834.0,20515.0,2892.0,2628.0,7952.0,1.56,2479936.0,,,,,,,,,,
10465,11257,performance,done,,chain,sat,5,FMS-10,pnml,"tg,bs,hf",0.0,27.0,755.0,985.0,5.659,5.856,22.0,20.0,1553.0,0.0,0.12,2501413200.0,1437.0,1525.0,1365.0,2048.0,0.13,399856.0,,,,,,,,,,
10484,11276,performance,done,,chain,sat,5,circadian_clock-000100,pnml,"tg,bs,hf",0.0,32.0,1009.0,1382.0,8.267999999999999,8.642000000000001,14.0,16.0,2474.0,0.0,8.77,42040402004.0,1018.0,8040.0,4064.0,1062924.0,8.78,3032944.0,,,,,,,,,,
10487,11279,performance,done,,chain,sat,5,dnawalk-04,pnml,"tg,bs,hf",0.05,494.0,110419.0,119561.0,26.7674,28.00800000000001,34.0,250.0,96225.0,0.0,0.8,432884827.0,4856.0,1205.0,1878.0,1806.0,0.86,1403708.0,,,,,,,,,,
10491,11283,performance,done,,chain,sat,5,BridgeAndVehicles-V04-P05-N02-unfolded,pnml,"tg,bs,hf",0.01,307.0,35432.0,39034.0,31.1897,33.5222,28.0,52.0,12556.0,0.0,0.16,2874.0,2966.0,560.0,1189.0,1110.0,0.19,686968.0,,,,,,,,,,
10492,11284,performance,done,,chain,sat,5,rwmutex-r10w50,pnml,"tg,bs,hf",0.37,1291.0,981596.0,1076681.0,136.5099,150.8793,130.0,120.0,4182.0,0.0,0.45,1074.0,2520.0,2640.0,3472.0,102560.0,0.85,819284.0,,,,,,,,,,
10497,11289,performance,done,,chain,sat,5,circadian_clock-000001,pnml,"tg,bs,hf",0.0,32.0,1009.0,1382.0,8.267999999999999,8.642000000000001,14.0,16.0,101.0,0.0,0.0,128.0,28.0,120.0,104.0,60.0,0.01,76.0,,,,,,,,,,
10505,11298,performance,done,,chain,sat,5,circadian_clock-000001,pnml,"tg,bs,hf",0.0,32.0,1009.0,1382.0,8.267999999999999,8.642000000000001,14.0,16.0,101.0,0.0,0.0,128.0,28.0,120.0,104.0,60.0,0.01,76.0,,,,,,,,,,
10516,11310,performance,done,,chain,sat,5,RAS-R-100,pnml,"tg,bs,hf",0.26,22.0,22602.0,28171.0,7.401998,7.443084,400.0,202.0,40894.0,0.0,0.77,6.46501806116397e+31,1391.0,2202.0,2598.0,1596.0,1.1,1676436.0,,,,,,,,,,
10518,11312,performance,done,,chain,sat,5,SmallOperatingSystem-MT0032DC0008,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,1478.0,0.0,0.41,166515.0,7873.0,3088.0,2591.0,6816.0,0.43,1168704.0,,,,,,,,,,
10526,11320,performance,done,,chain,sat,5,MAPK-40,pnml,"tg,bs,hf",0.0,35.0,1928.0,2576.0,8.3873,8.6753,22.0,30.0,13136.0,0.0,2.75,478293389221095.0,24492.0,25465.0,20770.0,128280.0,2.77,2822952.0,,,,,,,,,,
10532,11326,performance,done,,chain,sat,5,RAS-C-5,pnml,"tg,bs,hf",0.0,34.0,2025.0,2682.0,8.2015,8.3955,30.0,20.0,218.0,0.0,0.01,1200.0,228.0,188.0,278.0,206.0,0.02,76.0,,,,,,,,,,
10534,11328,performance,done,,chain,sat,5,closed_system4,pnml,"tg,bs,hf",0.15,755.0,73916.0,81489.0,25.323529999999998,27.19165,231.0,202.0,63678.0,0.0,0.89,2409739.0,21109.0,1648.0,1950.0,1053.0,1.16,2184496.0,,,,,,,,,,
10541,11335,performance,done,,chain,sat,5,2D8_gradient_10x10_10,pnml,"tg,bs,hf",0.34,500.0,382122.0,400254.0,34.7421,35.59990999999999,100.0,684.0,32370.0,0.0,1.65,42634215112710.0,6490.0,58824.0,52668.0,45144.0,2.07,2746776.0,,,,,,,,,,
10560,11354,performance,done,,chain,sat,5,trg_1-20-0,pnml,"tg,bs,hf",0.0,41.0,1223.0,1581.0,9.461,9.994,16.0,12.0,8265.0,0.0,1.66,109552.0,6608.0,1395.0,1044.0,6276.0,1.66,2694164.0,,,,,,,,,,
10563,11357,performance,done,,chain,sat,5,dnawalk-08,pnml,"tg,bs,hf",0.05,758.0,205704.0,220717.0,39.204,41.7305,27.0,260.0,386632.0,0.0,2.02,27950678.0,7650.0,1194.0,1916.0,1800.0,2.08,2542596.0,,,,,,,,,,
10569,11366,performance,done,,chain,sat,5,dnawalk-08,pnml,"tg,bs,hf",0.05,758.0,205704.0,220717.0,39.204,41.7305,27.0,260.0,386499.0,0.0,1.82,27950678.0,7650.0,1194.0,1916.0,1800.0,1.89,2545244.0,,,,,,,,,,
10581,11378,performance,done,,chain,sat,5,dnawalk-13,pnml,"tg,bs,hf",0.07,869.0,264142.0,281046.0,40.3954,42.5457,33.0,312.0,8797725.0,0.0,31.52,1885372776.0,39266.0,1434.0,2313.0,2172.0,31.62,2931500.0,,,,,,,,,,
10591,11390,performance,done,,chain,sat,5,AirplaneLD-pt-0200,pnml,"tg,bs,hf",5.78,8315.0,12199887.0,12621738.0,78.79391700000002,134.80908,1419.0,1608.0,13269.0,0.0,2.36,275494823.0,8240.0,12256.0,13653.0,7429.0,9.42,2939152.0,,,,,,,,,,
10599,11401,performance,done,,chain,sat,5,closed_system1,pnml,"tg,bs,hf",0.1,755.0,73916.0,81489.0,25.323529999999998,27.19165,231.0,202.0,9219.0,0.0,0.2,25632.0,3614.0,1320.0,1827.0,955.0,0.34,764424.0,,,,,,,,,,
10605,11407,performance,done,,chain,sat,5,FMS-2,pnml,"tg,bs,hf",0.0,27.0,755.0,985.0,5.659,5.856,22.0,20.0,199.0,0.0,0.01,3444.0,123.0,225.0,203.0,140.0,0.02,76.0,,,,,,,,,,
10611,11415,performance,done,,chain,sat,5,IOTP_c1m1p1d1,pnml,"tg,bs,hf",0.01,173.0,10421.0,11521.0,11.934000000000001,12.6417,111.0,45.0,984.0,0.0,0.04,204.0,612.0,491.0,569.0,177.0,0.06,88128.0,,,,,,,,,,
10626,11431,performance,done,,chain,sat,5,HouseConstruction-002,pnml,"tg,bs,hf",0.0,32.0,1034.0,1247.0,6.516,6.836,26.0,18.0,362.0,0.0,0.01,1501.0,349.0,266.0,248.0,208.0,0.02,76.0,,,,,,,,,,
10633,11439,performance,done,,chain,sat,5,cs_repetitions-3-unfolded,pnml,"tg,bs,hf",0.02,365.0,36009.0,41484.0,27.1296,28.8285,58.0,81.0,27566.0,0.0,0.75,134074721.0,7134.0,1173.0,1411.0,1206.0,0.79,1559764.0,,,,,,,,,,
10637,11443,performance,done,,chain,sat,5,HouseConstruction-010,pnml,"tg,bs,hf",0.0,32.0,1034.0,1247.0,6.516,6.836,26.0,18.0,14281.0,0.0,0.82,1663565805.0,30151.0,3258.0,2596.0,10208.0,0.84,1833340.0,,,,,,,,,,
10639,11445,performance,done,,chain,sat,5,QCertifProtocol_06-unfold,pnml,"tg,bs,hf",0.09,624.0,151011.0,168691.0,40.200959999999995,42.76029000000001,270.0,116.0,201574.0,0.0,5.61,2271960.0,359274.0,1893.0,2349.0,11511.0,5.86,2886476.0,,,,,,,,,,
10641,11447,performance,done,,chain,sat,5,angiogenesis-01,pnml,"tg,bs,hf",0.0,242.0,13805.0,15443.0,16.868,17.667,39.0,64.0,1196.0,0.0,0.01,110.0,270.0,338.0,463.0,254.0,0.02,76.0,,,,,,,,,,
10642,11448,performance,done,,chain,sat,5,G-PPP-100-10,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,63979.0,0.0,5.08,14184612091.0,114221.0,11548.0,12088.0,480654.0,5.12,2950472.0,,,,,,,,,,
10643,11449,performance,done,,chain,sat,5,FMS-10,pnml,"tg,bs,hf",0.0,27.0,755.0,985.0,5.659,5.856,22.0,20.0,1553.0,0.0,0.09,2501413200.0,1437.0,1525.0,1365.0,2048.0,0.1,314384.0,,,,,,,,,,
10650,11456,performance,done,,chain,sat,5,RAS-R-15,pnml,"tg,bs,hf",0.01,22.0,3307.0,4116.0,7.2025,7.2855,60.0,32.0,1029.0,0.0,0.03,278528.0,201.0,332.0,388.0,236.0,0.05,66364.0,,,,,,,,,,
10655,11461,performance,done,,chain,sat,5,Philosophers-10,pnml,"tg,bs,hf",0.0,43.0,5119.0,6902.0,12.280999999999999,12.545,50.0,50.0,308.0,0.0,0.01,59049.0,295.0,370.0,441.0,280.0,0.03,72.0,,,,,,,,,,
10667,11474,performance,done,,chain,sat,5,RAS-C-15,pnml,"tg,bs,hf",0.01,34.0,6705.0,9192.0,8.983089999999997,9.09757,90.0,60.0,713.0,0.0,0.01,578878464.0,768.0,588.0,908.0,746.0,0.04,94128.0,,,,,,,,,,
10668,11475,performance,done,,chain,sat,5,Kanban-5,pnml,"tg,bs,hf",0.0,34.0,746.0,941.0,5.653,5.9079999999999995,16.0,16.0,1335.0,0.0,0.13,2546432.0,266.0,636.0,540.0,4116.0,0.14,229520.0,,,,,,,,,,
10681,11490,performance,done,,chain,sat,5,rwmutex-r10w500,pnml,"tg,bs,hf",35.02,12330.0,84696265.0,89983965.0,1076.75875,1219.89872,1030.0,1020.0,241304.0,0.0,42.38,1524.0,226706.0,25140.0,34068.0,1025060.0,78.18,2923624.0,,,,,,,,,,
10696,11505,performance,done,,chain,sat,5,AirplaneLD-pt-0200,pnml,"tg,bs,hf",5.45,8315.0,12199887.0,12621738.0,78.79391700000002,134.80908,1419.0,1608.0,13269.0,0.0,1.79,275494823.0,8240.0,12256.0,13653.0,7429.0,8.38,2939108.0,,,,,,,,,,
10699,11508,performance,done,,chain,sat,5,dnawalk-01,pnml,"tg,bs,hf",0.0,225.0,21419.0,23336.0,17.871,18.95,13.0,82.0,4557.0,0.0,0.05,3795.0,265.0,379.0,608.0,578.0,0.05,98268.0,,,,,,,,,,
10709,11518,performance,done,,chain,sat,5,peterson_3_16,pnml,"tg,bs,hf",0.0,44.0,1781.0,2180.0,10.73,11.3,14.0,18.0,223.0,0.0,0.01,25.0,60.0,119.0,146.0,85.0,0.01,76.0,,,,,,,,,,
10744,11556,performance,done,,chain,sat,5,erk-000010,pnml,"tg,bs,hf",0.0,17.0,526.0,725.0,6.6960000000000015,6.919,11.0,11.0,374.0,0.0,0.06,47047.0,396.0,1186.0,979.0,4411.0,0.07,210576.0,,,,,,,,,,
10746,11558,performance,done,,chain,sat,5,G-PPP-1000-10,pnml,"tg,bs,hf",0.01,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,63970.0,0.0,5.11,14184612091.0,114221.0,11548.0,12088.0,480654.0,5.16,2951168.0,,,,,,,,,,
10748,11560,performance,done,,chain,sat,5,dnawalk-07,pnml,"tg,bs,hf",0.04,569.0,127513.0,135138.0,28.6163,30.4998,34.0,250.0,260247.0,0.0,1.62,432884827.0,6520.0,1205.0,1879.0,1806.0,1.66,2397432.0,,,,,,,,,,
10756,11568,performance,done,,chain,sat,5,RAS-R-3,pnml,"tg,bs,hf",0.0,22.0,583.0,720.0,6.3,6.525,12.0,8.0,57.0,0.0,0.01,20.0,33.0,68.0,76.0,44.0,0.01,76.0,,,,,,,,,,
10765,11577,performance,done,,chain,sat,5,RAS-R-20,pnml,"tg,bs,hf",0.02,22.0,4442.0,5531.0,7.26087,7.33197,80.0,42.0,1774.0,0.0,0.06,11534336.0,271.0,442.0,518.0,316.0,0.08,141852.0,,,,,,,,,,
10780,11594,performance,done,,chain,sat,5,G-PPP-10-100,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,92208.0,0.0,8.78,176894515156.0,128866.0,11653.0,11487.0,486397.0,8.84,2998816.0,,,,,,,,,,
10784,11599,performance,done,,chain,sat,5,peterson_3_13,pnml,"tg,bs,hf",0.0,40.0,894.0,1083.0,9.415,9.857999999999999,9.0,12.0,70.0,0.0,0.0,12.0,31.0,76.0,83.0,50.0,0.01,76.0,,,,,,,,,,
10786,11601,performance,done,,chain,sat,5,AirplaneLD-pt-0050,pnml,"tg,bs,hf",0.33,2030.0,875026.0,907075.0,22.83819,26.226059999999997,369.0,408.0,3276.0,0.0,0.28,4471223.0,2056.0,3106.0,3474.0,1879.0,0.81,1241352.0,,,,,,,,,,
10787,11602,performance,done,,chain,sat,5,RAS-R-20,pnml,"tg,bs,hf",0.01,22.0,4442.0,5531.0,7.26087,7.33197,80.0,42.0,1774.0,0.0,0.06,11534336.0,271.0,442.0,518.0,316.0,0.08,95072.0,,,,,,,,,,
10792,11607,performance,done,,chain,sat,5,HouseConstruction-010,pnml,"tg,bs,hf",0.0,32.0,1034.0,1247.0,6.516,6.836,26.0,18.0,14277.0,0.0,0.81,1663565805.0,30151.0,3258.0,2596.0,10208.0,0.84,1860100.0,,,,,,,,,,
10797,11612,performance,done,,chain,sat,5,cs_repetitions-3-unfolded,pnml,"tg,bs,hf",0.01,365.0,36009.0,41484.0,27.1296,28.8285,58.0,81.0,27574.0,0.0,0.78,134074721.0,7134.0,1173.0,1411.0,1206.0,0.8,1558988.0,,,,,,,,,,
10800,11615,performance,done,,chain,sat,5,RAS-R-5,pnml,"tg,bs,hf",0.0,22.0,1037.0,1286.0,6.744,6.91,20.0,12.0,139.0,0.0,0.0,112.0,61.0,112.0,128.0,76.0,0.0,72.0,,,,,,,,,,
10802,11617,performance,done,,chain,sat,5,AirplaneLD-pt-0050,pnml,"tg,bs,hf",0.33,2030.0,875026.0,907075.0,22.83819,26.226059999999997,369.0,408.0,3276.0,0.0,0.28,4471223.0,2056.0,3106.0,3474.0,1879.0,0.8,1181520.0,,,,,,,,,,
10805,11620,performance,done,,chain,sat,5,Philosophers-20,pnml,"tg,bs,hf",0.02,43.0,10394.0,14142.0,12.5596,12.76,100.0,100.0,628.0,0.0,0.01,3486784401.0,615.0,740.0,882.0,560.0,0.04,70732.0,,,,,,,,,,
10807,11622,performance,done,,chain,sat,5,rwmutex-r10w20,pnml,"tg,bs,hf",0.05,635.0,190086.0,209131.0,67.4746,73.9121,70.0,60.0,880.0,0.0,0.05,1044.0,983.0,1140.0,1486.0,41060.0,0.11,156184.0,,,,,,,,,,
10818,11633,performance,done,,chain,sat,5,CircularTrain-012,pnml,"tg,bs,hf",0.0,50.0,1562.0,1752.0,8.988,9.258,24.0,12.0,266.0,0.0,0.01,195.0,249.0,124.0,150.0,116.0,0.02,72.0,,,,,,,,,,
10819,11634,performance,done,,chain,sat,5,RAS-R-3,pnml,"tg,bs,hf",0.0,22.0,583.0,720.0,6.3,6.525,12.0,8.0,57.0,0.0,0.0,20.0,33.0,68.0,76.0,44.0,0.01,76.0,,,,,,,,,,
10866,11688,performance,done,,chain,sat,5,2D8_gradient_10x10_10,pnml,"tg,bs,hf",0.33,500.0,382122.0,400254.0,34.7421,35.59990999999999,100.0,684.0,32376.0,0.0,1.49,42634215112710.0,6490.0,58824.0,52668.0,45144.0,1.87,2745620.0,,,,,,,,,,
10868,11690,performance,done,,chain,sat,5,shared_memory-pt-5,pnml,"tg,bs,hf",0.01,256.0,23912.0,27500.0,29.381,31.432,41.0,55.0,1048.0,0.0,0.04,1863.0,780.0,445.0,558.0,340.0,0.07,209176.0,,,,,,,,,,
10872,11694,performance,done,,chain,sat,5,AirplaneLD-pt-0050,pnml,"tg,bs,hf",0.31,2030.0,875026.0,907075.0,22.83819,26.226059999999997,369.0,408.0,3276.0,0.0,0.27,4471223.0,2056.0,3106.0,3474.0,1879.0,0.76,1157060.0,,,,,,,,,,
10876,11698,performance,done,,chain,sat,5,SmallOperatingSystem-MT0016DC0008,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,694.0,0.0,0.15,16587.0,2473.0,1608.0,1287.0,2712.0,0.16,527892.0,,,,,,,,,,
10879,11701,performance,done,,chain,sat,5,SwimmingPool-4,pnml,"tg,bs,hf",0.0,17.0,351.0,477.0,6.6670000000000025,7.016,9.0,7.0,171242.0,0.0,14.49,164385221.0,718489.0,22577.0,17550.0,254887.0,14.68,2964692.0,,,,,,,,,,
10886,11708,performance,done,,chain,sat,5,desel_esparza_10_3b,pnml,"tg,bs,hf",0.0,22.0,592.0,785.0,7.275,7.6610000000000005,11.0,9.0,76.0,0.0,0.0,10.0,40.0,57.0,79.0,43.0,0.0,72.0,,,,,,,,,,
10895,11717,performance,done,,chain,sat,5,IBM319,pnml,"tg,bs,hf",0.06,497.0,19502.0,21949.0,11.3532,12.3105,253.0,178.0,1274.0,0.0,0.03,2482.0,1117.0,1178.0,1221.0,547.0,0.11,123516.0,,,,,,,,,,
10899,11721,performance,done,,chain,sat,5,desel_esparza_7_3,pnml,"tg,bs,hf",0.0,25.0,477.0,583.0,7.053999999999999,7.343,9.0,6.0,31.0,0.0,0.0,6.0,32.0,50.0,62.0,30.0,0.01,76.0,,,,,,,,,,
10917,11741,performance,done,,chain,sat,5,SwimmingPool-1,pnml,"tg,bs,hf",0.0,17.0,351.0,477.0,6.6670000000000025,7.016,9.0,7.0,3914.0,0.0,0.28,89621.0,6729.0,1712.0,1365.0,5327.0,0.28,958496.0,,,,,,,,,,
10919,11743,performance,done,,chain,sat,5,database2UNFOLD,pnml,"tg,bs,hf",0.0,55.0,2266.0,2914.0,9.0886,9.3111,38.0,32.0,231.0,0.0,0.01,153.0,147.0,208.0,226.0,128.0,0.02,76.0,,,,,,,,,,
10921,11745,performance,done,,chain,sat,5,SmallOperatingSystem-MT0032DC0008,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,1478.0,0.0,0.49,166515.0,7873.0,3088.0,2591.0,6816.0,0.5,1166060.0,,,,,,,,,,
10923,11748,performance,done,,chain,sat,5,AirplaneLD-pt-0020,pnml,"tg,bs,hf",0.05,785.0,142832.0,151347.0,17.5891,18.6967,159.0,168.0,1342.0,0.0,0.09,308303.0,871.0,1276.0,1419.0,769.0,0.17,326076.0,,,,,,,,,,
10924,11749,performance,done,,chain,sat,5,AirplaneLD-pt-0010,pnml,"tg,bs,hf",0.02,370.0,36808.0,40022.0,14.6459,15.2036,89.0,88.0,649.0,0.0,0.02,43463.0,485.0,666.0,737.0,399.0,0.06,40640.0,,,,,,,,,,
10927,11752,performance,done,,chain,sat,5,G-PPP-1000-10,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,63936.0,0.0,5.4,14184612091.0,114221.0,11548.0,12088.0,480654.0,5.44,2951176.0,,,,,,,,,,
10962,11788,performance,done,,chain,sat,5,2-10_phaseVariation,pnml,"tg,bs,hf",0.02,382.0,71936.0,76887.0,25.9313,26.8135,14.0,65.0,11147.0,0.0,0.64,7716.0,3731.0,4423.0,4646.0,17471.0,0.68,1719736.0,,,,,,,,,,
10964,11790,performance,done,,chain,sat,5,rwmutex-r10w100,pnml,"tg,bs,hf",0.86,2883.0,3690088.0,3807303.0,121.8471,134.1411,230.0,220.0,1074.0,0.0,0.51,1124.0,883.0,5140.0,6922.0,205060.0,1.42,499836.0,,,,,,,,,,
10970,11796,performance,done,,chain,sat,5,RAS-R-100,pnml,"tg,bs,hf",0.18,22.0,22602.0,28171.0,7.401998,7.443084,400.0,202.0,40894.0,0.0,0.63,6.46501806116397e+31,1391.0,2202.0,2598.0,1596.0,0.85,1676784.0,,,,,,,,,,
10973,11799,performance,done,,chain,sat,5,FMS-20,pnml,"tg,bs,hf",0.0,27.0,755.0,985.0,5.659,5.856,22.0,20.0,5044.0,0.0,0.54,6029168852784.0,5747.0,4575.0,4245.0,9983.0,0.55,1387032.0,,,,,,,,,,
10977,11803,performance,done,,chain,sat,5,HouseConstruction-002,pnml,"tg,bs,hf",0.0,32.0,1034.0,1247.0,6.516,6.836,26.0,18.0,362.0,0.0,0.01,1501.0,349.0,266.0,248.0,208.0,0.02,72.0,,,,,,,,,,
10978,11804,performance,done,,chain,sat,5,desel_esparza_8_2,pnml,"tg,bs,hf",0.0,22.0,559.0,733.0,7.881,8.19,10.0,6.0,33.0,0.0,0.0,7.0,32.0,58.0,84.0,38.0,0.01,76.0,,,,,,,,,,
10979,11805,performance,done,,chain,sat,5,QCertifProtocol_06-unfold,pnml,"tg,bs,hf",0.09,624.0,151011.0,168691.0,40.200959999999995,42.76029000000001,270.0,116.0,201590.0,0.0,5.35,2271960.0,359274.0,1893.0,2349.0,11511.0,5.57,2886476.0,,,,,,,,,,
10989,11815,performance,done,,chain,sat,5,fivediningphilosophers-boxed,pnml,"tg,bs,hf",0.0,70.0,2399.0,3075.0,11.1,11.463,25.0,25.0,145.0,0.0,0.01,243.0,135.0,176.0,221.0,140.0,0.01,72.0,,,,,,,,,,
11011,11840,performance,done,,chain,sat,5,SwimmingPool-4,pnml,"tg,bs,hf",0.0,17.0,351.0,477.0,6.6670000000000025,7.016,9.0,7.0,171239.0,0.0,13.18,164385221.0,718489.0,22577.0,17550.0,254887.0,13.35,2964656.0,,,,,,,,,,
11026,11855,performance,done,,chain,sat,5,Kanban-5,pnml,"tg,bs,hf",0.0,34.0,746.0,941.0,5.653,5.9079999999999995,16.0,16.0,1335.0,0.0,0.08,2546432.0,266.0,636.0,540.0,4116.0,0.09,210828.0,,,,,,,,,,
11030,11859,performance,done,,chain,sat,5,shared_memory-pt-10,pnml,"tg,bs,hf",0.19,1099.0,428678.0,480723.0,100.7056,108.3668,131.0,210.0,47311.0,0.0,2.02,1830519.0,28359.0,1790.0,2185.0,1380.0,2.3,2580936.0,,,,,,,,,,
11031,11860,performance,done,,chain,sat,5,gen_sound_is_dec_no-bwf,pnml,"tg,bs,hf",0.0,5.0,48.0,62.0,3.6,3.8,3.0,2.0,9.0,0.0,0.0,6.0,13.0,21.0,25.0,12.0,0.01,72.0,,,,,,,,,,
11050,11880,performance,done,,chain,sat,5,FMS-100,pnml,"tg,bs,hf",0.0,27.0,755.0,985.0,5.659,5.856,22.0,20.0,108467.0,0.0,50.57,2.70305727248432e+21,264627.0,86575.0,84885.0,765863.0,50.7,3265892.0,,,,,,,,,,
11056,11886,performance,done,,chain,sat,5,FMS-100,pnml,"tg,bs,hf",0.0,27.0,755.0,985.0,5.659,5.856,22.0,20.0,108518.0,0.0,56.21,2.70305727248432e+21,264627.0,86575.0,84885.0,765863.0,56.34,3265968.0,,,,,,,,,,
11069,11900,performance,done,,chain,sat,5,peterson_3_14,pnml,"tg,bs,hf",0.0,42.0,994.0,1186.0,9.315,10.03,9.0,12.0,71.0,0.0,0.0,12.0,28.0,73.0,81.0,53.0,0.01,72.0,,,,,,,,,,
11073,11904,performance,done,,chain,sat,5,RAS-R-20,pnml,"tg,bs,hf",0.01,22.0,4442.0,5531.0,7.26087,7.33197,80.0,42.0,1774.0,0.0,0.04,11534336.0,271.0,442.0,518.0,316.0,0.06,94396.0,,,,,,,,,,
11085,11918,performance,done,,chain,sat,5,FMS-5,pnml,"tg,bs,hf",0.0,27.0,755.0,985.0,5.659,5.856,22.0,20.0,558.0,0.0,0.03,2895018.0,432.0,600.0,525.0,543.0,0.04,95300.0,,,,,,,,,,
11093,11927,performance,done,,chain,sat,5,G-PPP-100-10,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,63934.0,0.0,5.66,14184612091.0,114221.0,11548.0,12088.0,480654.0,5.7,2951036.0,,,,,,,,,,
11114,11950,performance,done,,chain,sat,5,FMS-5,pnml,"tg,bs,hf",0.0,27.0,755.0,985.0,5.659,5.856,22.0,20.0,558.0,0.0,0.02,2895018.0,432.0,600.0,525.0,543.0,0.03,106536.0,,,,,,,,,,
11115,11951,performance,done,,chain,sat,5,AirplaneLD-pt-0200,pnml,"tg,bs,hf",5.1,8315.0,12199887.0,12621738.0,78.79391700000002,134.80908,1419.0,1608.0,13269.0,0.0,1.81,275494823.0,8240.0,12256.0,13653.0,7429.0,8.06,2939188.0,,,,,,,,,,
11130,11966,performance,done,,chain,sat,5,G-PPP-10-100,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,92148.0,0.0,8.62,176894515156.0,128866.0,11653.0,11487.0,486397.0,8.66,2998820.0,,,,,,,,,,
