Unnamed: 0,Unnamed: 0.1,type,status,status-spec,order,saturation,sat-granularity,filename,filetype,regroup-strategy,regroup-time,bandwidth,profile,span,average-wavefront,RMS-wavefront,state-vector-length,groups,group-checks,next-state-calls,reachability-time,statespace-states,statespace-nodes,group-next,group-explored-nodes,group-explored-vectors,time,memory,peak-nodes,LDDop-union,LDDop-minus,LDDop-relProd,LDDop-satCount,LDDop-satCountL,LDDop-zip,LDDop-relProdUnion,LDDop-projectMinus,Unnamed: 36
7325,7871,performance,done,,bfs,sat-fix,5,cs_repetitions-3-unfolded,pnml,"tg,bs,hf",0.02,365.0,36009.0,41484.0,27.1296,28.8285,58.0,81.0,486.0,6.0,2.33,134074721.0,7134.0,1173.0,1411.0,1206.0,2.36,2498768.0,,,,,,,,,,
7326,7872,performance,done,,bfs,sat-fix,5,2D8_gradient_5x5_10,pnml,"tg,bs,hf",0.03,207.0,36326.0,39098.0,17.0547,17.7079,25.0,144.0,1728.0,12.0,0.75,131128140.0,1540.0,12384.0,11088.0,9504.0,0.78,1855336.0,,,,,,,,,,
7327,7873,performance,done,,bfs,sat-fix,5,RAS-R-3,pnml,"tg,bs,hf",0.0,22.0,583.0,720.0,6.3,6.525,12.0,8.0,32.0,4.0,0.0,20.0,33.0,68.0,76.0,44.0,0.01,72.0,,,,,,,,,,
7329,7875,performance,done,,bfs,sat-fix,5,closed_system1,pnml,"tg,bs,hf",0.11,755.0,73916.0,81489.0,25.323529999999998,27.19165,231.0,202.0,29088.0,144.0,2.59,25632.0,3614.0,1320.0,1827.0,955.0,2.73,2600172.0,,,,,,,,,,
7349,7897,performance,done,,bfs,sat-fix,5,rwmutex-r10w20,pnml,"tg,bs,hf",0.05,635.0,190086.0,209131.0,67.4746,73.9121,70.0,60.0,120.0,2.0,0.12,1044.0,983.0,1140.0,1486.0,41060.0,0.18,229584.0,,,,,,,,,,
7372,7922,performance,done,,bfs,sat-fix,5,G-PPP-1-1,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,704.0,32.0,0.22,10380.0,1209.0,733.0,870.0,844.0,0.22,902676.0,,,,,,,,,,
7374,7924,performance,done,,bfs,sat-fix,5,FMS-50,pnml,"tg,bs,hf",0.0,27.0,755.0,985.0,5.659,5.856,22.0,20.0,2020.0,101.0,17.84,4.24025581818266e+17,46077.0,23325.0,22485.0,109188.0,17.86,2927012.0,,,,,,,,,,
7385,7935,performance,done,,bfs,sat-fix,5,tcp5,pnml,"tg,bs,hf",0.01,141.0,5922.0,7145.0,15.753,16.623,30.0,32.0,352.0,11.0,2.75,2985834.0,20515.0,2892.0,2628.0,7952.0,2.77,2824188.0,,,,,,,,,,
7387,7937,performance,done,,bfs,sat-fix,5,Philosophers-10,pnml,"tg,bs,hf",0.01,43.0,5119.0,6902.0,12.280999999999999,12.545,50.0,50.0,150.0,3.0,0.05,59049.0,295.0,370.0,441.0,280.0,0.06,66824.0,,,,,,,,,,
7404,7956,performance,done,,bfs,sat-fix,5,dekker-10,pnml,"tg,bs,hf",0.1,762.0,176152.0,194690.0,37.9704,39.3455,50.0,120.0,360.0,3.0,0.78,6144.0,4710.0,1400.0,1454.0,15960.0,0.92,2011720.0,,,,,,,,,,
7405,7957,performance,done,,bfs,sat-fix,5,RAS-R-10,pnml,"tg,bs,hf",0.0,22.0,2172.0,2701.0,7.0864,7.1922,40.0,22.0,242.0,11.0,0.03,6144.0,131.0,222.0,258.0,156.0,0.04,72.0,,,,,,,,,,
7416,7969,performance,done,,bfs,sat-fix,5,G-PPP-1000-10,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,2310.0,105.0,24.0,14184612091.0,114221.0,11548.0,12088.0,480654.0,24.03,2953576.0,,,,,,,,,,
7419,7972,performance,done,,bfs,sat-fix,5,database2UNFOLD,pnml,"tg,bs,hf",0.0,55.0,2266.0,2914.0,9.0886,9.3111,38.0,32.0,256.0,8.0,0.03,153.0,147.0,208.0,226.0,128.0,0.03,77876.0,,,,,,,,,,
7427,7982,performance,done,,bfs,sat-fix,5,angiogenesis-05,pnml,"tg,bs,hf",0.0,242.0,13805.0,15443.0,16.868,17.667,39.0,64.0,1088.0,17.0,2.29,42734935.0,10509.0,3087.0,2747.0,4011.0,2.31,2663056.0,,,,,,,,,,
7434,7989,performance,done,,bfs,sat-fix,5,RAS-C-20,pnml,"tg,bs,hf",0.02,34.0,9045.0,12447.0,9.07762,9.17883,120.0,80.0,320.0,4.0,0.15,406454747136.0,1049.0,788.0,1226.0,1016.0,0.18,528984.0,,,,,,,,,,
7437,7993,performance,done,,bfs,sat-fix,5,simple_lbs-2,pnml,"tg,bs,hf",0.01,241.0,25440.0,29093.0,30.559,32.979,32.0,45.0,405.0,9.0,0.29,832.0,1010.0,480.0,923.0,766.0,0.31,647556.0,,,,,,,,,,
7439,7996,performance,done,,bfs,sat-fix,5,CircularTrain-012,pnml,"tg,bs,hf",0.0,50.0,1562.0,1752.0,8.988,9.258,24.0,12.0,48.0,4.0,0.01,195.0,249.0,124.0,150.0,116.0,0.01,76.0,,,,,,,,,,
7448,8007,performance,done,,bfs,sat-fix,5,G-PPP-1-1,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,704.0,32.0,0.25,10380.0,1209.0,733.0,870.0,844.0,0.26,822112.0,,,,,,,,,,
7467,8027,performance,done,,bfs,sat-fix,5,simple_lbs-5,pnml,"tg,bs,hf",0.26,1220.0,567999.0,614512.0,80.70936999999998,84.9976,59.0,180.0,1980.0,11.0,2.76,116176.0,6617.0,1556.0,3859.0,4437.0,3.08,2693140.0,,,,,,,,,,
7472,8033,performance,done,,bfs,sat-fix,5,peterson_4_3,pnml,"tg,bs,hf",0.0,7.0,124.0,168.0,4.29,4.44,5.0,4.0,8.0,2.0,0.0,3.0,11.0,28.0,26.0,12.0,0.0,76.0,,,,,,,,,,
7474,8035,performance,done,,bfs,sat-fix,5,Philosophers-200,pnml,"tg,bs,hf",2.17,43.0,107162.0,145703.0,12.968653999999999,13.108870999999999,1000.0,1000.0,3000.0,3.0,2.0,2.6561398887587525e+95,6375.0,7400.0,8802.0,5600.0,4.42,2547808.0,,,,,,,,,,
7477,8038,performance,done,,bfs,sat-fix,5,desel_esparza_6_1,pnml,"tg,bs,hf",0.0,23.0,428.0,525.0,6.5710000000000015,6.841,8.0,7.0,7.0,1.0,0.0,1.0,8.0,0.0,20.0,7.0,0.0,72.0,,,,,,,,,,
7486,8047,performance,done,,bfs,sat-fix,5,RAS-C-20,pnml,"tg,bs,hf",0.04,34.0,9045.0,12447.0,9.07762,9.17883,120.0,80.0,320.0,4.0,0.23,406454747136.0,1049.0,788.0,1226.0,1016.0,0.28,551860.0,,,,,,,,,,
7499,8061,performance,done,,bfs,sat-fix,5,circadian_clock-000001,pnml,"tg,bs,hf",0.0,32.0,1009.0,1382.0,8.267999999999999,8.642000000000001,14.0,16.0,64.0,4.0,0.01,128.0,28.0,120.0,104.0,60.0,0.01,76.0,,,,,,,,,,
7508,8071,performance,done,,bfs,sat-fix,5,FMS-5,pnml,"tg,bs,hf",0.0,27.0,755.0,985.0,5.659,5.856,22.0,20.0,260.0,13.0,0.06,2895018.0,432.0,600.0,525.0,543.0,0.06,229940.0,,,,,,,,,,
7510,8073,performance,done,,bfs,sat-fix,5,QCertifProtocol_06-unfold,pnml,"tg,bs,hf",0.09,624.0,151011.0,168691.0,40.200959999999995,42.76029000000001,270.0,116.0,1624.0,14.0,17.78,2271960.0,359274.0,1893.0,2349.0,11511.0,18.0,2890300.0,,,,,,,,,,
7517,8082,performance,done,,bfs,sat-fix,5,G-PPP-100-10,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,2310.0,105.0,24.05,14184612091.0,114221.0,11548.0,12088.0,480654.0,24.1,2953584.0,,,,,,,,,,
7521,8086,performance,done,,bfs,sat-fix,5,angiogenesis-10,pnml,"tg,bs,hf",0.01,242.0,13805.0,15443.0,16.868,17.667,39.0,64.0,1728.0,27.0,59.32,822645885495.0,114444.0,9586.0,8137.0,21446.0,59.37,2924992.0,,,,,,,,,,
7522,8087,performance,done,,bfs,sat-fix,5,rwmutex-r10w20,pnml,"tg,bs,hf",0.05,635.0,190086.0,209131.0,67.4746,73.9121,70.0,60.0,120.0,2.0,0.1,1044.0,983.0,1140.0,1486.0,41060.0,0.15,237996.0,,,,,,,,,,
7524,8089,performance,done,,bfs,sat-fix,5,IOTP_c3m3p3d3,pnml,"tg,bs,hf",0.01,173.0,10421.0,11521.0,11.934000000000001,12.6417,111.0,45.0,1935.0,43.0,1.83,354176.0,5828.0,1549.0,1416.0,754.0,1.86,2644236.0,,,,,,,,,,
7530,8095,performance,done,,bfs,sat-fix,5,RAS-R-100,pnml,"tg,bs,hf",0.26,22.0,22602.0,28171.0,7.401998,7.443084,400.0,202.0,20402.0,101.0,2.58,6.46501806116397e+31,1391.0,2202.0,2598.0,1596.0,2.88,2626700.0,,,,,,,,,,
7533,8098,performance,done,,bfs,sat-fix,5,peterson_4_2b,pnml,"tg,bs,hf",0.0,7.0,98.0,132.0,4.18,4.33,5.0,3.0,9.0,3.0,0.0,4.0,9.0,21.0,17.0,8.0,0.0,76.0,,,,,,,,,,
7543,8109,performance,done,,bfs,sat-fix,5,RAS-C-20,pnml,"tg,bs,hf",0.02,34.0,9045.0,12447.0,9.07762,9.17883,120.0,80.0,320.0,4.0,0.13,406454747136.0,1049.0,788.0,1226.0,1016.0,0.16,542892.0,,,,,,,,,,
7544,8110,performance,done,,bfs,sat-fix,5,closed_system4,pnml,"tg,bs,hf",0.1,755.0,73916.0,81489.0,25.323529999999998,27.19165,231.0,202.0,12928.0,64.0,12.46,2409739.0,21109.0,1648.0,1950.0,1053.0,12.63,2821392.0,,,,,,,,,,
7548,8116,performance,done,,bfs,sat-fix,5,fourdiningphilosophers,pnml,"tg,bs,hf",0.0,20.0,540.0,711.0,6.269,6.528,12.0,8.0,16.0,2.0,0.0,7.0,38.0,72.0,74.0,40.0,0.01,76.0,,,,,,,,,,
7552,8120,performance,done,,bfs,sat-fix,5,closed_system4,pnml,"tg,bs,hf",0.14,755.0,73916.0,81489.0,25.323529999999998,27.19165,231.0,202.0,12928.0,64.0,8.54,2409739.0,21109.0,1648.0,1950.0,1053.0,8.78,2821176.0,,,,,,,,,,
7559,8127,performance,done,,bfs,sat-fix,5,AirplaneLD-pt-0020,pnml,"tg,bs,hf",0.06,785.0,142832.0,151347.0,17.5891,18.6967,159.0,168.0,1176.0,7.0,0.25,308303.0,871.0,1276.0,1419.0,769.0,0.34,1245952.0,,,,,,,,,,
7562,8131,performance,done,,bfs,sat-fix,5,HouseConstruction-020,pnml,"tg,bs,hf",0.0,32.0,1034.0,1247.0,6.516,6.836,26.0,18.0,900.0,50.0,98.76,13665907559010.0,428701.0,12698.0,10241.0,98098.0,98.88,3105764.0,,,,,,,,,,
7568,8137,performance,done,,bfs,sat-fix,5,RAS-C-3,pnml,"tg,bs,hf",0.0,35.0,1373.0,1592.0,8.333,8.719,18.0,12.0,48.0,4.0,0.0,92.0,55.0,108.0,132.0,98.0,0.0,76.0,,,,,,,,,,
7573,8142,performance,done,,bfs,sat-fix,5,FMS-10,pnml,"tg,bs,hf",0.0,27.0,755.0,985.0,5.659,5.856,22.0,20.0,420.0,21.0,0.33,2501413200.0,1437.0,1525.0,1365.0,2048.0,0.34,891240.0,,,,,,,,,,
7581,8150,performance,done,,bfs,sat-fix,5,erk-000010,pnml,"tg,bs,hf",0.0,17.0,526.0,725.0,6.6960000000000015,6.919,11.0,11.0,231.0,21.0,0.11,47047.0,396.0,1186.0,979.0,4411.0,0.12,319568.0,,,,,,,,,,
7586,8155,performance,done,,bfs,sat-fix,5,dnawalk-15,pnml,"tg,bs,hf",0.11,942.0,236032.0,252973.0,38.4516,39.8235,33.0,312.0,1248.0,4.0,12.04,1860879029.0,12632.0,1434.0,2305.0,2172.0,12.17,2903576.0,,,,,,,,,,
7590,8160,performance,done,,bfs,sat-fix,5,peterson_3_14,pnml,"tg,bs,hf",0.0,42.0,994.0,1186.0,9.315,10.03,9.0,12.0,60.0,5.0,0.0,12.0,28.0,73.0,81.0,53.0,0.0,72.0,,,,,,,,,,
7592,8162,performance,done,,bfs,sat-fix,5,CircularTrain-024,pnml,"tg,bs,hf",0.0,145.0,3308.0,3685.0,9.4821,9.6359,48.0,24.0,96.0,4.0,0.07,86515.0,1003.0,248.0,285.0,232.0,0.08,233296.0,,,,,,,,,,
7611,8181,performance,done,,bfs,sat-fix,5,rwmutex-r10w500,pnml,"tg,bs,hf",32.6,12330.0,84696265.0,89983965.0,1076.75875,1219.89872,1030.0,1020.0,2040.0,2.0,44.92,1524.0,226706.0,25140.0,34068.0,1025060.0,78.2,2923640.0,,,,,,,,,,
7616,8186,performance,done,,bfs,sat-fix,5,desel_esparza_8_2,pnml,"tg,bs,hf",0.0,22.0,559.0,733.0,7.881,8.19,10.0,6.0,18.0,3.0,0.0,7.0,32.0,58.0,84.0,38.0,0.01,76.0,,,,,,,,,,
7623,8194,performance,done,,bfs,sat-fix,5,SmallOperatingSystem-MT0032DC0008,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,288.0,36.0,1.15,166515.0,7873.0,3088.0,2591.0,6816.0,1.16,2151596.0,,,,,,,,,,
7627,8199,performance,done,,bfs,sat-fix,5,Philosophers-200,pnml,"tg,bs,hf",1.98,43.0,107162.0,145703.0,12.968653999999999,13.108870999999999,1000.0,1000.0,3000.0,3.0,2.12,2.6561398887587525e+95,6375.0,7400.0,8802.0,5600.0,4.34,2547456.0,,,,,,,,,,
7638,8211,performance,done,,bfs,sat-fix,5,SmallOperatingSystem-MT0064DC0016,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,544.0,68.0,9.32,4077909.0,50233.0,10776.0,9187.0,40248.0,9.34,2883800.0,,,,,,,,,,
7640,8213,performance,done,,bfs,sat-fix,5,rwmutex-r10w10,pnml,"tg,bs,hf",0.02,334.0,57960.0,65149.0,41.3718,45.5157,50.0,40.0,80.0,2.0,0.06,1034.0,425.0,640.0,804.0,20560.0,0.08,51560.0,,,,,,,,,,
7649,8224,performance,done,,bfs,sat-fix,5,IBM5964,pnml,"tg,bs,hf",0.06,265.0,21268.0,24006.0,11.3213,11.9417,263.0,139.0,1668.0,12.0,0.31,15546.0,1024.0,503.0,935.0,441.0,0.39,1275872.0,,,,,,,,,,
7654,8229,performance,done,,bfs,sat-fix,5,desel_esparza_9_5,pnml,"tg,bs,hf",0.0,13.0,539.0,708.0,5.215,5.3420000000000005,16.0,9.0,63.0,7.0,0.0,256.0,32.0,89.0,80.0,46.0,0.0,76.0,,,,,,,,,,
7659,8235,performance,done,,bfs,sat-fix,5,Kanban-20,pnml,"tg,bs,hf",0.0,34.0,746.0,941.0,5.653,5.9079999999999995,16.0,16.0,432.0,27.0,8.3,805422366595.0,3766.0,5796.0,5040.0,1532916.0,8.3,3016732.0,,,,,,,,,,
7675,8251,performance,done,,bfs,sat-fix,5,RAS-R-15,pnml,"tg,bs,hf",0.0,22.0,3307.0,4116.0,7.2025,7.2855,60.0,32.0,512.0,16.0,0.06,278528.0,201.0,332.0,388.0,236.0,0.06,226692.0,,,,,,,,,,
7676,8252,performance,done,,bfs,sat-fix,5,IOTP_c5m4p3d2,pnml,"tg,bs,hf",0.01,173.0,10421.0,11521.0,11.934000000000001,12.6417,111.0,45.0,2025.0,45.0,5.07,17406024.0,13457.0,2040.0,1805.0,1180.0,5.1,2870424.0,,,,,,,,,,
7683,8259,performance,done,,bfs,sat-fix,5,PaceMaker,pnml,"tg,bs,hf",0.07,340.0,52985.0,58991.0,21.081,22.549,70.0,164.0,2296.0,14.0,0.55,3.68026085700403e+17,1175.0,1202.0,3130.0,3117.0,0.66,1356644.0,,,,,,,,,,
7688,8265,performance,done,,bfs,sat-fix,5,peterson_3_13,pnml,"tg,bs,hf",0.0,40.0,894.0,1083.0,9.415,9.857999999999999,9.0,12.0,60.0,5.0,0.02,12.0,31.0,76.0,83.0,50.0,0.02,76.0,,,,,,,,,,
7696,8273,performance,done,,bfs,sat-fix,5,SmallOperatingSystem-MT0032DC0016,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,288.0,36.0,2.22,354501.0,14601.0,5256.0,4275.0,15912.0,2.23,2658988.0,,,,,,,,,,
7697,8274,performance,done,,bfs,sat-fix,5,peterson_3_13,pnml,"tg,bs,hf",0.0,40.0,894.0,1083.0,9.415,9.857999999999999,9.0,12.0,60.0,5.0,0.0,12.0,31.0,76.0,83.0,50.0,0.01,76.0,,,,,,,,,,
7714,8293,performance,done,,bfs,sat-fix,5,CircularTrain-024,pnml,"tg,bs,hf",0.0,145.0,3308.0,3685.0,9.4821,9.6359,48.0,24.0,96.0,4.0,0.09,86515.0,1003.0,248.0,285.0,232.0,0.1,220412.0,,,,,,,,,,
7715,8294,performance,done,,bfs,sat-fix,5,desel_esparza_9_4,pnml,"tg,bs,hf",0.0,12.0,150.0,181.0,5.0,5.24,3.0,5.0,10.0,2.0,0.0,3.0,7.0,25.0,25.0,15.0,0.01,76.0,,,,,,,,,,
7719,8299,performance,done,,bfs,sat-fix,5,desel_esparza_7_3,pnml,"tg,bs,hf",0.0,25.0,477.0,583.0,7.053999999999999,7.343,9.0,6.0,36.0,6.0,0.0,6.0,32.0,50.0,62.0,30.0,0.01,76.0,,,,,,,,,,
7731,8313,performance,done,,bfs,sat-fix,5,dekker-15,pnml,"tg,bs,hf",0.45,1682.0,858894.0,918960.0,58.32816,60.35399,75.0,255.0,765.0,3.0,21.4,278528.0,152516.0,3075.0,3227.0,738630.0,21.92,2826968.0,,,,,,,,,,
7737,8319,performance,done,,bfs,sat-fix,5,Philosophers-100,pnml,"tg,bs,hf",0.68,43.0,53296.0,72531.0,12.91462,13.06066,500.0,500.0,1500.0,3.0,0.86,5.15377520732011e+47,3178.0,3700.0,4402.0,2800.0,1.66,2244428.0,,,,,,,,,,
7741,8323,performance,done,,bfs,sat-fix,5,shared_memory-pt-10,pnml,"tg,bs,hf",0.19,1099.0,428678.0,480723.0,100.7056,108.3668,131.0,210.0,630.0,3.0,2.76,1830519.0,28359.0,1790.0,2185.0,1380.0,3.04,2591284.0,,,,,,,,,,
7750,8333,performance,done,,bfs,sat-fix,5,Philosophers-50,pnml,"tg,bs,hf",0.18,41.0,26516.0,35059.0,12.252310000000001,12.394730000000001,250.0,250.0,750.0,3.0,0.48,7.17897987691853e+23,1575.0,1850.0,2202.0,1400.0,0.71,1285792.0,,,,,,,,,,
7754,8337,performance,done,,bfs,sat-fix,5,HouseConstruction-020,pnml,"tg,bs,hf",0.0,32.0,1034.0,1247.0,6.516,6.836,26.0,18.0,900.0,50.0,99.89,13665907559010.0,428701.0,12698.0,10241.0,98098.0,100.01,3105808.0,,,,,,,,,,
7758,8341,performance,done,,bfs,sat-fix,5,IBM319,pnml,"tg,bs,hf",0.09,497.0,19502.0,21949.0,11.3532,12.3105,253.0,178.0,15308.0,86.0,1.21,2482.0,1117.0,1178.0,1221.0,547.0,1.33,2372604.0,,,,,,,,,,
7765,8349,performance,done,,bfs,sat-fix,5,desel_esparza_9_4,pnml,"tg,bs,hf",0.0,12.0,150.0,181.0,5.0,5.24,3.0,5.0,10.0,2.0,0.0,3.0,7.0,25.0,25.0,15.0,0.0,76.0,,,,,,,,,,
7769,8353,performance,done,,bfs,sat-fix,5,2D8_gradient_20x20_10,pnml,"tg,bs,hf",6.87,1828.0,3628591.0,3813154.0,77.494404,80.18825799999998,400.0,2964.0,59280.0,20.0,45.81,3.23081977575776e+19,26290.0,254904.0,228228.0,195624.0,53.06,2935440.0,,,,,,,,,,
7779,8363,performance,done,,bfs,sat-fix,5,Kanban-10,pnml,"tg,bs,hf",0.0,34.0,746.0,941.0,5.653,5.9079999999999995,16.0,16.0,272.0,17.0,0.79,1005927208.0,891.0,1806.0,1540.0,67716.0,0.8,1672556.0,,,,,,,,,,
7788,8374,performance,done,,bfs,sat-fix,5,IOTP_c3m3p3d3,pnml,"tg,bs,hf",0.01,173.0,10421.0,11521.0,11.934000000000001,12.6417,111.0,45.0,1935.0,43.0,1.85,354176.0,5828.0,1549.0,1416.0,754.0,1.87,2658008.0,,,,,,,,,,
7789,8375,performance,done,,bfs,sat-fix,5,closed_system1,pnml,"tg,bs,hf",0.15,755.0,73916.0,81489.0,25.323529999999998,27.19165,231.0,202.0,29088.0,144.0,2.51,25632.0,3614.0,1320.0,1827.0,955.0,2.76,2601808.0,,,,,,,,,,
7795,8383,performance,done,,bfs,sat-fix,5,Philosophers-20,pnml,"tg,bs,hf",0.02,43.0,10394.0,14142.0,12.5596,12.76,100.0,100.0,300.0,3.0,0.06,3486784401.0,615.0,740.0,882.0,560.0,0.1,312348.0,,,,,,,,,,
7796,8384,performance,done,,bfs,sat-fix,5,IOTP_c3m3p3d3,pnml,"tg,bs,hf",0.01,173.0,10421.0,11521.0,11.934000000000001,12.6417,111.0,45.0,1935.0,43.0,1.78,354176.0,5828.0,1549.0,1416.0,754.0,1.81,2658520.0,,,,,,,,,,
7803,8391,performance,done,,bfs,sat-fix,5,peterson_3_13,pnml,"tg,bs,hf",0.0,40.0,894.0,1083.0,9.415,9.857999999999999,9.0,12.0,60.0,5.0,0.0,12.0,31.0,76.0,83.0,50.0,0.01,76.0,,,,,,,,,,
7804,8392,performance,done,,bfs,sat-fix,5,cs_repetitions-2-unfolded,pnml,"tg,bs,hf",0.0,76.0,3536.0,4492.0,13.985999999999999,14.72,23.0,28.0,140.0,5.0,0.1,7424.0,739.0,288.0,344.0,260.0,0.1,232488.0,,,,,,,,,,
7827,8416,performance,done,,bfs,sat-fix,5,Philosophers-200,pnml,"tg,bs,hf",2.09,43.0,107162.0,145703.0,12.968653999999999,13.108870999999999,1000.0,1000.0,3000.0,3.0,2.37,2.6561398887587525e+95,6375.0,7400.0,8802.0,5600.0,4.77,2548164.0,,,,,,,,,,
7828,8417,performance,done,,bfs,sat-fix,5,unf-8x8-4stageSEN-01,pnml,"tg,bs,hf",2.1,3155.0,3421979.0,3601116.0,93.030835,98.17774,168.0,592.0,10064.0,17.0,21.97,52537.0,70847.0,6752.0,13475.0,9596.0,24.26,2860316.0,,,,,,,,,,
7837,8428,performance,done,,bfs,sat-fix,5,IBM5964,pnml,"tg,bs,hf",0.06,265.0,21268.0,24006.0,11.3213,11.9417,263.0,139.0,1668.0,12.0,0.31,15546.0,1024.0,503.0,935.0,441.0,0.4,1300964.0,,,,,,,,,,
7842,8434,performance,done,,bfs,sat-fix,5,shared_memory-pt-10,pnml,"tg,bs,hf",0.13,1099.0,428678.0,480723.0,100.7056,108.3668,131.0,210.0,630.0,3.0,2.6,1830519.0,28359.0,1790.0,2185.0,1380.0,2.8,2591376.0,,,,,,,,,,
7846,8439,performance,done,,bfs,sat-fix,5,peterson_4_3,pnml,"tg,bs,hf",0.0,7.0,124.0,168.0,4.29,4.44,5.0,4.0,8.0,2.0,0.0,3.0,11.0,28.0,26.0,12.0,0.0,76.0,,,,,,,,,,
7850,8444,performance,done,,bfs,sat-fix,5,FMS-2,pnml,"tg,bs,hf",0.0,27.0,755.0,985.0,5.659,5.856,22.0,20.0,200.0,10.0,0.02,3444.0,123.0,225.0,203.0,140.0,0.03,76.0,,,,,,,,,,
7855,8449,performance,done,,bfs,sat-fix,5,dnawalk-02,pnml,"tg,bs,hf",0.0,231.0,26809.0,28367.0,20.385,22.081999999999997,14.0,84.0,336.0,4.0,0.04,5459.0,380.0,387.0,619.0,584.0,0.04,100148.0,,,,,,,,,,
7864,8459,performance,done,,bfs,sat-fix,5,erk-000100,pnml,"tg,bs,hf",0.0,17.0,526.0,725.0,6.6960000000000015,6.919,11.0,11.0,2211.0,201.0,134.15,15914114086.0,26361.0,61261.0,58984.0,14522386.0,134.19,3860896.0,,,,,,,,,,
7868,8464,performance,done,,bfs,sat-fix,5,QCertifProtocol_02-unfold,pnml,"tg,bs,hf",0.01,185.0,16924.0,19511.0,18.211,19.129,86.0,56.0,784.0,14.0,0.2,1029.0,2546.0,502.0,614.0,549.0,0.23,912628.0,,,,,,,,,,
7869,8466,performance,done,,bfs,sat-fix,5,2D8_gradient_5x5_50,pnml,"tg,bs,hf",0.02,207.0,36326.0,39098.0,17.0547,17.7079,25.0,144.0,7488.0,52.0,62.92,1.75295157137163e+19,30600.0,205344.0,198288.0,190944.0,63.02,2923596.0,,,,,,,,,,
7871,8468,performance,done,,bfs,sat-fix,5,HouseConstruction-002,pnml,"tg,bs,hf",0.0,32.0,1034.0,1247.0,6.516,6.836,26.0,18.0,252.0,14.0,0.08,1501.0,349.0,266.0,248.0,208.0,0.09,112656.0,,,,,,,,,,
7881,8479,performance,done,,bfs,sat-fix,5,dnawalk-12,pnml,"tg,bs,hf",0.11,926.0,234744.0,252018.0,37.9303,39.7088,33.0,312.0,1248.0,4.0,13.57,1885372776.0,17473.0,1434.0,2305.0,2172.0,13.7,2907384.0,,,,,,,,,,
7889,8487,performance,done,,bfs,sat-fix,5,dnawalk-15,pnml,"tg,bs,hf",0.07,942.0,236032.0,252973.0,38.4516,39.8235,33.0,312.0,1248.0,4.0,13.0,1860879029.0,12632.0,1434.0,2305.0,2172.0,13.1,2903400.0,,,,,,,,,,
7894,8492,performance,done,,bfs,sat-fix,5,SafeBus-03-unfolded,pnml,"tg,bs,hf",0.04,498.0,82222.0,95173.0,41.0609,42.8797,57.0,91.0,728.0,8.0,0.85,4650.0,5421.0,894.0,1707.0,1592.0,0.92,2152932.0,,,,,,,,,,
7899,8498,performance,done,,bfs,sat-fix,5,diningphilosopher,pnml,"tg,bs,hf",0.0,10.0,170.0,227.0,5.57,5.84,5.0,4.0,4.0,1.0,0.0,1.0,5.0,0.0,12.0,4.0,0.0,72.0,,,,,,,,,,
7909,8511,performance,done,,bfs,sat-fix,5,HouseConstruction-005,pnml,"tg,bs,hf",0.0,32.0,1034.0,1247.0,6.516,6.836,26.0,18.0,360.0,20.0,0.56,1187984.0,3176.0,988.0,811.0,1463.0,0.58,1573152.0,,,,,,,,,,
7910,8512,performance,done,,bfs,sat-fix,5,rwmutex-r10w500,pnml,"tg,bs,hf",35.37,12330.0,84696265.0,89983965.0,1076.75875,1219.89872,1030.0,1020.0,2040.0,2.0,43.92,1524.0,226706.0,25140.0,34068.0,1025060.0,80.03,2923528.0,,,,,,,,,,
7922,8524,performance,done,,bfs,sat-fix,5,fivediningphilosophers-2at1ce-boxed,pnml,"tg,bs,hf",0.0,24.0,737.0,969.0,7.015,7.309,15.0,10.0,20.0,2.0,0.0,11.0,52.0,90.0,94.0,50.0,0.0,76.0,,,,,,,,,,
7924,8526,performance,done,,bfs,sat-fix,5,trg_1-50-0,pnml,"tg,bs,hf",0.0,41.0,1223.0,1581.0,9.461,9.994,16.0,12.0,1236.0,103.0,35.73,705712.0,36713.0,3015.0,2124.0,15996.0,35.74,2935844.0,,,,,,,,,,
7938,8542,performance,done,,bfs,sat-fix,5,dnawalk-04,pnml,"tg,bs,hf",0.06,494.0,110419.0,119561.0,26.7674,28.00800000000001,34.0,250.0,1500.0,6.0,1.87,432884827.0,4856.0,1205.0,1878.0,1806.0,1.96,2382176.0,,,,,,,,,,
7952,8557,performance,done,,bfs,sat-fix,5,BridgeAndVehicles-V10-P10-N10-unfolded,pnml,"tg,bs,hf",0.43,1882.0,1351610.0,1392323.0,55.16548,56.845969999999994,48.0,288.0,4608.0,16.0,19.13,259556.0,88205.0,4364.0,9624.0,13294.0,19.64,2884052.0,,,,,,,,,,
