Unnamed: 0,Unnamed: 0.1,type,status,status-spec,order,saturation,sat-granularity,filename,filetype,regroup-strategy,regroup-time,bandwidth,profile,span,average-wavefront,RMS-wavefront,state-vector-length,groups,group-checks,next-state-calls,reachability-time,statespace-states,statespace-nodes,group-next,group-explored-nodes,group-explored-vectors,time,memory,peak-nodes,LDDop-union,LDDop-minus,LDDop-relProd,LDDop-satCount,LDDop-satCountL,LDDop-zip,LDDop-relProdUnion,LDDop-projectMinus,Unnamed: 36
1025,1082,performance,done,,chain-prev,sat-loop,5,peterson_4_3,pnml,"tg,bs,hf",0.0,7.0,124.0,168.0,4.29,4.44,5.0,4.0,8.0,8.0,0.0,3.0,11.0,28.0,26.0,12.0,0.01,76.0,,,,,,,,,,
1043,1103,performance,done,,chain-prev,sat-loop,5,unf-8x8-4stageSEN-01,pnml,"tg,bs,hf",1.93,3155.0,3421979.0,3601116.0,93.030835,98.17774,168.0,592.0,8907.0,8907.0,20.63,52537.0,70847.0,6752.0,13475.0,9596.0,22.71,2927392.0,,,,,,,,,,
1047,1108,performance,done,,chain-prev,sat-loop,5,Philosophers-20,pnml,"tg,bs,hf",0.02,43.0,10394.0,14142.0,12.5596,12.76,100.0,100.0,292.0,292.0,0.23,3486784401.0,615.0,740.0,882.0,560.0,0.27,562480.0,,,,,,,,,,
1084,1146,performance,done,,chain-prev,sat-loop,5,dnawalk-08,pnml,"tg,bs,hf",0.08,758.0,205704.0,220717.0,39.204,41.7305,27.0,260.0,4900.0,4900.0,7.58,27950678.0,7650.0,1194.0,1916.0,1800.0,7.68,2930376.0,,,,,,,,,,
1092,1156,performance,done,,chain-prev,sat-loop,5,dnawalk-12,pnml,"tg,bs,hf",0.11,926.0,234744.0,252018.0,37.9303,39.7088,33.0,312.0,9707.0,9707.0,78.49,1885372776.0,17473.0,1434.0,2305.0,2172.0,78.63,3362796.0,,,,,,,,,,
1109,1173,performance,done,,chain-prev,sat-loop,5,fourdiningphilosophers,pnml,"tg,bs,hf",0.0,20.0,540.0,711.0,6.269,6.528,12.0,8.0,22.0,22.0,0.0,7.0,38.0,72.0,74.0,40.0,0.0,76.0,,,,,,,,,,
1113,1177,performance,done,,chain-prev,sat-loop,5,SwimmingPool-2,pnml,"tg,bs,hf",0.0,17.0,351.0,477.0,6.6670000000000025,7.016,9.0,7.0,516.0,516.0,3.06,3408031.0,62174.0,6042.0,4735.0,35247.0,3.1,2896092.0,,,,,,,,,,
1125,1189,performance,done,,chain-prev,sat-loop,5,trg_1-50-0,pnml,"tg,bs,hf",0.0,41.0,1223.0,1581.0,9.461,9.994,16.0,12.0,1371.0,1371.0,5.8,705712.0,36713.0,3015.0,2124.0,15996.0,5.82,2921064.0,,,,,,,,,,
1144,1213,performance,done,,chain-prev,sat-loop,5,dnawalk-10,pnml,"tg,bs,hf",0.05,774.0,209109.0,224590.0,39.9474,42.2865,27.0,260.0,4394.0,4394.0,9.76,27950678.0,7104.0,1194.0,1914.0,1800.0,9.82,2931948.0,,,,,,,,,,
1180,1251,performance,done,,chain-prev,sat-loop,5,closed_system4,pnml,"tg,bs,hf",0.11,755.0,73916.0,81489.0,25.323529999999998,27.19165,231.0,202.0,11972.0,11972.0,15.36,2409739.0,21109.0,1648.0,1950.0,1053.0,15.55,2918424.0,,,,,,,,,,
1182,1253,performance,done,,chain-prev,sat-loop,5,G-PPP-10-100,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,774.0,774.0,18.54,176894515156.0,128866.0,11653.0,11487.0,486397.0,18.58,3074584.0,,,,,,,,,,
1186,1257,performance,done,,chain-prev,sat-loop,5,FMS-2,pnml,"tg,bs,hf",0.0,27.0,755.0,985.0,5.659,5.856,22.0,20.0,151.0,151.0,0.05,3444.0,123.0,225.0,203.0,140.0,0.06,108964.0,,,,,,,,,,
1210,1283,performance,done,,chain-prev,sat-loop,5,SmallOperatingSystem-MT0128DC0032,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,1438.0,1438.0,188.7,113321065.0,355177.0,39976.0,34475.0,268904.0,188.84,3924056.0,,,,,,,,,,
1223,1299,performance,done,,chain-prev,sat-loop,5,2D8_gradient_20x20_10,pnml,"tg,bs,hf",6.35,1828.0,3628591.0,3813154.0,77.494404,80.18825799999998,400.0,2964.0,48432.0,48432.0,181.89,3.23081977575776e+19,26290.0,254904.0,228228.0,195624.0,188.63,3573456.0,,,,,,,,,,
1226,1302,performance,done,,chain-prev,sat-loop,5,cs_repetitions-2-unfolded,pnml,"tg,bs,hf",0.0,76.0,3536.0,4492.0,13.985999999999999,14.72,23.0,28.0,343.0,343.0,0.24,7424.0,739.0,288.0,344.0,260.0,0.24,811204.0,,,,,,,,,,
1227,1303,performance,done,,chain-prev,sat-loop,5,BridgeAndVehicles-V04-P05-N02-unfolded,pnml,"tg,bs,hf",0.02,307.0,35432.0,39034.0,31.1897,33.5222,28.0,52.0,2023.0,2023.0,0.5,2874.0,2966.0,560.0,1189.0,1110.0,0.53,1587320.0,,,,,,,,,,
1240,1316,performance,done,,chain-prev,sat-loop,5,IBM319,pnml,"tg,bs,hf",0.06,497.0,19502.0,21949.0,11.3532,12.3105,253.0,178.0,4173.0,4173.0,1.16,2482.0,1117.0,1178.0,1221.0,547.0,1.24,2413448.0,,,,,,,,,,
1256,1333,performance,done,,chain-prev,sat-loop,5,fivediningphilosophers-3_32,pnml,"tg,bs,hf",0.0,30.0,760.0,992.0,7.615,7.939,15.0,10.0,32.0,32.0,0.0,11.0,50.0,90.0,100.0,50.0,0.01,76.0,,,,,,,,,,
1279,1356,performance,done,,chain-prev,sat-loop,5,Philosophers-200,pnml,"tg,bs,hf",2.1,43.0,107162.0,145703.0,12.968653999999999,13.108870999999999,1000.0,1000.0,2992.0,2992.0,4.58,2.6561398887587525e+95,6375.0,7400.0,8802.0,5600.0,6.98,2916132.0,,,,,,,,,,
1282,1359,performance,done,,chain-prev,sat-loop,5,Kanban-10,pnml,"tg,bs,hf",0.0,34.0,746.0,941.0,5.653,5.9079999999999995,16.0,16.0,419.0,419.0,1.08,1005927208.0,891.0,1806.0,1540.0,67716.0,1.08,2339416.0,,,,,,,,,,
1283,1360,performance,done,,chain-prev,sat-loop,5,SmallOperatingSystem-MT0064DC0032,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,734.0,734.0,23.24,9133641.0,98569.0,18696.0,15435.0,106568.0,23.3,3324304.0,,,,,,,,,,
1285,1362,performance,done,,chain-prev,sat-loop,5,rwmutex-r20w10,pnml,"tg,bs,hf",0.05,616.0,164290.0,181634.0,52.3029,56.2039,80.0,60.0,172.0,172.0,23.6,1048586.0,644.0,1180.0,1546.0,20971660.0,23.67,365172.0,,,,,,,,,,
1288,1365,performance,done,,chain-prev,sat-loop,5,PaceMaker,pnml,"tg,bs,hf",0.05,340.0,52985.0,58991.0,21.081,22.549,70.0,164.0,6469.0,6469.0,5.94,3.68026085700403e+17,1175.0,1202.0,3130.0,3117.0,6.0,2925212.0,,,,,,,,,,
1349,1431,performance,done,,chain-prev,sat-loop,5,unf-8x8-4stageSEN-01,pnml,"tg,bs,hf",2.18,3155.0,3421979.0,3601116.0,93.030835,98.17774,168.0,592.0,8907.0,8907.0,18.28,52537.0,70847.0,6752.0,13475.0,9596.0,20.64,2927292.0,,,,,,,,,,
1386,1470,performance,done,,chain-prev,sat-loop,5,FMS-50,pnml,"tg,bs,hf",0.0,27.0,755.0,985.0,5.659,5.856,22.0,20.0,1735.0,1735.0,13.67,4.24025581818266e+17,46077.0,23325.0,22485.0,109188.0,13.7,2992288.0,,,,,,,,,,
1390,1474,performance,done,,chain-prev,sat-loop,5,desel_esparza_10_3a,pnml,"tg,bs,hf",0.0,22.0,558.0,716.0,7.532999999999999,7.996,9.0,9.0,52.0,52.0,0.0,14.0,26.0,63.0,69.0,41.0,0.0,76.0,,,,,,,,,,
1397,1481,performance,done,,chain-prev,sat-loop,5,circadian_clock-000010,pnml,"tg,bs,hf",0.0,32.0,1009.0,1382.0,8.267999999999999,8.642000000000001,14.0,16.0,363.0,363.0,0.21,644204.0,118.0,840.0,464.0,1914.0,0.22,474896.0,,,,,,,,,,
1409,1493,performance,done,,chain-prev,sat-loop,5,rwmutex-r10w10,pnml,"tg,bs,hf",0.03,334.0,57960.0,65149.0,41.3718,45.5157,50.0,40.0,112.0,112.0,0.08,1034.0,425.0,640.0,804.0,20560.0,0.12,122132.0,,,,,,,,,,
1450,1536,performance,done,,chain-prev,sat-loop,5,dnawalk-02,pnml,"tg,bs,hf",0.0,231.0,26809.0,28367.0,20.385,22.081999999999997,14.0,84.0,906.0,906.0,0.19,5459.0,380.0,387.0,619.0,584.0,0.19,581096.0,,,,,,,,,,
1460,1546,performance,done,,chain-prev,sat-loop,5,fivediningphilosophers-lr-boxed,pnml,"tg,bs,hf",0.0,36.0,1014.0,1320.0,7.165,7.354,20.0,15.0,56.0,56.0,0.01,82.0,87.0,115.0,133.0,80.0,0.02,72.0,,,,,,,,,,
1462,1548,performance,done,,chain-prev,sat-loop,5,shared_memory-pt-5,pnml,"tg,bs,hf",0.01,256.0,23912.0,27500.0,29.381,31.432,41.0,55.0,205.0,205.0,0.12,1863.0,780.0,445.0,558.0,340.0,0.14,458572.0,,,,,,,,,,
1476,1563,performance,done,,chain-prev,sat-loop,5,G-PPP-1000-10,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,1034.0,1034.0,13.25,14184612091.0,114221.0,11548.0,12088.0,480654.0,13.3,3032816.0,,,,,,,,,,
1501,1589,performance,done,,chain-prev,sat-loop,5,IOTP_c5m4p3d2,pnml,"tg,bs,hf",0.02,173.0,10421.0,11521.0,11.934000000000001,12.6417,111.0,45.0,1986.0,1986.0,7.75,17406024.0,13457.0,2040.0,1805.0,1180.0,7.78,2930472.0,,,,,,,,,,
1505,1594,performance,done,,chain-prev,sat-loop,5,Kanban-20,pnml,"tg,bs,hf",0.0,34.0,746.0,941.0,5.653,5.9079999999999995,16.0,16.0,779.0,779.0,10.29,805422366595.0,3766.0,5796.0,5040.0,1532916.0,10.29,3044368.0,,,,,,,,,,
1517,1607,performance,done,,chain-prev,sat-loop,5,database2UNFOLD,pnml,"tg,bs,hf",0.0,55.0,2266.0,2914.0,9.0886,9.3111,38.0,32.0,213.0,213.0,0.05,153.0,147.0,208.0,226.0,128.0,0.06,160640.0,,,,,,,,,,
1567,1658,performance,done,,chain-prev,sat-loop,5,IBM703,pnml,"tg,bs,hf",0.11,288.0,19691.0,22410.0,9.722719,10.40822,262.0,284.0,5891.0,5891.0,1.65,8370.0,1172.0,1428.0,1432.0,860.0,1.8,2777432.0,,,,,,,,,,
1574,1666,performance,done,,chain-prev,sat-loop,5,RAS-R-15,pnml,"tg,bs,hf",0.01,22.0,3307.0,4116.0,7.2025,7.2855,60.0,32.0,935.0,935.0,0.39,278528.0,201.0,332.0,388.0,236.0,0.42,975704.0,,,,,,,,,,
1595,1687,performance,done,,chain-prev,sat-loop,5,dnawalk-15,pnml,"tg,bs,hf",0.11,942.0,236032.0,252973.0,38.4516,39.8235,33.0,312.0,9160.0,9160.0,48.58,1860879029.0,12632.0,1434.0,2305.0,2172.0,48.73,3208752.0,,,,,,,,,,
1611,1704,performance,done,,chain-prev,sat-loop,5,dekker-10,pnml,"tg,bs,hf",0.1,762.0,176152.0,194690.0,37.9704,39.3455,50.0,120.0,624.0,624.0,1.24,6144.0,4710.0,1400.0,1454.0,15960.0,1.38,2487048.0,,,,,,,,,,
1625,1720,performance,done,,chain-prev,sat-loop,5,closed_system2,pnml,"tg,bs,hf",0.1,755.0,73916.0,81489.0,25.323529999999998,27.19165,231.0,202.0,14160.0,14160.0,8.78,349874.0,10107.0,1648.0,1950.0,1053.0,8.96,2907768.0,,,,,,,,,,
1627,1722,performance,done,,chain-prev,sat-loop,5,dnawalk-01,pnml,"tg,bs,hf",0.01,225.0,21419.0,23336.0,17.871,18.95,13.0,82.0,760.0,760.0,0.21,3795.0,265.0,379.0,608.0,578.0,0.23,551348.0,,,,,,,,,,
1638,1734,performance,done,,chain-prev,sat-loop,5,HouseConstruction-002,pnml,"tg,bs,hf",0.0,32.0,1034.0,1247.0,6.516,6.836,26.0,18.0,184.0,184.0,0.06,1501.0,349.0,266.0,248.0,208.0,0.06,219560.0,,,,,,,,,,
1644,1740,performance,done,,chain-prev,sat-loop,5,trg_1-20-0,pnml,"tg,bs,hf",0.0,41.0,1223.0,1581.0,9.461,9.994,16.0,12.0,561.0,561.0,1.36,109552.0,6608.0,1395.0,1044.0,6276.0,1.37,2628164.0,,,,,,,,,,
1646,1742,performance,done,,chain-prev,sat-loop,5,cs_repetitions-3-unfolded,pnml,"tg,bs,hf",0.02,365.0,36009.0,41484.0,27.1296,28.8285,58.0,81.0,1496.0,1496.0,10.13,134074721.0,7134.0,1173.0,1411.0,1206.0,10.17,2934824.0,,,,,,,,,,
1650,1746,performance,done,,chain-prev,sat-loop,5,desel_esparza_9_4,pnml,"tg,bs,hf",0.0,12.0,150.0,181.0,5.0,5.24,3.0,5.0,10.0,10.0,0.0,3.0,7.0,25.0,25.0,15.0,0.0,72.0,,,,,,,,,,
1659,1755,performance,done,,chain-prev,sat-loop,5,desel_esparza_8_3,pnml,"tg,bs,hf",0.0,34.0,989.0,1281.0,9.75,10.48,14.0,8.0,64.0,64.0,0.01,21.0,60.0,84.0,125.0,64.0,0.01,76.0,,,,,,,,,,
1672,1768,performance,done,,chain-prev,sat-loop,5,2D8_gradient_5x5_10,pnml,"tg,bs,hf",0.02,207.0,36326.0,39098.0,17.0547,17.7079,25.0,144.0,980.0,980.0,1.07,131128140.0,1540.0,12384.0,11088.0,9504.0,1.1,2410936.0,,,,,,,,,,
1681,1779,performance,done,,chain-prev,sat-loop,5,dnawalk-02,pnml,"tg,bs,hf",0.01,231.0,26809.0,28367.0,20.385,22.081999999999997,14.0,84.0,906.0,906.0,0.25,5459.0,380.0,387.0,619.0,584.0,0.28,688452.0,,,,,,,,,,
1692,1791,performance,done,,chain-prev,sat-loop,5,desel_esparza_8_3,pnml,"tg,bs,hf",0.0,34.0,989.0,1281.0,9.75,10.48,14.0,8.0,64.0,64.0,0.0,21.0,60.0,84.0,125.0,64.0,0.0,76.0,,,,,,,,,,
1704,1804,performance,done,,chain-prev,sat-loop,5,QCertifProtocol_06-unfold,pnml,"tg,bs,hf",0.08,624.0,151011.0,168691.0,40.200959999999995,42.76029000000001,270.0,116.0,992.0,992.0,21.32,2271960.0,359274.0,1893.0,2349.0,11511.0,21.56,2916876.0,,,,,,,,,,
1713,1813,performance,done,,chain-prev,sat-loop,5,database2UNFOLD,pnml,"tg,bs,hf",0.0,55.0,2266.0,2914.0,9.0886,9.3111,38.0,32.0,213.0,213.0,0.04,153.0,147.0,208.0,226.0,128.0,0.05,161692.0,,,,,,,,,,
1715,1815,performance,done,,chain-prev,sat-loop,5,closed_system2,pnml,"tg,bs,hf",0.1,755.0,73916.0,81489.0,25.323529999999998,27.19165,231.0,202.0,14160.0,14160.0,9.95,349874.0,10107.0,1648.0,1950.0,1053.0,10.12,2907712.0,,,,,,,,,,
1725,1825,performance,done,,chain-prev,sat-loop,5,FMS-10,pnml,"tg,bs,hf",0.0,27.0,755.0,985.0,5.659,5.856,22.0,20.0,415.0,415.0,0.4,2501413200.0,1437.0,1525.0,1365.0,2048.0,0.41,1282044.0,,,,,,,,,,
1735,1835,performance,done,,chain-prev,sat-loop,5,philo_dyn-3-unfolded,pnml,"tg,bs,hf",0.04,535.0,136974.0,153600.0,64.6528,70.7235,30.0,84.0,512.0,512.0,0.15,325.0,641.0,561.0,1695.0,1743.0,0.2,634520.0,,,,,,,,,,
1752,1855,performance,done,,chain-prev,sat-loop,5,circadian_clock-000100,pnml,"tg,bs,hf",0.0,32.0,1009.0,1382.0,8.267999999999999,8.642000000000001,14.0,16.0,2973.0,2973.0,10.41,42040402004.0,1018.0,8040.0,4064.0,1062924.0,10.42,3064920.0,,,,,,,,,,
1753,1856,performance,done,,chain-prev,sat-loop,5,unf-8x8-4stageSEN-01,pnml,"tg,bs,hf",1.91,3155.0,3421979.0,3601116.0,93.030835,98.17774,168.0,592.0,8907.0,8907.0,19.96,52537.0,70847.0,6752.0,13475.0,9596.0,22.04,2927256.0,,,,,,,,,,
1767,1871,performance,done,,chain-prev,sat-loop,5,SmallOperatingSystem-MT0016DC0008,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,206.0,206.0,0.43,16587.0,2473.0,1608.0,1287.0,2712.0,0.44,1337904.0,,,,,,,,,,
1777,1882,performance,done,,chain-prev,sat-loop,5,dekker-10,pnml,"tg,bs,hf",0.07,762.0,176152.0,194690.0,37.9704,39.3455,50.0,120.0,624.0,624.0,1.4,6144.0,4710.0,1400.0,1454.0,15960.0,1.48,2500276.0,,,,,,,,,,
1787,1892,performance,done,,chain-prev,sat-loop,5,MAPK-20,pnml,"tg,bs,hf",0.0,35.0,1928.0,2576.0,8.3873,8.6753,22.0,30.0,1062.0,1062.0,6.77,88125763956.0,4507.0,7285.0,5980.0,19605.0,6.78,2933752.0,,,,,,,,,,
1792,1897,performance,done,,chain-prev,sat-loop,5,Philosophers-5,pnml,"tg,bs,hf",0.0,45.0,2397.0,3207.0,11.523,11.907,25.0,25.0,67.0,67.0,0.01,243.0,135.0,185.0,222.0,140.0,0.02,76.0,,,,,,,,,,
1801,1906,performance,done,,chain-prev,sat-loop,5,rwmutex-r10w50,pnml,"tg,bs,hf",0.36,1291.0,981596.0,1076681.0,136.5099,150.8793,130.0,120.0,352.0,352.0,0.46,1074.0,2520.0,2640.0,3472.0,102560.0,0.84,1134096.0,,,,,,,,,,
1818,1924,performance,done,,chain-prev,sat-loop,5,FMS-100,pnml,"tg,bs,hf",0.0,27.0,755.0,985.0,5.659,5.856,22.0,20.0,3385.0,3385.0,101.35,2.70305727248432e+21,264627.0,86575.0,84885.0,765863.0,101.47,3759124.0,,,,,,,,,,
1823,1930,performance,done,,chain-prev,sat-loop,5,fourdiningphilosophers-boxed-alt,pnml,"tg,bs,hf",0.0,24.0,530.0,713.0,6.269,6.46,12.0,8.0,22.0,22.0,0.0,7.0,38.0,72.0,76.0,40.0,0.0,72.0,,,,,,,,,,
1825,1932,performance,done,,chain-prev,sat-loop,5,SwimmingPool-1,pnml,"tg,bs,hf",0.0,17.0,351.0,477.0,6.6670000000000025,7.016,9.0,7.0,276.0,276.0,0.5,89621.0,6729.0,1712.0,1365.0,5327.0,0.52,1383968.0,,,,,,,,,,
1831,1939,performance,done,,chain-prev,sat-loop,5,rwmutex-r20w10,pnml,"tg,bs,hf",0.06,616.0,164290.0,181634.0,52.3029,56.2039,80.0,60.0,172.0,172.0,22.23,1048586.0,644.0,1180.0,1546.0,20971660.0,22.3,367676.0,,,,,,,,,,
1837,1945,performance,done,,chain-prev,sat-loop,5,RAS-C-20,pnml,"tg,bs,hf",0.04,34.0,9045.0,12447.0,9.07762,9.17883,120.0,80.0,534.0,534.0,0.67,406454747136.0,1049.0,788.0,1226.0,1016.0,0.72,1773200.0,,,,,,,,,,
1844,1952,performance,done,,chain-prev,sat-loop,5,dnawalk-02,pnml,"tg,bs,hf",0.01,231.0,26809.0,28367.0,20.385,22.081999999999997,14.0,84.0,906.0,906.0,0.14,5459.0,380.0,387.0,619.0,584.0,0.15,579480.0,,,,,,,,,,
1857,1966,performance,done,,chain-prev,sat-loop,5,dnawalk-13,pnml,"tg,bs,hf",0.07,869.0,264142.0,281046.0,40.3954,42.5457,33.0,312.0,9544.0,9544.0,255.69,1885372776.0,39266.0,1434.0,2313.0,2172.0,255.78,3917476.0,,,,,,,,,,
1867,1976,performance,done,,chain-prev,sat-loop,5,2D8_gradient_20x20_10,pnml,"tg,bs,hf",6.47,1828.0,3628591.0,3813154.0,77.494404,80.18825799999998,400.0,2964.0,48432.0,48432.0,169.3,3.23081977575776e+19,26290.0,254904.0,228228.0,195624.0,176.18,3573408.0,,,,,,,,,,
1876,1985,performance,done,,chain-prev,sat-loop,5,fourdiningphilosophers-boxed,pnml,"tg,bs,hf",0.0,24.0,530.0,713.0,6.269,6.46,12.0,8.0,22.0,22.0,0.0,7.0,38.0,72.0,76.0,40.0,0.01,76.0,,,,,,,,,,
1891,2000,performance,done,,chain-prev,sat-loop,5,cs_repetitions-2-unfolded,pnml,"tg,bs,hf",0.0,76.0,3536.0,4492.0,13.985999999999999,14.72,23.0,28.0,343.0,343.0,0.16,7424.0,739.0,288.0,344.0,260.0,0.17,774828.0,,,,,,,,,,
1892,2001,performance,done,,chain-prev,sat-loop,5,cs_repetitions-3-unfolded,pnml,"tg,bs,hf",0.02,365.0,36009.0,41484.0,27.1296,28.8285,58.0,81.0,1496.0,1496.0,10.95,134074721.0,7134.0,1173.0,1411.0,1206.0,10.98,2934648.0,,,,,,,,,,
1893,2002,performance,done,,chain-prev,sat-loop,5,dekker-15,pnml,"tg,bs,hf",0.47,1682.0,858894.0,918960.0,58.32816,60.35399,75.0,255.0,1374.0,1374.0,37.78,278528.0,152516.0,3075.0,3227.0,738630.0,38.36,2931504.0,,,,,,,,,,
1905,2014,performance,done,,chain-prev,sat-loop,5,RAS-C-10,pnml,"tg,bs,hf",0.02,34.0,4365.0,5937.0,8.792,8.931000000000003,60.0,40.0,264.0,264.0,0.23,823552.0,509.0,388.0,596.0,476.0,0.25,685744.0,,,,,,,,,,
1927,2038,performance,done,,chain-prev,sat-loop,5,fourdiningphilosophers-boxed,pnml,"tg,bs,hf",0.0,24.0,530.0,713.0,6.269,6.46,12.0,8.0,22.0,22.0,0.0,7.0,38.0,72.0,76.0,40.0,0.0,76.0,,,,,,,,,,
1936,2047,performance,done,,chain-prev,sat-loop,5,SmallOperatingSystem-MT0064DC0032,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,734.0,734.0,26.05,9133641.0,98569.0,18696.0,15435.0,106568.0,26.1,3324268.0,,,,,,,,,,
1939,2050,performance,done,,chain-prev,sat-loop,5,database2UNFOLD,pnml,"tg,bs,hf",0.0,55.0,2266.0,2914.0,9.0886,9.3111,38.0,32.0,213.0,213.0,0.03,153.0,147.0,208.0,226.0,128.0,0.04,103788.0,,,,,,,,,,
1941,2052,performance,done,,chain-prev,sat-loop,5,dnawalk-14,pnml,"tg,bs,hf",0.11,942.0,245188.0,261235.0,37.5994,39.2383,33.0,312.0,9644.0,9644.0,87.04,1860879029.0,25388.0,1434.0,2306.0,2172.0,87.17,3459284.0,,,,,,,,,,
1957,2068,performance,done,,chain-prev,sat-loop,5,Philosophers-10,pnml,"tg,bs,hf",0.01,43.0,5119.0,6902.0,12.280999999999999,12.545,50.0,50.0,142.0,142.0,0.05,59049.0,295.0,370.0,441.0,280.0,0.06,99024.0,,,,,,,,,,
1958,2069,performance,done,,chain-prev,sat-loop,5,AirplaneLD-pt-0050,pnml,"tg,bs,hf",0.33,2030.0,875026.0,907075.0,22.83819,26.226059999999997,369.0,408.0,1437.0,1437.0,0.99,4471223.0,2056.0,3106.0,3474.0,1879.0,1.5,2681644.0,,,,,,,,,,
1959,2070,performance,done,,chain-prev,sat-loop,5,angiogenesis-10,pnml,"tg,bs,hf",0.01,242.0,13805.0,15443.0,16.868,17.667,39.0,64.0,2575.0,2575.0,107.42,822645885495.0,114444.0,9586.0,8137.0,21446.0,107.47,3261232.0,,,,,,,,,,
1968,2079,performance,done,,chain-prev,sat-loop,5,G-PPP-1-10,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,1369.0,1369.0,0.61,1655346.0,2858.0,1557.0,1517.0,2356.0,0.63,1666728.0,,,,,,,,,,
1975,2086,performance,done,,chain-prev,sat-loop,5,desel_esparza_8_1,pnml,"tg,bs,hf",0.0,23.0,428.0,525.0,6.5710000000000015,6.841,8.0,7.0,28.0,28.0,0.0,9.0,26.0,47.0,50.0,27.0,0.0,76.0,,,,,,,,,,
1993,2106,performance,done,,chain-prev,sat-loop,5,CircularTrain-024,pnml,"tg,bs,hf",0.0,145.0,3308.0,3685.0,9.4821,9.6359,48.0,24.0,339.0,339.0,0.29,86515.0,1003.0,248.0,285.0,232.0,0.3,1010460.0,,,,,,,,,,
1996,2109,performance,done,,chain-prev,sat-loop,5,dnawalk-06,pnml,"tg,bs,hf",0.05,507.0,120374.0,128204.0,25.4974,26.7977,34.0,250.0,6957.0,6957.0,14.63,435340831.0,5758.0,1205.0,1880.0,1806.0,14.69,2983528.0,,,,,,,,,,
1997,2110,performance,done,,chain-prev,sat-loop,5,RAS-C-5,pnml,"tg,bs,hf",0.0,34.0,2025.0,2682.0,8.2015,8.3955,30.0,20.0,132.0,132.0,0.04,1200.0,228.0,188.0,278.0,206.0,0.04,104092.0,,,,,,,,,,
2005,2118,performance,done,,chain-prev,sat-loop,5,dnawalk-14,pnml,"tg,bs,hf",0.07,942.0,245188.0,261235.0,37.5994,39.2383,33.0,312.0,9644.0,9644.0,101.21,1860879029.0,25388.0,1434.0,2306.0,2172.0,101.3,3459624.0,,,,,,,,,,
2037,2152,performance,done,,chain-prev,sat-loop,5,PaceMaker,pnml,"tg,bs,hf",0.06,340.0,52985.0,58991.0,21.081,22.549,70.0,164.0,6469.0,6469.0,5.96,3.68026085700403e+17,1175.0,1202.0,3130.0,3117.0,6.02,2925300.0,,,,,,,,,,
2049,2165,performance,done,,chain-prev,sat-loop,5,dnawalk-10,pnml,"tg,bs,hf",0.05,774.0,209109.0,224590.0,39.9474,42.2865,27.0,260.0,4394.0,4394.0,9.34,27950678.0,7104.0,1194.0,1914.0,1800.0,9.4,2932032.0,,,,,,,,,,
2062,2179,performance,done,,chain-prev,sat-loop,5,SmallOperatingSystem-MT0016DC0008,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,206.0,206.0,0.4,16587.0,2473.0,1608.0,1287.0,2712.0,0.42,1337460.0,,,,,,,,,,
2071,2188,performance,done,,chain-prev,sat-loop,5,database2UNFOLD,pnml,"tg,bs,hf",0.0,55.0,2266.0,2914.0,9.0886,9.3111,38.0,32.0,213.0,213.0,0.05,153.0,147.0,208.0,226.0,128.0,0.05,104728.0,,,,,,,,,,
2077,2196,performance,done,,chain-prev,sat-loop,5,Philosophers-5,pnml,"tg,bs,hf",0.0,45.0,2397.0,3207.0,11.523,11.907,25.0,25.0,67.0,67.0,0.01,243.0,135.0,185.0,222.0,140.0,0.02,76.0,,,,,,,,,,
2079,2198,performance,done,,chain-prev,sat-loop,5,RAS-R-20,pnml,"tg,bs,hf",0.01,22.0,4442.0,5531.0,7.26087,7.33197,80.0,42.0,1654.0,1654.0,0.51,11534336.0,271.0,442.0,518.0,316.0,0.54,1686440.0,,,,,,,,,,
2087,2206,performance,done,,chain-prev,sat-loop,5,Kanban-5,pnml,"tg,bs,hf",0.0,34.0,746.0,941.0,5.653,5.9079999999999995,16.0,16.0,239.0,239.0,0.2,2546432.0,266.0,636.0,540.0,4116.0,0.2,685372.0,,,,,,,,,,
2092,2211,performance,done,,chain-prev,sat-loop,5,QCertifProtocol_06-unfold,pnml,"tg,bs,hf",0.09,624.0,151011.0,168691.0,40.200959999999995,42.76029000000001,270.0,116.0,992.0,992.0,22.73,2271960.0,359274.0,1893.0,2349.0,11511.0,22.96,2916892.0,,,,,,,,,,
2094,2213,performance,done,,chain-prev,sat-loop,5,G-PPP-10-10,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,951.0,951.0,14.13,23537012497.0,120247.0,10051.0,10306.0,254376.0,14.19,3021876.0,,,,,,,,,,
