Unnamed: 0,Unnamed: 0.1,type,status,status-spec,order,saturation,sat-granularity,filename,filetype,regroup-strategy,regroup-time,bandwidth,profile,span,average-wavefront,RMS-wavefront,state-vector-length,groups,group-checks,next-state-calls,reachability-time,statespace-states,statespace-nodes,group-next,group-explored-nodes,group-explored-vectors,time,memory,peak-nodes,LDDop-union,LDDop-minus,LDDop-relProd,LDDop-satCount,LDDop-satCountL,LDDop-zip,LDDop-relProdUnion,LDDop-projectMinus,Unnamed: 36
9488,10191,performance,done,,bfs-prev,sat,5,AirplaneLD-pt-0020,pnml,"tg,bs,hf",0.09,785.0,142832.0,151347.0,17.5891,18.6967,159.0,168.0,1342.0,0.0,0.06,308303.0,871.0,1276.0,1419.0,769.0,0.19,301668.0,,,,,,,,,,
9490,10193,performance,done,,bfs-prev,sat,5,2D8_gradient_10x10_10,pnml,"tg,bs,hf",0.48,500.0,382122.0,400254.0,34.7421,35.59990999999999,100.0,684.0,32324.0,0.0,1.57,42634215112710.0,6490.0,58824.0,52668.0,45144.0,2.12,2726128.0,,,,,,,,,,
9499,10204,performance,done,,bfs-prev,sat,5,SmallOperatingSystem-MT0016DC0008,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,694.0,0.0,0.18,16587.0,2473.0,1608.0,1287.0,2712.0,0.19,462812.0,,,,,,,,,,
9500,10205,performance,done,,bfs-prev,sat,5,MAPK-40,pnml,"tg,bs,hf",0.0,35.0,1928.0,2576.0,8.3873,8.6753,22.0,30.0,13138.0,0.0,2.72,478293389221095.0,24492.0,25465.0,20770.0,128280.0,2.76,2812916.0,,,,,,,,,,
9501,10206,performance,done,,bfs-prev,sat,5,desel_esparza_9_5,pnml,"tg,bs,hf",0.0,13.0,539.0,708.0,5.215,5.3420000000000005,16.0,9.0,220.0,0.0,0.01,256.0,32.0,89.0,80.0,46.0,0.01,76.0,,,,,,,,,,
9511,10217,performance,done,,bfs-prev,sat,5,rwmutex-r10w500,pnml,"tg,bs,hf",33.77,12330.0,84696265.0,89983965.0,1076.75875,1219.89872,1030.0,1020.0,241302.0,0.0,39.93,1524.0,226706.0,25140.0,34068.0,1025060.0,74.42,2923708.0,,,,,,,,,,
9528,10235,performance,done,,bfs-prev,sat,5,fivediningphilosophers-boxed,pnml,"tg,bs,hf",0.0,70.0,2399.0,3075.0,11.1,11.463,25.0,25.0,145.0,0.0,0.0,243.0,135.0,176.0,221.0,140.0,0.01,76.0,,,,,,,,,,
9533,10240,performance,done,,bfs-prev,sat,5,G-PPP-1-100,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,2343.0,0.0,1.66,145476966.0,3398.0,3717.0,2597.0,26836.0,1.67,2512700.0,,,,,,,,,,
9537,10244,performance,done,,bfs-prev,sat,5,rwmutex-r10w100,pnml,"tg,bs,hf",1.1,2883.0,3690088.0,3807303.0,121.8471,134.1411,230.0,220.0,1074.0,0.0,0.52,1124.0,883.0,5140.0,6922.0,205060.0,1.7,534812.0,,,,,,,,,,
9541,10249,performance,done,,bfs-prev,sat,5,shared_memory-pt-10,pnml,"tg,bs,hf",0.13,1099.0,428678.0,480723.0,100.7056,108.3668,131.0,210.0,47326.0,0.0,2.16,1830519.0,28359.0,1790.0,2185.0,1380.0,2.35,2582028.0,,,,,,,,,,
9547,10255,performance,done,,bfs-prev,sat,5,SmallOperatingSystem-MT0064DC0016,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,4301.0,0.0,2.61,4077909.0,50233.0,10776.0,9187.0,40248.0,2.64,2740680.0,,,,,,,,,,
9555,10263,performance,done,,bfs-prev,sat,5,Philosophers-200,pnml,"tg,bs,hf",1.97,43.0,107162.0,145703.0,12.968653999999999,13.108870999999999,1000.0,1000.0,6388.0,0.0,0.18,2.6561398887587525e+95,6375.0,7400.0,8802.0,5600.0,2.4,606084.0,,,,,,,,,,
9564,10272,performance,done,,bfs-prev,sat,5,Philosophers-100,pnml,"tg,bs,hf",0.5,43.0,53296.0,72531.0,12.91462,13.06066,500.0,500.0,3194.0,0.0,0.09,5.15377520732011e+47,3178.0,3700.0,4402.0,2800.0,0.69,346596.0,,,,,,,,,,
9572,10280,performance,done,,bfs-prev,sat,5,dnawalk-09,pnml,"tg,bs,hf",0.07,744.0,195145.0,208669.0,37.4456,39.4546,27.0,260.0,360041.0,0.0,1.79,28209796.0,5542.0,1194.0,1917.0,1800.0,1.89,2442716.0,,,,,,,,,,
9584,10293,performance,done,,bfs-prev,sat,5,PaceMaker,pnml,"tg,bs,hf",0.08,340.0,52985.0,58991.0,21.081,22.549,70.0,164.0,19191.0,0.0,0.35,3.68026085700403e+17,1175.0,1202.0,3130.0,3117.0,0.44,828228.0,,,,,,,,,,
9602,10313,performance,done,,bfs-prev,sat,5,IOTP_c1m1p1d1,pnml,"tg,bs,hf",0.01,173.0,10421.0,11521.0,11.934000000000001,12.6417,111.0,45.0,984.0,0.0,0.02,204.0,612.0,491.0,569.0,177.0,0.05,93348.0,,,,,,,,,,
9605,10316,performance,done,,bfs-prev,sat,5,desel_esparza_8_3,pnml,"tg,bs,hf",0.0,34.0,989.0,1281.0,9.75,10.48,14.0,8.0,102.0,0.0,0.01,21.0,60.0,84.0,125.0,64.0,0.01,76.0,,,,,,,,,,
9606,10317,performance,done,,bfs-prev,sat,5,peterson_3_17,pnml,"tg,bs,hf",0.0,37.0,1851.0,2418.0,10.702,11.048,18.0,21.0,543.0,0.0,0.02,64.0,144.0,146.0,153.0,112.0,0.02,76.0,,,,,,,,,,
9607,10319,performance,done,,bfs-prev,sat,5,dnawalk-05,pnml,"tg,bs,hf",0.07,450.0,129945.0,138027.0,30.2313,31.7096,34.0,250.0,224578.0,0.0,1.42,435340831.0,5654.0,1205.0,1879.0,1806.0,1.5,2265556.0,,,,,,,,,,
9611,10324,performance,done,,bfs-prev,sat,5,Philosophers-200,pnml,"tg,bs,hf",2.1,43.0,107162.0,145703.0,12.968653999999999,13.108870999999999,1000.0,1000.0,6388.0,0.0,0.18,2.6561398887587525e+95,6375.0,7400.0,8802.0,5600.0,2.55,575988.0,,,,,,,,,,
9620,10334,performance,done,,bfs-prev,sat,5,peterson_3_14,pnml,"tg,bs,hf",0.0,42.0,994.0,1186.0,9.315,10.03,9.0,12.0,71.0,0.0,0.01,12.0,28.0,73.0,81.0,53.0,0.01,76.0,,,,,,,,,,
9637,10352,performance,done,,bfs-prev,sat,5,G-PPP-10-10,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,87586.0,0.0,4.6,23537012497.0,120247.0,10051.0,10306.0,254376.0,4.64,2925452.0,,,,,,,,,,
9667,10386,performance,done,,bfs-prev,sat,5,angiogenesis-15,pnml,"tg,bs,hf",0.0,242.0,13805.0,15443.0,16.868,17.667,39.0,64.0,6014585.0,0.0,461.76,1115538966669110.0,554628.0,19497.0,16332.0,62421.0,461.96,3076292.0,,,,,,,,,,
9669,10388,performance,done,,bfs-prev,sat,5,tcp5,pnml,"tg,bs,hf",0.0,141.0,5922.0,7145.0,15.753,16.623,30.0,32.0,59151.0,0.0,1.5,2985834.0,20515.0,2892.0,2628.0,7952.0,1.51,2501868.0,,,,,,,,,,
9690,10412,performance,done,,bfs-prev,sat,5,G-PPP-100-10,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,63928.0,0.0,5.12,14184612091.0,114221.0,11548.0,12088.0,480654.0,5.18,2951312.0,,,,,,,,,,
9703,10426,performance,done,,bfs-prev,sat,5,tcp5,pnml,"tg,bs,hf",0.01,141.0,5922.0,7145.0,15.753,16.623,30.0,32.0,59190.0,0.0,1.52,2985834.0,20515.0,2892.0,2628.0,7952.0,1.54,2489904.0,,,,,,,,,,
9711,10434,performance,done,,bfs-prev,sat,5,Philosophers-5,pnml,"tg,bs,hf",0.0,45.0,2397.0,3207.0,11.523,11.907,25.0,25.0,147.0,0.0,0.0,243.0,135.0,185.0,222.0,140.0,0.01,76.0,,,,,,,,,,
9715,10438,performance,done,,bfs-prev,sat,5,FMS-5,pnml,"tg,bs,hf",0.0,27.0,755.0,985.0,5.659,5.856,22.0,20.0,558.0,0.0,0.04,2895018.0,432.0,600.0,525.0,543.0,0.05,107188.0,,,,,,,,,,
9721,10445,performance,done,,bfs-prev,sat,5,G-PPP-10-10,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,87572.0,0.0,5.11,23537012497.0,120247.0,10051.0,10306.0,254376.0,5.16,2924988.0,,,,,,,,,,
9724,10448,performance,done,,bfs-prev,sat,5,IOTP_c3m3p3d3,pnml,"tg,bs,hf",0.01,173.0,10421.0,11521.0,11.934000000000001,12.6417,111.0,45.0,14586.0,0.0,0.42,354176.0,5828.0,1549.0,1416.0,754.0,0.45,1421348.0,,,,,,,,,,
9730,10454,performance,done,,bfs-prev,sat,5,rwmutex-r10w500,pnml,"tg,bs,hf",36.25,12330.0,84696265.0,89983965.0,1076.75875,1219.89872,1030.0,1020.0,241298.0,0.0,40.36,1524.0,226706.0,25140.0,34068.0,1025060.0,77.37,2923564.0,,,,,,,,,,
9737,10461,performance,done,,bfs-prev,sat,5,dnawalk-15,pnml,"tg,bs,hf",0.07,942.0,236032.0,252973.0,38.4516,39.8235,33.0,312.0,1652306.0,0.0,9.2,1860879029.0,12632.0,1434.0,2305.0,2172.0,9.3,2888588.0,,,,,,,,,,
9741,10467,performance,done,,bfs-prev,sat,5,IBM5964,pnml,"tg,bs,hf",0.09,265.0,21268.0,24006.0,11.3213,11.9417,263.0,139.0,1649.0,0.0,0.04,15546.0,1024.0,503.0,935.0,441.0,0.19,216188.0,,,,,,,,,,
9750,10476,performance,done,,bfs-prev,sat,5,G-PPP-1-10,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,2073.0,0.0,0.13,1655346.0,2858.0,1557.0,1517.0,2356.0,0.14,463740.0,,,,,,,,,,
9756,10483,performance,done,,bfs-prev,sat,5,desel_esparza_8_3,pnml,"tg,bs,hf",0.0,34.0,989.0,1281.0,9.75,10.48,14.0,8.0,102.0,0.0,0.0,21.0,60.0,84.0,125.0,64.0,0.0,76.0,,,,,,,,,,
9766,10494,performance,done,,bfs-prev,sat,5,Philosophers-100,pnml,"tg,bs,hf",0.5,43.0,53296.0,72531.0,12.91462,13.06066,500.0,500.0,3194.0,0.0,0.08,5.15377520732011e+47,3178.0,3700.0,4402.0,2800.0,0.66,335776.0,,,,,,,,,,
9775,10504,performance,done,,bfs-prev,sat,5,FMS-50,pnml,"tg,bs,hf",0.0,27.0,755.0,985.0,5.659,5.856,22.0,20.0,27561.0,0.0,4.2,4.24025581818266e+17,46077.0,23325.0,22485.0,109188.0,4.22,2920300.0,,,,,,,,,,
9787,10516,performance,done,,bfs-prev,sat,5,RAS-R-100,pnml,"tg,bs,hf",0.19,22.0,22602.0,28171.0,7.401998,7.443084,400.0,202.0,40894.0,0.0,0.53,6.46501806116397e+31,1391.0,2202.0,2598.0,1596.0,0.78,1698356.0,,,,,,,,,,
9790,10519,performance,done,,bfs-prev,sat,5,RAS-R-100,pnml,"tg,bs,hf",0.18,22.0,22602.0,28171.0,7.401998,7.443084,400.0,202.0,40896.0,0.0,0.61,6.46501806116397e+31,1391.0,2202.0,2598.0,1596.0,0.83,1668288.0,,,,,,,,,,
9799,10529,performance,done,,bfs-prev,sat,5,dnawalk-15,pnml,"tg,bs,hf",0.11,942.0,236032.0,252973.0,38.4516,39.8235,33.0,312.0,1651940.0,0.0,8.28,1860879029.0,12632.0,1434.0,2305.0,2172.0,8.42,2888460.0,,,,,,,,,,
9814,10547,performance,done,,bfs-prev,sat,5,dnawalk-01,pnml,"tg,bs,hf",0.01,225.0,21419.0,23336.0,17.871,18.95,13.0,82.0,4557.0,0.0,0.07,3795.0,265.0,379.0,608.0,578.0,0.08,145528.0,,,,,,,,,,
9816,10550,performance,done,,bfs-prev,sat,5,dnawalk-07,pnml,"tg,bs,hf",0.05,569.0,127513.0,135138.0,28.6163,30.4998,34.0,250.0,260263.0,0.0,1.63,432884827.0,6520.0,1205.0,1879.0,1806.0,1.69,2383140.0,,,,,,,,,,
9844,10582,performance,done,,bfs-prev,sat,5,HouseConstruction-020,pnml,"tg,bs,hf",0.0,32.0,1034.0,1247.0,6.516,6.836,26.0,18.0,130462.0,0.0,8.36,13665907559010.0,428701.0,12698.0,10241.0,98098.0,8.48,2917652.0,,,,,,,,,,
9848,10587,performance,done,,bfs-prev,sat,5,rwmutex-r10w20,pnml,"tg,bs,hf",0.05,635.0,190086.0,209131.0,67.4746,73.9121,70.0,60.0,880.0,0.0,0.05,1044.0,983.0,1140.0,1486.0,41060.0,0.12,148548.0,,,,,,,,,,
9850,10590,performance,done,,bfs-prev,sat,5,Philosophers-50,pnml,"tg,bs,hf",0.12,41.0,26516.0,35059.0,12.252310000000001,12.394730000000001,250.0,250.0,1581.0,0.0,0.03,7.17897987691853e+23,1575.0,1850.0,2202.0,1400.0,0.2,162624.0,,,,,,,,,,
9858,10598,performance,done,,bfs-prev,sat,5,dnawalk-04,pnml,"tg,bs,hf",0.07,494.0,110419.0,119561.0,26.7674,28.00800000000001,34.0,250.0,96205.0,0.0,0.84,432884827.0,4856.0,1205.0,1878.0,1806.0,0.92,1432752.0,,,,,,,,,,
9862,10602,performance,done,,bfs-prev,sat,5,RAS-C-10,pnml,"tg,bs,hf",0.01,34.0,4365.0,5937.0,8.792,8.931000000000003,60.0,40.0,467.0,0.0,0.03,823552.0,509.0,388.0,596.0,476.0,0.05,65972.0,,,,,,,,,,
9887,10627,performance,done,,bfs-prev,sat,5,IBM5964,pnml,"tg,bs,hf",0.06,265.0,21268.0,24006.0,11.3213,11.9417,263.0,139.0,1649.0,0.0,0.04,15546.0,1024.0,503.0,935.0,441.0,0.15,227700.0,,,,,,,,,,
9899,10640,performance,done,,bfs-prev,sat,5,IBM5964,pnml,"tg,bs,hf",0.06,265.0,21268.0,24006.0,11.3213,11.9417,263.0,139.0,1649.0,0.0,0.05,15546.0,1024.0,503.0,935.0,441.0,0.15,241664.0,,,,,,,,,,
9902,10643,performance,done,,bfs-prev,sat,5,MAPK-8,pnml,"tg,bs,hf",0.0,35.0,1928.0,2576.0,8.3873,8.6753,22.0,30.0,1152.0,0.0,0.07,6110643.0,668.0,1621.0,1378.0,2112.0,0.08,210572.0,,,,,,,,,,
9907,10648,performance,done,,bfs-prev,sat,5,dnawalk-03,pnml,"tg,bs,hf",0.01,231.0,20846.0,22802.0,17.546,18.576,14.0,84.0,7097.0,0.0,0.08,5248.0,433.0,387.0,618.0,586.0,0.1,211660.0,,,,,,,,,,
9910,10652,performance,done,,bfs-prev,sat,5,IBM703,pnml,"tg,bs,hf",0.07,288.0,19691.0,22410.0,9.722719,10.40822,262.0,284.0,2910.0,0.0,0.03,8370.0,1172.0,1428.0,1432.0,860.0,0.15,220188.0,,,,,,,,,,
9913,10656,performance,done,,bfs-prev,sat,5,HouseConstruction-002,pnml,"tg,bs,hf",0.0,32.0,1034.0,1247.0,6.516,6.836,26.0,18.0,362.0,0.0,0.02,1501.0,349.0,266.0,248.0,208.0,0.03,72.0,,,,,,,,,,
9927,10670,performance,done,,bfs-prev,sat,5,Philosophers-5,pnml,"tg,bs,hf",0.0,45.0,2397.0,3207.0,11.523,11.907,25.0,25.0,147.0,0.0,0.01,243.0,135.0,185.0,222.0,140.0,0.01,72.0,,,,,,,,,,
9931,10674,performance,done,,bfs-prev,sat,5,cs_repetitions-2-unfolded,pnml,"tg,bs,hf",0.0,76.0,3536.0,4492.0,13.985999999999999,14.72,23.0,28.0,2170.0,0.0,0.07,7424.0,739.0,288.0,344.0,260.0,0.08,217896.0,,,,,,,,,,
9949,10693,performance,done,,bfs-prev,sat,5,fivediningphilosophers-boxed,pnml,"tg,bs,hf",0.0,70.0,2399.0,3075.0,11.1,11.463,25.0,25.0,145.0,0.0,0.0,243.0,135.0,176.0,221.0,140.0,0.01,76.0,,,,,,,,,,
9966,10713,performance,done,,bfs-prev,sat,5,AirplaneLD-pt-0200,pnml,"tg,bs,hf",5.67,8315.0,12199887.0,12621738.0,78.79391700000002,134.80908,1419.0,1608.0,13269.0,0.0,2.24,275494823.0,8240.0,12256.0,13653.0,7429.0,9.35,2939448.0,,,,,,,,,,
9977,10725,performance,done,,bfs-prev,sat,5,SwimmingPool-4,pnml,"tg,bs,hf",0.0,17.0,351.0,477.0,6.6670000000000025,7.016,9.0,7.0,171246.0,0.0,14.53,164385221.0,718489.0,22577.0,17550.0,254887.0,14.72,2964632.0,,,,,,,,,,
10002,10751,performance,done,,bfs-prev,sat,5,RAS-R-5,pnml,"tg,bs,hf",0.0,22.0,1037.0,1286.0,6.744,6.91,20.0,12.0,139.0,0.0,0.01,112.0,61.0,112.0,128.0,76.0,0.02,76.0,,,,,,,,,,
10005,10754,performance,done,,bfs-prev,sat,5,G-PPP-1-10,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,2073.0,0.0,0.16,1655346.0,2858.0,1557.0,1517.0,2356.0,0.18,532000.0,,,,,,,,,,
10016,10765,performance,done,,bfs-prev,sat,5,desel_esparza_8_1,pnml,"tg,bs,hf",0.0,23.0,428.0,525.0,6.5710000000000015,6.841,8.0,7.0,44.0,0.0,0.0,9.0,26.0,47.0,50.0,27.0,0.01,76.0,,,,,,,,,,
10018,10767,performance,done,,bfs-prev,sat,5,RAS-R-10,pnml,"tg,bs,hf",0.0,22.0,2172.0,2701.0,7.0864,7.1922,40.0,22.0,484.0,0.0,0.01,6144.0,131.0,222.0,258.0,156.0,0.02,72.0,,,,,,,,,,
10025,10777,performance,done,,bfs-prev,sat,5,fivediningphilosophers-lr-boxed,pnml,"tg,bs,hf",0.0,36.0,1014.0,1320.0,7.165,7.354,20.0,15.0,90.0,0.0,0.0,82.0,87.0,115.0,133.0,80.0,0.0,72.0,,,,,,,,,,
10036,10790,performance,done,,bfs-prev,sat,5,MAPK-20,pnml,"tg,bs,hf",0.0,35.0,1928.0,2576.0,8.3873,8.6753,22.0,30.0,4212.0,0.0,0.52,88125763956.0,4507.0,7285.0,5980.0,19605.0,0.53,1319656.0,,,,,,,,,,
10037,10791,performance,done,,bfs-prev,sat,5,tcp10,pnml,"tg,bs,hf",0.0,141.0,5922.0,7145.0,15.753,16.623,30.0,32.0,1101884.0,0.0,34.46,13761971603.0,363004.0,12902.0,11198.0,99572.0,34.58,2946728.0,,,,,,,,,,
10071,10826,performance,done,,bfs-prev,sat,5,fivediningphilosophers-2at1ce-boxed,pnml,"tg,bs,hf",0.0,24.0,737.0,969.0,7.015,7.309,15.0,10.0,46.0,0.0,0.0,11.0,52.0,90.0,94.0,50.0,0.0,72.0,,,,,,,,,,
10078,10833,performance,done,,bfs-prev,sat,5,unf-8x8-4stageSEN-01,pnml,"tg,bs,hf",1.98,3155.0,3421979.0,3601116.0,93.030835,98.17774,168.0,592.0,1812498.0,0.0,20.73,52537.0,70847.0,6752.0,13475.0,9596.0,22.84,2906140.0,,,,,,,,,,
10085,10840,performance,done,,bfs-prev,sat,5,RAS-C-15,pnml,"tg,bs,hf",0.02,34.0,6705.0,9192.0,8.983089999999997,9.09757,90.0,60.0,713.0,0.0,0.02,578878464.0,768.0,588.0,908.0,746.0,0.05,85784.0,,,,,,,,,,
10093,10848,performance,done,,bfs-prev,sat,5,Kanban-5,pnml,"tg,bs,hf",0.0,34.0,746.0,941.0,5.653,5.9079999999999995,16.0,16.0,1335.0,0.0,0.11,2546432.0,266.0,636.0,540.0,4116.0,0.12,207940.0,,,,,,,,,,
10094,10849,performance,done,,bfs-prev,sat,5,AirplaneLD-pt-0050,pnml,"tg,bs,hf",0.33,2030.0,875026.0,907075.0,22.83819,26.226059999999997,369.0,408.0,3276.0,0.0,0.25,4471223.0,2056.0,3106.0,3474.0,1879.0,0.74,1184736.0,,,,,,,,,,
10096,10851,performance,done,,bfs-prev,sat,5,dnawalk-13,pnml,"tg,bs,hf",0.07,869.0,264142.0,281046.0,40.3954,42.5457,33.0,312.0,8797954.0,0.0,36.02,1885372776.0,39266.0,1434.0,2313.0,2172.0,36.13,2931428.0,,,,,,,,,,
10101,10856,performance,done,,bfs-prev,sat,5,G-PPP-1-10,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,2073.0,0.0,0.18,1655346.0,2858.0,1557.0,1517.0,2356.0,0.19,572492.0,,,,,,,,,,
10115,10871,performance,done,,bfs-prev,sat,5,peterson_3_14,pnml,"tg,bs,hf",0.0,42.0,994.0,1186.0,9.315,10.03,9.0,12.0,71.0,0.0,0.01,12.0,28.0,73.0,81.0,53.0,0.01,72.0,,,,,,,,,,
10116,10872,performance,done,,bfs-prev,sat,5,cs_repetitions-3-unfolded,pnml,"tg,bs,hf",0.02,365.0,36009.0,41484.0,27.1296,28.8285,58.0,81.0,27565.0,0.0,0.78,134074721.0,7134.0,1173.0,1411.0,1206.0,0.83,1585672.0,,,,,,,,,,
10138,10896,performance,done,,bfs-prev,sat,5,FMS-50,pnml,"tg,bs,hf",0.0,27.0,755.0,985.0,5.659,5.856,22.0,20.0,27572.0,0.0,5.03,4.24025581818266e+17,46077.0,23325.0,22485.0,109188.0,5.07,2920832.0,,,,,,,,,,
10146,10905,performance,done,,bfs-prev,sat,5,2D8_gradient_5x5_10,pnml,"tg,bs,hf",0.03,207.0,36326.0,39098.0,17.0547,17.7079,25.0,144.0,3706.0,0.0,0.41,131128140.0,1540.0,12384.0,11088.0,9504.0,0.46,1117584.0,,,,,,,,,,
10152,10911,performance,done,,bfs-prev,sat,5,rwmutex-r10w20,pnml,"tg,bs,hf",0.05,635.0,190086.0,209131.0,67.4746,73.9121,70.0,60.0,880.0,0.0,0.08,1044.0,983.0,1140.0,1486.0,41060.0,0.16,132736.0,,,,,,,,,,
10164,10924,performance,done,,bfs-prev,sat,5,desel_esparza_9_5,pnml,"tg,bs,hf",0.0,13.0,539.0,708.0,5.215,5.3420000000000005,16.0,9.0,220.0,0.0,0.01,256.0,32.0,89.0,80.0,46.0,0.02,76.0,,,,,,,,,,
10166,10926,performance,done,,bfs-prev,sat,5,BridgeAndVehicles-V10-P10-N10-unfolded,pnml,"tg,bs,hf",0.61,1882.0,1351610.0,1392323.0,55.16548,56.845969999999994,48.0,288.0,1115858.0,0.0,3.91,259556.0,88205.0,4364.0,9624.0,13294.0,4.58,2835024.0,,,,,,,,,,
10188,10953,performance,done,,bfs-prev,sat,5,FMS-100,pnml,"tg,bs,hf",0.0,27.0,755.0,985.0,5.659,5.856,22.0,20.0,108368.0,0.0,52.78,2.70305727248432e+21,264627.0,86575.0,84885.0,765863.0,52.9,3266052.0,,,,,,,,,,
10193,10958,performance,done,,bfs-prev,sat,5,philo_dyn-3-unfolded,pnml,"tg,bs,hf",0.06,535.0,136974.0,153600.0,64.6528,70.7235,30.0,84.0,2671.0,0.0,0.1,325.0,641.0,561.0,1695.0,1743.0,0.19,276308.0,,,,,,,,,,
10196,10961,performance,done,,bfs-prev,sat,5,AirplaneLD-pt-0020,pnml,"tg,bs,hf",0.06,785.0,142832.0,151347.0,17.5891,18.6967,159.0,168.0,1342.0,0.0,0.07,308303.0,871.0,1276.0,1419.0,769.0,0.15,356280.0,,,,,,,,,,
10200,10965,performance,done,,bfs-prev,sat,5,RAS-C-10,pnml,"tg,bs,hf",0.0,34.0,4365.0,5937.0,8.792,8.931000000000003,60.0,40.0,467.0,0.0,0.0,823552.0,509.0,388.0,596.0,476.0,0.02,76.0,,,,,,,,,,
10236,11005,performance,done,,bfs-prev,sat,5,Kanban-20,pnml,"tg,bs,hf",0.0,34.0,746.0,941.0,5.653,5.9079999999999995,16.0,16.0,34565.0,0.0,8.37,805422366595.0,3766.0,5796.0,5040.0,1532916.0,8.38,3017556.0,,,,,,,,,,
10246,11015,performance,done,,bfs-prev,sat,5,rwmutex-r10w50,pnml,"tg,bs,hf",0.37,1291.0,981596.0,1076681.0,136.5099,150.8793,130.0,120.0,4182.0,0.0,0.4,1074.0,2520.0,2640.0,3472.0,102560.0,0.81,839992.0,,,,,,,,,,
10256,11025,performance,done,,bfs-prev,sat,5,RAS-C-5,pnml,"tg,bs,hf",0.0,34.0,2025.0,2682.0,8.2015,8.3955,30.0,20.0,218.0,0.0,0.02,1200.0,228.0,188.0,278.0,206.0,0.02,76.0,,,,,,,,,,
10264,11034,performance,done,,bfs-prev,sat,5,RAS-C-10,pnml,"tg,bs,hf",0.01,34.0,4365.0,5937.0,8.792,8.931000000000003,60.0,40.0,467.0,0.0,0.01,823552.0,509.0,388.0,596.0,476.0,0.03,76.0,,,,,,,,,,
10266,11036,performance,done,,bfs-prev,sat,5,unf-8x8-4stageSEN-01,pnml,"tg,bs,hf",1.94,3155.0,3421979.0,3601116.0,93.030835,98.17774,168.0,592.0,1812313.0,0.0,20.38,52537.0,70847.0,6752.0,13475.0,9596.0,22.49,2906000.0,,,,,,,,,,
10267,11037,performance,done,,bfs-prev,sat,5,2D8_gradient_20x20_10,pnml,"tg,bs,hf",6.71,1828.0,3628591.0,3813154.0,77.494404,80.18825799999998,400.0,2964.0,119074.0,0.0,7.36,3.23081977575776e+19,26290.0,254904.0,228228.0,195624.0,14.51,2924844.0,,,,,,,,,,
10284,11056,performance,done,,bfs-prev,sat,5,FMS-50,pnml,"tg,bs,hf",0.0,27.0,755.0,985.0,5.659,5.856,22.0,20.0,27563.0,0.0,5.21,4.24025581818266e+17,46077.0,23325.0,22485.0,109188.0,5.26,2920696.0,,,,,,,,,,
10309,11085,performance,done,,bfs-prev,sat,5,tcp10,pnml,"tg,bs,hf",0.0,141.0,5922.0,7145.0,15.753,16.623,30.0,32.0,1101908.0,0.0,33.41,13761971603.0,363004.0,12902.0,11198.0,99572.0,33.52,2946780.0,,,,,,,,,,
10316,11092,performance,done,,bfs-prev,sat,5,SmallOperatingSystem-MT0128DC0032,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,15517.0,0.0,25.01,113321065.0,355177.0,39976.0,34475.0,268904.0,25.12,2968976.0,,,,,,,,,,
10359,11143,performance,done,,bfs-prev,sat,5,fivediningphilosophers-boxed,pnml,"tg,bs,hf",0.0,70.0,2399.0,3075.0,11.1,11.463,25.0,25.0,145.0,0.0,0.0,243.0,135.0,176.0,221.0,140.0,0.01,76.0,,,,,,,,,,
10360,11144,performance,done,,bfs-prev,sat,5,angiogenesis-15,pnml,"tg,bs,hf",0.01,242.0,13805.0,15443.0,16.868,17.667,39.0,64.0,6020033.0,0.0,447.37,1115538966669110.0,554628.0,19497.0,16332.0,62421.0,447.61,3076328.0,,,,,,,,,,
10373,11158,performance,done,,bfs-prev,sat,5,erk-000010,pnml,"tg,bs,hf",0.0,17.0,526.0,725.0,6.6960000000000015,6.919,11.0,11.0,374.0,0.0,0.04,47047.0,396.0,1186.0,979.0,4411.0,0.05,187524.0,,,,,,,,,,
10376,11161,performance,done,,bfs-prev,sat,5,tcp10,pnml,"tg,bs,hf",0.0,141.0,5922.0,7145.0,15.753,16.623,30.0,32.0,1102197.0,0.0,34.67,13761971603.0,363004.0,12902.0,11198.0,99572.0,34.78,2946796.0,,,,,,,,,,
10377,11162,performance,done,,bfs-prev,sat,5,dnawalk-11,pnml,"tg,bs,hf",0.05,772.0,204980.0,222289.0,40.9387,42.5305,27.0,260.0,312589.0,0.0,1.81,28209796.0,4788.0,1194.0,1916.0,1800.0,1.86,2433356.0,,,,,,,,,,
